frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
858,240,426,1704679672685234909,1704679673371993159,45,686758250,1718,3
870,240,426,1704679672999683949,1704679673373193565,45,373509616,1719,3
859,240,426,1704679672711424828,1704679673398031069,45,686606241,1720,3
871,240,426,1704679673025634520,1704679673399248143,45,373613623,1721,3
860,240,426,1704679672737509408,1704679673424224322,45,686714914,1722,3
872,240,426,1704679673051878443,1704679673425481065,45,373602622,1723,3
861,240,426,1704679672763535983,1704679673450347904,45,686811921,1724,3
873,240,426,1704679673077925353,1704679673451694319,45,373768966,1725,3
862,240,426,1704679672789766238,1704679673476375480,45,686609242,1726,3
874,240,426,1704679673104228946,1704679673477642557,45,373413611,1727,3
863,240,426,1704679672815906154,1704679673502723409,45,686817255,1728,3
875,240,426,1704679673130406531,1704679673503898813,45,373492282,1729,3
864,240,426,1704679672842105074,1704679673528756318,45,686651244,1730,3
876,240,426,1704679673156691456,1704679673529948391,45,373256935,1731,3
865,240,426,1704679672869162046,1704679673554989907,45,685827861,1732,3
877,240,426,1704679673182929711,1704679673556210647,45,373280936,1733,3
866,240,426,1704679672895294628,1704679673581201494,45,685906866,1734,3
878,240,426,1704679673209125631,1704679673582401233,45,373275602,1735,3
867,240,426,1704679672921424877,1704679673607331410,45,685906533,1736,3
879,240,426,1704679673235289548,1704679673608616154,45,373326606,1737,3
868,240,426,1704679672947585461,1704679673633585999,45,686000538,1738,3
880,240,426,1704679673261473801,1704679673634798406,45,373324605,1739,3
869,240,426,1704679672973524698,1704679673659773585,45,686248887,1740,3
881,240,426,1704679673287675054,1704679673660978991,45,373303937,1741,3
870,240,426,1704679672999683949,1704679673685981172,45,686297223,1742,3
882,240,426,1704679673313797636,1704679673687199579,45,373401943,1743,3
871,240,426,1704679673025634520,1704679673712199760,45,686565240,1744,3
883,240,426,1704679673340173233,1704679673723688455,45,383515222,1745,3
872,240,426,1704679673051878443,1704679673738507353,45,686628910,1746,3
884,240,426,1704679673366440156,1704679673739697091,45,373256935,1747,3
873,240,426,1704679673077925353,1704679673764596599,45,686671246,1748,3
885,240,426,1704679673392503068,1704679673765792005,45,373288937,1749,3
874,240,426,1704679673104228946,1704679673791264547,45,687035601,1750,3
875,240,426,1704679673130406531,1704679673840930554,45,710524023,1751,3
886,240,426,1704679673418569313,1704679673842269969,45,423700656,1752,3
876,240,426,1704679673156691456,1704679673865587714,45,708896258,1753,3
887,240,426,1704679673444743565,1704679673866770119,45,422026554,1754,3
877,240,426,1704679673182929711,1704679673890923582,45,707993871,1755,3
888,240,426,1704679673470923483,1704679673892180324,45,421256841,1756,3
878,240,426,1704679673209125631,1704679673916750479,45,707624848,1757,3
889,240,426,1704679673496912390,1704679673918035223,45,421122833,1758,3
879,240,426,1704679673235289548,1704679673941786995,45,706497447,1759,3
890,240,426,1704679673523188315,1704679673943307087,45,420118772,1760,3
880,240,426,1704679673261473801,1704679673966996855,45,705523054,1761,3
891,240,426,1704679673549201890,1704679673968278599,45,419076709,1762,3
881,240,426,1704679673287675054,1704679673992196047,45,704520993,1763,3
892,240,426,1704679673575492148,1704679673993538128,45,418045980,1764,3
882,240,426,1704679673313797636,1704679674017971608,45,704173972,1765,3
893,240,426,1704679673601758739,1704679674019229018,45,417470279,1766,3
883,240,426,1704679673340173233,1704679674043248805,45,703075572,1767,3
894,240,426,1704679673627890988,1704679674044582886,45,416691898,1768,3
884,240,426,1704679673366440156,1704679674068703013,45,702262857,1769,3
895,240,426,1704679673654085907,1704679674069971090,45,415885183,1770,3
885,240,426,1704679673392503068,1704679674093844869,45,701341801,1771,3
896,240,426,1704679673680277493,1704679674095142281,45,414864788,1772,3
886,240,426,1704679673418569313,1704679674118938055,45,700368742,1773,3
897,240,426,1704679673706491081,1704679674120136795,45,413645714,1774,3
887,240,426,1704679673444743565,1704679674143804894,45,699061329,1775,3
898,240,426,1704679673732802340,1704679674144987299,45,412184959,1776,3
888,240,426,1704679673470923483,1704679674168744738,45,697821255,1777,3
899,240,426,1704679673758962591,1704679674169956811,45,410994220,1778,3
889,240,426,1704679673496912390,1704679674193511238,45,696598848,1779,3
901,240,426,1704679673834641840,1704679674194728311,50,360086471,1780,3
890,240,426,1704679673523188315,1704679674218933777,45,695745462,1781,3
902,240,426,1704679673858889309,1704679674220112182,50,361222873,1782,3
891,240,426,1704679673549201890,1704679674243525266,45,694323376,1783,3
903,240,426,1704679673883844820,1704679674244745340,50,360900520,1784,3
892,240,426,1704679673575492148,1704679674268494778,45,693002630,1785,3
904,240,426,1704679673908717992,1704679674269711519,50,360993527,1786,3
893,240,426,1704679673601758739,1704679674293141604,45,691382865,1787,3
905,240,426,1704679673934827907,1704679674294347010,50,359519103,1788,3
894,240,426,1704679673627890988,1704679674318246124,45,690355136,1789,3
906,240,426,1704679673959958095,1704679674319489866,50,359531771,1790,3
895,240,426,1704679673654085907,1704679674342917285,45,688831378,1791,3
907,240,426,1704679673985269294,1704679674344103023,50,358833729,1792,3
896,240,426,1704679673680277493,1704679674367670784,45,687393291,1793,3
908,240,426,1704679674010514156,1704679674369007198,50,358493042,1794,3
897,240,426,1704679673706491081,1704679674391802912,45,685311831,1795,3
909,240,426,1704679674036205045,1704679674393170661,50,356965616,1796,3
898,240,426,1704679673732802340,1704679674416888098,45,684085758,1797,3
910,240,426,1704679674061540913,1704679674418018499,50,356477586,1798,3
899,240,426,1704679673758962591,1704679674447024922,45,688062331,1799,3
911,240,426,1704679674086914450,1704679674448274998,50,361360548,1800,3
900,240,426,1704679673785109508,1704679674476778057,45,691668549,1801,3
912,240,426,1704679674112128310,1704679674477996798,50,365868488,1802,3
901,240,426,1704679673834641840,1704679674506391184,50,671749344,1803,3
913,240,426,1704679674137255165,1704679674507682929,50,370427764,1804,3
902,240,426,1704679673858889309,1704679674536225991,50,677336682,1805,3
914,240,426,1704679674161943326,1704679674537525736,50,375582410,1806,3
903,240,426,1704679673883844820,1704679674565596769,50,681751949,1807,3
915,240,426,1704679674186962841,1704679674566882180,50,379919339,1808,3
904,240,426,1704679673908717992,1704679674590779961,50,682061969,1809,3
916,240,426,1704679674211651336,1704679674591992034,50,380340698,1810,3
905,240,426,1704679673934827907,1704679674615531460,50,680703553,1811,3
917,240,426,1704679674237081876,1704679674616719865,50,379637989,1812,3
906,240,426,1704679673959958095,1704679674639105220,50,679147125,1813,3
918,240,426,1704679674261659698,1704679674640309627,50,378649929,1814,3
907,240,426,1704679673985269294,1704679674662898661,50,677629367,1815,3
919,240,426,1704679674286666879,1704679674664107068,50,377440189,1816,3
908,240,426,1704679674010514156,1704679674686523092,50,676008936,1817,3
920,240,426,1704679674311233033,1704679674687732165,50,376499132,1818,3
909,240,426,1704679674036205045,1704679674710062184,50,673857139,1819,3
921,240,426,1704679674336396890,1704679674711282591,50,374885701,1820,3
910,240,426,1704679674061540913,1704679674733737618,50,672196705,1821,3
922,240,426,1704679674361038716,1704679674734944024,50,373905308,1822,3
911,240,426,1704679674086914450,1704679674757372049,50,670457599,1823,3
923,240,426,1704679674385980559,1704679674758619458,50,372638899,1824,3
912,240,426,1704679674112128310,1704679674781023148,50,668894838,1825,3
924,240,426,1704679674409866006,1704679674782240555,50,372374549,1826,3
913,240,426,1704679674137255165,1704679674804718582,50,667463417,1827,3
925,240,426,1704679674438350397,1704679674805915655,50,367565258,1828,3
914,240,426,1704679674161943326,1704679674828360681,50,666417355,1829,3
926,240,426,1704679674468664566,1704679674829623757,50,360959191,1830,3
915,240,426,1704679674186962841,1704679674852365801,50,665402960,1831,3
927,240,426,1704679674498361031,1704679674853777220,50,355416189,1832,3
916,240,426,1704679674211651336,1704679674875666545,50,664015209,1833,3
928,240,426,1704679674528025494,1704679674876866951,50,348841457,1834,3
917,240,426,1704679674237081876,1704679674899280642,50,662198766,1835,3
929,240,426,1704679674557892636,1704679674900518384,50,342625748,1836,3
918,240,426,1704679674261659698,1704679674922890072,50,661230374,1837,3
930,240,426,1704679674584596253,1704679674924096478,50,339500225,1838,3
919,240,426,1704679674286666879,1704679674946655844,50,659988965,1839,3
931,240,426,1704679674608960062,1704679674947847583,50,338887521,1840,3
920,240,426,1704679674311233033,1704679674970194603,50,658961570,1841,3
932,240,426,1704679674633604554,1704679674971406676,50,337802122,1842,3
921,240,426,1704679674336396890,1704679674993726361,50,657329471,1843,3
933,240,426,1704679674657335658,1704679674994933434,50,337597776,1844,3
922,240,426,1704679674361038716,1704679675017387127,50,656348411,1845,3
934,240,426,1704679674680986757,1704679675018644870,50,337658113,1846,3
923,240,426,1704679674385980559,1704679675040979222,50,654998663,1847,3
935,240,426,1704679674704616854,1704679675042170961,50,337554107,1848,3
924,240,426,1704679674409866006,1704679675064671991,50,654805985,1849,3
936,240,426,1704679674728237284,1704679675065839395,50,337602111,1850,3
925,240,426,1704679674438350397,1704679675088194082,50,649843685,1851,3
937,240,426,1704679674751944720,1704679675089376153,50,337431433,1852,3
926,240,426,1704679674468664566,1704679675111823846,50,643159280,1853,3
938,240,426,1704679674775506814,1704679675113012251,50,337505437,1854,3
927,240,426,1704679674498361031,1704679675135582951,50,637221920,1855,3
939,240,426,1704679674799216916,1704679675136778357,50,337561441,1856,3
928,240,426,1704679674528025494,1704679675159175380,50,631149886,1857,3
940,240,426,1704679674822932352,1704679675160360119,50,337427767,1858,3
929,240,426,1704679674557892636,1704679675182829813,50,624937177,1859,3
941,240,426,1704679674846661789,1704679675184007551,50,337345762,1860,3
930,240,426,1704679674584596253,1704679675206702258,50,622106005,1861,3
942,240,426,1704679674870183547,1704679675207911331,50,337727784,1862,3
931,240,426,1704679674608960062,1704679675230258685,50,621298623,1863,3
943,240,426,1704679674893798643,1704679675231518761,50,337720118,1864,3
932,240,426,1704679674633604554,1704679675253922784,50,620318230,1865,3
944,240,426,1704679674917402406,1704679675255173193,50,337770787,1866,3
933,240,426,1704679674657335658,1704679675277460210,50,620124552,1867,3
945,240,426,1704679674941099174,1704679675278655615,50,337556441,1868,3
934,240,426,1704679674680986757,1704679675301070640,50,620083883,1869,3
946,240,426,1704679674964727605,1704679675302277046,50,337549441,1870,3
935,240,426,1704679674704616854,1704679675324756407,50,620139553,1871,3
947,240,426,1704679674988252696,1704679675325957813,50,337705117,1872,3
936,240,426,1704679674728237284,1704679675348403506,50,620166222,1873,3
948,240,426,1704679675011940797,1704679675349651915,50,337711118,1874,3
937,240,426,1704679674751944720,1704679675372097607,50,620152887,1875,3
949,240,426,1704679675035510891,1704679675373270678,50,337759787,1876,3
938,240,426,1704679674775506814,1704679675395731372,50,620224558,1877,3
950,240,426,1704679675059068318,1704679675396928111,50,337859793,1878,3
939,240,426,1704679674799216916,1704679675419388471,50,620171555,1879,3
951,240,426,1704679675082705416,1704679675420619212,50,337913796,1880,3
940,240,426,1704679674822932352,1704679675442958899,50,620026547,1881,3
952,240,426,1704679675106274177,1704679675444268978,50,337994801,1882,3
941,240,426,1704679674846661789,1704679675466666334,50,620004545,1883,3
953,240,426,1704679675129947944,1704679675467873741,50,337925797,1884,3
942,240,426,1704679674870183547,1704679675490258763,50,620075216,1885,3
954,240,426,1704679675153709382,1704679675491491838,50,337782456,1886,3
943,240,426,1704679674893798643,1704679675513900194,50,620101551,1887,3
955,240,426,1704679675177265809,1704679675515089933,50,337824124,1888,3
944,240,426,1704679674917402406,1704679675537814643,50,620412237,1889,3
956,240,426,1704679675201076584,1704679675539017716,50,337941132,1890,3
945,240,426,1704679674941099174,1704679675561700089,50,620600915,1891,3
957,240,426,1704679675224786020,1704679675562884161,50,338098141,1892,3
946,240,426,1704679674964727605,1704679675585466862,50,620739257,1893,3
958,240,426,1704679675248368115,1704679675586664601,50,338296486,1894,3
947,240,426,1704679674988252696,1704679675609050623,50,620797927,1895,3
959,240,426,1704679675271962210,1704679675610252363,50,338290153,1896,3
948,240,426,1704679675011940797,1704679675632813729,50,620872932,1897,3
960,240,426,1704679675295606975,1704679675633997467,50,338390492,1898,3
949,240,426,1704679675035510891,1704679675656550500,50,621039609,1899,3
961,240,426,1704679675319227072,1704679675657777241,50,338550169,1900,3
950,240,426,1704679675059068318,1704679675680225267,50,621156949,1901,3
962,240,426,1704679675342921174,1704679675681501344,50,338580170,1902,3
951,240,426,1704679675082705416,1704679675703774026,50,621068610,1903,3
963,240,426,1704679675366563272,1704679675705056104,50,338492832,1904,3
952,240,426,1704679675106274177,1704679675727310785,50,621036608,1905,3
964,240,426,1704679675390213038,1704679675728566527,50,338353489,1906,3
953,240,426,1704679675129947944,1704679675750952216,50,621004272,1907,3
965,240,426,1704679675413881804,1704679675752147955,50,338266151,1908,3
954,240,426,1704679675153709382,1704679675774630317,50,620920935,1909,3
966,240,426,1704679675437482234,1704679675775838057,50,338355823,1910,3
955,240,426,1704679675177265809,1704679675798311751,50,621045942,1911,3
967,240,426,1704679675461134999,1704679675799527491,50,338392492,1912,3
956,240,426,1704679675201076584,1704679675822127193,50,621050609,1913,3
968,240,426,1704679675484800099,1704679675823347267,50,338547168,1914,3
957,240,426,1704679675224786020,1704679675845841963,50,621055943,1915,3
969,240,426,1704679675508389527,1704679675847025034,50,338635507,1916,3
958,240,426,1704679675248368115,1704679675869303050,50,620934935,1917,3
970,240,426,1704679675532005958,1704679675870538791,50,338532833,1918,3
959,240,426,1704679675271962210,1704679675892951482,50,620989272,1919,3
971,240,426,1704679675556133085,1704679675894140554,50,338007469,1920,3
960,240,426,1704679675295606975,1704679675916633916,50,621026941,1921,3
972,240,426,1704679675579919859,1704679675917926994,50,338007135,1922,3
961,240,426,1704679675319227072,1704679675940299349,50,621072277,1923,3
973,240,426,1704679675603520622,1704679675941532757,50,338012135,1924,3
962,240,426,1704679675342921174,1704679675963872110,50,620950936,1925,3
974,240,426,1704679675627106717,1704679675965073183,50,337966466,1926,3
963,240,426,1704679675366563272,1704679675987571545,50,621008273,1927,3
975,240,426,1704679675650979829,1704679675988776952,50,337797123,1928,3
964,240,426,1704679675390213038,1704679676011208643,50,620995605,1929,3
976,240,426,1704679675674763603,1704679676012406383,50,337642780,1930,3
965,240,426,1704679675413881804,1704679676036529843,50,622648039,1931,3
977,240,426,1704679675698336363,1704679676037805921,50,339469558,1932,3
966,240,426,1704679675437482234,1704679676057689458,50,620207224,1933,3
978,240,426,1704679675721850454,1704679676058863196,50,337012742,1934,3
967,240,426,1704679675461134999,1704679676081219217,50,620084218,1935,3
979,240,426,1704679675745471218,1704679676082393954,50,336922736,1936,3
968,240,426,1704679675484800099,1704679676105864376,50,621064277,1937,3
980,240,426,1704679675769048979,1704679676107008778,50,337959799,1938,3
969,240,426,1704679675508389527,1704679676128710426,50,620320899,1939,3
981,240,426,1704679675792834753,1704679676129920166,50,337085413,1940,3
970,240,426,1704679675532005958,1704679676152479532,50,620473574,1941,3
982,240,426,1704679675816548189,1704679676153650936,50,337102747,1942,3
971,240,426,1704679675556133085,1704679676176020624,50,619887539,1943,3
983,240,426,1704679675840266292,1704679676177186362,50,336920070,1944,3
972,240,426,1704679675579919859,1704679676199656056,50,619736197,1945,3
984,240,426,1704679675863890722,1704679676200886797,50,336996075,1946,3
973,240,426,1704679675603520622,1704679676223358824,50,619838202,1947,3
985,240,426,1704679675887494818,1704679676224613900,50,337119082,1948,3
974,240,426,1704679675627106717,1704679676247521288,50,620414571,1949,3
