frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
865,240,426,1704679532089222094,1704679532149755737,45,60533643,1719,2
865,240,426,1704679532089222094,1704679532175216603,45,85994509,1720,2
866,240,426,1704679532115766692,1704679532176881703,45,61115011,1721,2
866,240,426,1704679532115766692,1704679532201774201,45,86007509,1722,2
867,240,426,1704679532142219284,1704679532202955939,45,60736655,1723,2
867,240,426,1704679532142219284,1704679532228325133,45,86105849,1724,2
868,240,426,1704679532168825885,1704679532229539872,45,60713987,1725,2
868,240,426,1704679532168825885,1704679532254817394,45,85991509,1726,2
869,240,426,1704679532195431153,1704679532255997798,45,60566645,1727,2
869,240,426,1704679532195431153,1704679532281341657,45,85910504,1728,2
870,240,426,1704679532221969750,1704679532283018424,45,61048674,1729,2
870,240,426,1704679532221969750,1704679532307910922,45,85941172,1730,2
871,240,426,1704679532248463678,1704679532309080993,45,60617315,1731,2
871,240,426,1704679532248463678,1704679532334401850,45,85938172,1732,2
872,240,426,1704679532275018609,1704679532335652258,45,60633649,1733,2
872,240,426,1704679532275018609,1704679532360956781,45,85938172,1734,2
873,240,426,1704679532301538205,1704679532362602214,45,61064009,1735,2
873,240,426,1704679532301538205,1704679532387468044,45,85929839,1736,2
874,240,426,1704679532328074802,1704679532388639114,45,60564312,1737,2
874,240,426,1704679532328074802,1704679532413942970,45,85868168,1738,2
875,240,426,1704679532354564063,1704679532415120041,45,60555978,1739,2
875,240,426,1704679532354564063,1704679532440609575,45,86045512,1740,2
876,240,426,1704679532381074325,1704679532441791646,45,60717321,1741,2
876,240,426,1704679532381074325,1704679532467202509,45,86128184,1742,2
877,240,426,1704679532407622923,1704679532468395914,45,60772991,1743,2
877,240,426,1704679532407622923,1704679532493953452,45,86330529,1744,2
878,240,426,1704679532434210857,1704679532495623219,45,61412362,1745,2
878,240,426,1704679532434210857,1704679532520599722,45,86388865,1746,2
879,240,426,1704679532460771789,1704679532521802462,45,61030673,1747,2
879,240,426,1704679532460771789,1704679532547155987,45,86384198,1748,2
880,240,426,1704679532487429393,1704679532548347726,45,60918333,1749,2
880,240,426,1704679532487429393,1704679532573689251,45,86259858,1750,2
881,240,426,1704679532514224672,1704679532574863988,45,60639316,1751,2
881,240,426,1704679532514224672,1704679532600230182,45,86005510,1752,2
882,240,426,1704679532540818939,1704679532601404586,45,60585647,1753,2
882,240,426,1704679532540818939,1704679532626832783,45,86013844,1754,2
883,240,426,1704679532567284199,1704679532628006520,45,60722321,1755,2
883,240,426,1704679532567284199,1704679532653340711,45,86056512,1756,2
884,240,426,1704679532593863132,1704679532655051481,45,61188349,1757,2
884,240,426,1704679532593863132,1704679532679878975,45,86015843,1758,2
885,240,426,1704679532620386061,1704679532681093048,45,60706987,1759,2
885,240,426,1704679532620386061,1704679532706510578,45,86124517,1760,2
886,240,426,1704679532646975995,1704679532707712317,45,60736322,1761,2
886,240,426,1704679532646975995,1704679532733006506,45,86030511,1762,2
887,240,426,1704679532673510592,1704679532734199244,45,60688652,1763,2
887,240,426,1704679532673510592,1704679532759498100,45,85987508,1764,2
888,240,426,1704679532700127194,1704679532760671837,45,60544643,1765,2
888,240,426,1704679532700127194,1704679532785965026,45,85837832,1766,2
889,240,426,1704679532726619788,1704679532787126763,45,60506975,1767,2
889,240,426,1704679532726619788,1704679532812922315,45,86302527,1768,2
890,240,426,1704679532753195387,1704679532824680023,45,71484636,1769,2
890,240,426,1704679532753195387,1704679532839268234,45,86072847,1770,2
891,240,426,1704679532779600643,1704679532841009339,45,61408696,1771,2
891,240,426,1704679532779600643,1704679532865800498,45,86199855,1772,2
892,240,426,1704679532806231246,1704679532866967901,45,60736655,1773,2
892,240,426,1704679532806231246,1704679532892301759,45,86070513,1774,2
893,240,426,1704679532832870516,1704679532893983527,45,61113011,1775,2
893,240,426,1704679532832870516,1704679532918889359,45,86018843,1776,2
894,240,426,1704679532859433448,1704679532920566127,45,61132679,1777,2
894,240,426,1704679532859433448,1704679532945382954,45,85949506,1778,2
895,240,426,1704679532885984046,1704679532946631362,45,60647316,1779,2
895,240,426,1704679532885984046,1704679532971833546,45,85849500,1780,2
896,240,426,1704679532912515642,1704679532973003949,45,60488307,1781,2
896,240,426,1704679532912515642,1704679532998407478,45,85891836,1782,2
897,240,426,1704679532939030905,1704679533000066578,45,61035673,1783,2
897,240,426,1704679532939030905,1704679533025400436,45,86369531,1784,2
898,240,426,1704679532965529833,1704679533071616884,45,106087051,1785,2
898,240,426,1704679532965529833,1704679533072812956,45,107283123,1786,2
899,240,426,1704679532992041429,1704679533097293763,45,105252334,1787,2
899,240,426,1704679532992041429,1704679533098514170,45,106472741,1788,2
900,240,426,1704679533018614361,1704679533123704686,45,105090325,1789,2
901,240,426,1704679533064541125,1704679533125003431,50,60462306,1790,2
901,240,426,1704679533064541125,1704679533150187947,50,85646822,1791,2
902,240,426,1704679533089885984,1704679533151544362,50,61658378,1792,2
902,240,426,1704679533089885984,1704679533176584202,50,86698218,1793,2
903,240,426,1704679533115601198,1704679533177836611,50,62235413,1794,2
903,240,426,1704679533115601198,1704679533202889452,50,87288254,1795,2
904,240,426,1704679533142081459,1704679533204160195,50,62078736,1796,2
904,240,426,1704679533142081459,1704679533229103363,50,87021904,1797,2
905,240,426,1704679533168383708,1704679533230291434,50,61907726,1798,2
905,240,426,1704679533168383708,1704679533254825911,50,86442203,1799,2
906,240,426,1704679533194740295,1704679533256031650,50,61291355,1800,2
906,240,426,1704679533194740295,1704679533280603129,50,85862834,1801,2
907,240,426,1704679533221091214,1704679533281785867,50,60694653,1802,2
907,240,426,1704679533221091214,1704679533306254340,50,85163126,1803,2
908,240,426,1704679533247347794,1704679533307508415,50,60160621,1804,2
908,240,426,1704679533247347794,1704679533332295907,50,84948113,1805,2
909,240,426,1704679533273092677,1704679533333645988,50,60553311,1806,2
909,240,426,1704679533273092677,1704679533357785108,50,84692431,1807,2
910,240,426,1704679533298861895,1704679533358964512,50,60102617,1808,2
910,240,426,1704679533298861895,1704679533383554659,50,84692764,1809,2
911,240,426,1704679533324558441,1704679533384730729,50,60172288,1810,2
911,240,426,1704679533324558441,1704679533409259872,50,84701431,1811,2
912,240,426,1704679533350277322,1704679533410513614,50,60236292,1812,2
912,240,426,1704679533350277322,1704679533435029423,50,84752101,1813,2
913,240,426,1704679533376029206,1704679533436236829,50,60207623,1814,2
913,240,426,1704679533376029206,1704679533460766306,50,84737100,1815,2
914,240,426,1704679533401812424,1704679533461941376,50,60128952,1816,2
914,240,426,1704679533401812424,1704679533486503521,50,84691097,1817,2
915,240,426,1704679533427512971,1704679533487708260,50,60195289,1818,2
915,240,426,1704679533427512971,1704679533512189067,50,84676096,1819,2
916,240,426,1704679533453298856,1704679533513377139,50,60078283,1820,2
916,240,426,1704679533453298856,1704679533537986286,50,84687430,1821,2
917,240,426,1704679533479040072,1704679533539172025,50,60131953,1822,2
917,240,426,1704679533479040072,1704679533563687500,50,84647428,1823,2
918,240,426,1704679533504719618,1704679533564873238,50,60153620,1824,2
918,240,426,1704679533504719618,1704679533589551057,50,84831439,1825,2
919,240,426,1704679533530465501,1704679533590742795,50,60277294,1826,2
919,240,426,1704679533530465501,1704679533614580896,50,84115395,1827,2
920,240,426,1704679533556214384,1704679533615851640,50,59637256,1828,2
920,240,426,1704679533556214384,1704679533639986092,50,83771708,1829,2
921,240,426,1704679533581952933,1704679533641226500,50,59273567,1830,2
921,240,426,1704679533581952933,1704679533665611968,50,83659035,1831,2
922,240,426,1704679533607751819,1704679533666830708,50,59078889,1832,2
922,240,426,1704679533607751819,1704679533691343516,50,83591697,1833,2
923,240,426,1704679533632821994,1704679533692587925,50,59765931,1834,2
923,240,426,1704679533632821994,1704679533716853385,50,84031391,1835,2
924,240,426,1704679533658251525,1704679533718037790,50,59786265,1836,2
924,240,426,1704679533658251525,1704679533742308917,50,84057392,1837,2
925,240,426,1704679533683897068,1704679533743804007,50,59906939,1838,2
925,240,426,1704679533683897068,1704679533767682111,50,83785043,1839,2
926,240,426,1704679533709651952,1704679533768870516,50,59218564,1840,2
926,240,426,1704679533709651952,1704679533793063638,50,83411686,1841,2
927,240,426,1704679533735093816,1704679533794274711,50,59180895,1842,2
927,240,426,1704679533735093816,1704679533818586841,50,83493025,1843,2
928,240,426,1704679533760448009,1704679533819823916,50,59375907,1844,2
928,240,426,1704679533760448009,1704679533844384061,50,83936052,1845,2
929,240,426,1704679533785903874,1704679533846111164,50,60207290,1846,2
929,240,426,1704679533785903874,1704679533869081880,50,83178006,1847,2
930,240,426,1704679533811364740,1704679533870312954,50,58948214,1848,2
930,240,426,1704679533811364740,1704679533893827036,50,82462296,1849,2
931,240,426,1704679533836862275,1704679533895075445,50,58213170,1850,2
931,240,426,1704679533836862275,1704679533918491187,50,81628912,1851,2
932,240,426,1704679533862658827,1704679533919713261,50,57054434,1852,2
932,240,426,1704679533862658827,1704679533943219342,50,80560515,1853,2
933,240,426,1704679533887352980,1704679533944521754,50,57168774,1854,2
933,240,426,1704679533887352980,1704679533967885827,50,80532847,1855,2
934,240,426,1704679533912055467,1704679533969162570,50,57107103,1856,2
934,240,426,1704679533912055467,1704679533992704987,50,80649520,1857,2
935,240,426,1704679533936755953,1704679533993909060,50,57153107,1858,2
935,240,426,1704679533936755953,1704679534017238797,50,80482844,1859,2
936,240,426,1704679533961482442,1704679534018546543,50,57064101,1860,2
936,240,426,1704679533961482442,1704679534041936950,50,80454508,1861,2
937,240,426,1704679533986149926,1704679534043208360,50,57058434,1862,2
937,240,426,1704679533986149926,1704679534066609102,50,80459176,1863,2
938,240,426,1704679534010888415,1704679534067844176,50,56955761,1864,2
938,240,426,1704679534010888415,1704679534091274587,50,80386172,1865,2
939,240,426,1704679534035559567,1704679534092552664,50,56993097,1866,2
939,240,426,1704679534035559567,1704679534116134416,50,80574849,1867,2
940,240,426,1704679534060205050,1704679534117396159,50,57191109,1868,2
940,240,426,1704679534060205050,1704679534140775899,50,80570849,1869,2
941,240,426,1704679534084847200,1704679534142004640,50,57157440,1870,2
941,240,426,1704679534084847200,1704679534165565391,50,80718191,1871,2
942,240,426,1704679534109568021,1704679534166782131,50,57214110,1872,2
942,240,426,1704679534109568021,1704679534190238543,50,80670522,1873,2
943,240,426,1704679534134334845,1704679534191560956,50,57226111,1874,2
943,240,426,1704679534134334845,1704679534214904028,50,80569183,1875,2
944,240,426,1704679534159068000,1704679534216138435,50,57070435,1876,2
944,240,426,1704679534159068000,1704679534239759857,50,80691857,1877,2
945,240,426,1704679534183812490,1704679534240974930,50,57162440,1878,2
945,240,426,1704679534183812490,1704679534264252665,50,80440175,1879,2
946,240,426,1704679534208525310,1704679534265556743,50,57031433,1880,2
946,240,426,1704679534208525310,1704679534289079826,50,80554516,1881,2
947,240,426,1704679534233140792,1704679534290304899,50,57164107,1882,2
947,240,426,1704679534233140792,1704679534313700307,50,80559515,1883,2
948,240,426,1704679534257872281,1704679534314969717,50,57097436,1884,2
948,240,426,1704679534257872281,1704679534350945216,50,93072935,1885,2
949,240,426,1704679534282561433,1704679534352094618,50,69533185,1886,2
949,240,426,1704679534282561433,1704679534366235803,50,83674370,1887,2
950,240,426,1704679534307258920,1704679534367546548,50,60287628,1888,2
950,240,426,1704679534307258920,1704679534390976292,50,83717372,1889,2
951,240,426,1704679534331962073,1704679534392221033,50,60258960,1890,2
951,240,426,1704679534331962073,1704679534415766117,50,83804044,1891,2
952,240,426,1704679534359793748,1704679534417000192,50,57206444,1892,2
952,240,426,1704679534359793748,1704679534440481605,50,80687857,1893,2
953,240,426,1704679534384515903,1704679534441713679,50,57197776,1894,2
953,240,426,1704679534384515903,1704679534465244429,50,80728526,1895,2
954,240,426,1704679534409218057,1704679534466586509,50,57368452,1896,2
954,240,426,1704679534409218057,1704679534489927248,50,80709191,1897,2
955,240,426,1704679534434003215,1704679534491191324,50,57188109,1898,2
955,240,426,1704679534434003215,1704679534514632401,50,80629186,1899,2
956,240,426,1704679534458718036,1704679534515854141,50,57136105,1900,2
956,240,426,1704679534458718036,1704679534539489231,50,80771195,1901,2
957,240,426,1704679534483513195,1704679534540704970,50,57191775,1902,2
957,240,426,1704679534483513195,1704679534564027374,50,80514179,1903,2
958,240,426,1704679534508204348,1704679534565286783,50,57082435,1904,2
958,240,426,1704679534508204348,1704679534588768863,50,80564515,1905,2
959,240,426,1704679534532887500,1704679534589997937,50,57110437,1906,2
959,240,426,1704679534532887500,1704679534613462350,50,80574850,1907,2
960,240,426,1704679534557569319,1704679534614715758,50,57146439,1908,2
960,240,426,1704679534557569319,1704679534638229174,50,80659855,1909,2
961,240,426,1704679534582270472,1704679534639517918,50,57247446,1910,2
961,240,426,1704679534582270472,1704679534662906659,50,80636187,1911,2
962,240,426,1704679534607032296,1704679534664168068,50,57135772,1912,2
962,240,426,1704679534607032296,1704679534687636147,50,80603851,1913,2
963,240,426,1704679534631708448,1704679534688853221,50,57144773,1914,2
963,240,426,1704679534631708448,1704679534712249962,50,80541514,1915,2
964,240,426,1704679534656487939,1704679534713563041,50,57075102,1916,2
964,240,426,1704679534656487939,1704679534737037121,50,80549182,1917,2
965,240,426,1704679534681183759,1704679534738284196,50,57100437,1918,2
965,240,426,1704679534681183759,1704679534761802945,50,80619186,1919,2
966,240,426,1704679534705880912,1704679534763035686,50,57154774,1920,2
966,240,426,1704679534705880912,1704679534786502098,50,80621186,1921,2
967,240,426,1704679534730551397,1704679534787746173,50,57194776,1922,2
967,240,426,1704679534730551397,1704679534811173916,50,80622519,1923,2
968,240,426,1704679534755276218,1704679534812405990,50,57129772,1924,2
968,240,426,1704679534755276218,1704679534835813066,50,80536848,1925,2
969,240,426,1704679534780011707,1704679534837048140,50,57036433,1926,2
969,240,426,1704679534780011707,1704679534860517553,50,80505846,1927,2
970,240,426,1704679534804767531,1704679534861767295,50,56999764,1928,2
970,240,426,1704679534804767531,1704679534885238374,50,80470843,1929,2
971,240,426,1704679534829403347,1704679534886548120,50,57144773,1930,2
971,240,426,1704679534829403347,1704679534909999531,50,80596184,1931,2
972,240,426,1704679534854068498,1704679534911239606,50,57171108,1932,2
972,240,426,1704679534854068498,1704679534934779022,50,80710524,1933,2
973,240,426,1704679534878777985,1704679534936047099,50,57269114,1934,2
973,240,426,1704679534878777985,1704679534959347168,50,80569183,1935,2
974,240,426,1704679534903526141,1704679534960693249,50,57167108,1936,2
974,240,426,1704679534903526141,1704679534984075323,50,80549182,1937,2
975,240,426,1704679534928222628,1704679534985372734,50,57150106,1938,2
975,240,426,1704679534928222628,1704679535008791811,50,80569183,1939,2
976,240,426,1704679534953017454,1704679535010059553,50,57042099,1940,2
976,240,426,1704679534953017454,1704679535033549967,50,80532513,1941,2
977,240,426,1704679534977668604,1704679535034796376,50,57127772,1942,2
977,240,426,1704679534977668604,1704679535058218119,50,80549515,1943,2
978,240,426,1704679535002317754,1704679535059517197,50,57199443,1944,2
978,240,426,1704679535002317754,1704679535083004277,50,80686523,1945,2
979,240,426,1704679535027070911,1704679535084238352,50,57167441,1946,2
979,240,426,1704679535027070911,1704679535107665428,50,80594517,1947,2
980,240,426,1704679535051814400,1704679535108917170,50,57102770,1948,2
980,240,426,1704679535051814400,1704679535132508257,50,80693857,1949,2
981,240,426,1704679535076520554,1704679535133735331,50,57214777,1950,2
981,240,426,1704679535076520554,1704679535157108071,50,80587517,1951,2
982,240,426,1704679535101234375,1704679535158341145,50,57106770,1952,2
982,240,426,1704679535101234375,1704679535181782556,50,80548181,1953,2
983,240,426,1704679535125949529,1704679535183049633,50,57100104,1954,2
983,240,426,1704679535125949529,1704679535206485710,50,80536181,1955,2
984,240,426,1704679535150745021,1704679535207739452,50,56994431,1956,2
984,240,426,1704679535150745021,1704679535231108525,50,80363504,1957,2
985,240,426,1704679535175334502,1704679535232372935,50,57038433,1958,2
985,240,426,1704679535175334502,1704679535255786677,50,80452175,1959,2
986,240,426,1704679535200054323,1704679535257030086,50,56975763,1960,2
986,240,426,1704679535200054323,1704679535280536167,50,80481844,1961,2
987,240,426,1704679535224733142,1704679535281766241,50,57033099,1962,2
987,240,426,1704679535224733142,1704679535305134981,50,80401839,1963,2
988,240,426,1704679535249362957,1704679535306455060,50,57092103,1964,2
988,240,426,1704679535249362957,1704679535329900138,50,80537181,1965,2
989,240,426,1704679535274034776,1704679535331149547,50,57114771,1966,2
989,240,426,1704679535274034776,1704679535354517953,50,80483177,1967,2
990,240,426,1704679535298761931,1704679535355769029,50,57007098,1968,2
990,240,426,1704679535298761931,1704679535379212440,50,80450509,1969,2
991,240,426,1704679535323393747,1704679535380459182,50,57065435,1970,2
991,240,426,1704679535323393747,1704679535403929261,50,80535514,1971,2
992,240,426,1704679535348112568,1704679535405199337,50,57086769,1972,2
992,240,426,1704679535348112568,1704679535428696085,50,80583517,1973,2
993,240,426,1704679535372774386,1704679535429941160,50,57166774,1974,2
993,240,426,1704679535372774386,1704679535453317567,50,80543181,1975,2
994,240,426,1704679535397520542,1704679535454615645,50,57095103,1976,2
994,240,426,1704679535397520542,1704679535477974051,50,80453509,1977,2
995,240,426,1704679535422153024,1704679535479186457,50,57033433,1978,2
995,240,426,1704679535422153024,1704679535502745209,50,80592185,1979,2
996,240,426,1704679535446946183,1704679535504007618,50,57061435,1980,2
996,240,426,1704679535446946183,1704679535527483698,50,80537515,1981,2
997,240,426,1704679535471601334,1704679535528750107,50,57148773,1982,2
997,240,426,1704679535471601334,1704679535552802555,50,81201221,1983,2
