frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
644,240,426,1704679323235524496,1704679324373069813,35,1137545317,1290,1
647,240,426,1704679323351488168,1704679324374443233,35,1022955065,1291,1
645,240,426,1704679323274084936,1704679324411279897,35,1137194961,1292,1
648,240,426,1704679323390049941,1704679324412628649,35,1022578708,1293,1
646,240,426,1704679323312689379,1704679324449039287,35,1136349908,1294,1
649,240,426,1704679323428697053,1704679324450174692,35,1021477639,1295,1
647,240,426,1704679323351488168,1704679324488742799,35,1137254631,1296,1
650,240,426,1704679323467582847,1704679324490095885,35,1022513038,1297,1
648,240,426,1704679323390049941,1704679324527242902,35,1137192961,1298,1
651,240,426,1704679323506327299,1704679324528940676,35,1022613377,1299,1
649,240,426,1704679323428697053,1704679324566114028,35,1137416975,1300,1
652,240,426,1704679323545276431,1704679324567814136,35,1022537705,1301,1
650,240,426,1704679323467582847,1704679324604545794,35,1136962947,1302,1
653,240,426,1704679323584117555,1704679324605665531,35,1021547976,1303,1
651,240,426,1704679323506327299,1704679324643238242,35,1136910943,1304,1
654,240,426,1704679323622803336,1704679324645139029,35,1022335693,1305,1
652,240,426,1704679323545276431,1704679324681713010,35,1136436579,1306,1
655,240,426,1704679323661294439,1704679324683216438,35,1021921999,1307,1
653,240,426,1704679323584117555,1704679324720213780,35,1136096225,1308,1
656,240,426,1704679323699843545,1704679324721715541,35,1021871996,1309,1
654,240,426,1704679323622803336,1704679324758372528,35,1135569192,1310,1
657,240,426,1704679323738238308,1704679324759819953,35,1021581645,1311,1
655,240,426,1704679323661294439,1704679324796724621,35,1135430182,1312,1
658,240,426,1704679323776714076,1704679324798382059,35,1021667983,1313,1
656,240,426,1704679323699843545,1704679324834190659,35,1134347114,1314,1
659,240,426,1704679323815150508,1704679324835344065,35,1020193557,1315,1
657,240,426,1704679323738238308,1704679324873614820,35,1135376512,1316,1
660,240,426,1704679323853634276,1704679324874917569,35,1021283293,1317,1
658,240,426,1704679323776714076,1704679324912512282,35,1135798206,1318,1
661,240,426,1704679323892165715,1704679324913621352,35,1021455637,1319,1
659,240,426,1704679323815150508,1704679324951269734,35,1136119226,1320,1
662,240,426,1704679323930630482,1704679324952408806,35,1021778324,1321,1
660,240,426,1704679323853634276,1704679324989861510,35,1136227234,1322,1
663,240,426,1704679323969260260,1704679324991536282,35,1022276022,1323,1
661,240,426,1704679323892165715,1704679325028060593,35,1135894878,1324,1
664,240,426,1704679324007821033,1704679325029381677,35,1021560644,1325,1
662,240,426,1704679323930630482,1704679325066699372,35,1136068890,1326,1
665,240,426,1704679324046405141,1704679325067835110,35,1021429969,1327,1
663,240,426,1704679323969260260,1704679325105597500,35,1136337240,1328,1
666,240,426,1704679324085041253,1704679325107039925,35,1021998672,1329,1
664,240,426,1704679324007821033,1704679325144128938,35,1136307905,1330,1
667,240,426,1704679324123588692,1704679325145686037,35,1022097345,1331,1
665,240,426,1704679324046405141,1704679325182245350,35,1135840209,1332,1
668,240,426,1704679324162038459,1704679325184082133,35,1022043674,1333,1
666,240,426,1704679324085041253,1704679325221230151,35,1136188898,1334,1
669,240,426,1704679324200468224,1704679325223020597,35,1022552373,1335,1
667,240,426,1704679324123588692,1704679325259167218,35,1135578526,1336,1
670,240,426,1704679324242290204,1704679325260491968,35,1018201764,1337,1
668,240,426,1704679324162038459,1704679325297976007,35,1135937548,1338,1
671,240,426,1704679324280732636,1704679325299275756,35,1018543120,1339,1
669,240,426,1704679324200468224,1704679325347381133,35,1146912909,1340,1
672,240,426,1704679324319196070,1704679325348658881,35,1029462811,1341,1
670,240,426,1704679324242290204,1704679325386038913,35,1143748709,1342,1
673,240,426,1704679324357626502,1704679325387370997,35,1029744495,1343,1
671,240,426,1704679324280732636,1704679325425837765,35,1145105129,1344,1
674,240,426,1704679324396202943,1704679325427908896,35,1031705953,1345,1
674,240,426,1704679324396202943,1704679325964057490,35,1567854547,1346,1
675,240,426,1704679324434530368,1704679325965370240,35,1530839872,1347,1
675,240,426,1704679324434530368,1704679325977357665,35,1542827297,1348,1
676,240,426,1704679324473187481,1704679325979145111,35,1505957630,1349,1
676,240,426,1704679324473187481,1704679325991482892,35,1518295411,1350,1
677,240,426,1704679324511571910,1704679325992877314,35,1481305404,1351,1
677,240,426,1704679324511571910,1704679326004305370,35,1492733460,1352,1
678,240,426,1704679324550123350,1704679326006176822,35,1456053472,1353,1
678,240,426,1704679324550123350,1704679326018134579,35,1468011229,1354,1
679,240,426,1704679324588870802,1704679326019951360,35,1431080558,1355,1
679,240,426,1704679324588870802,1704679326031761441,35,1442890639,1356,1
680,240,426,1704679324627529915,1704679326033136528,35,1405606613,1357,1
680,240,426,1704679324627529915,1704679326044324903,35,1416794988,1358,1
681,240,426,1704679324666065020,1704679326045570315,35,1379505295,1359,1
681,240,426,1704679324666065020,1704679326057021706,35,1390956686,1360,1
682,240,426,1704679324704535454,1704679326058183780,35,1353648326,1361,1
682,240,426,1704679324704535454,1704679326069737178,35,1365201724,1362,1
683,240,426,1704679324742892215,1704679326071337612,35,1328445397,1363,1
683,240,426,1704679324742892215,1704679326082495318,35,1339603103,1364,1
684,240,426,1704679324781409319,1704679326083664059,35,1302254740,1365,1
684,240,426,1704679324781409319,1704679326095216123,35,1313806804,1366,1
685,240,426,1704679324819802082,1704679326096569542,35,1276767460,1367,1
685,240,426,1704679324819802082,1704679326107882591,35,1288080509,1368,1
686,240,426,1704679324858527865,1704679326109134671,35,1250606806,1369,1
686,240,426,1704679324858527865,1704679326120564727,35,1262036862,1370,1
687,240,426,1704679324897058637,1704679326121738135,35,1224679498,1371,1
687,240,426,1704679324897058637,1704679326133089187,35,1236030550,1372,1
688,240,426,1704679324935604076,1704679326134250593,35,1198646517,1373,1
688,240,426,1704679324935604076,1704679326145560309,35,1209956233,1374,1
689,240,426,1704679324974147515,1704679326146720049,35,1172572534,1375,1
689,240,426,1704679324974147515,1704679326158819148,35,1184671633,1376,1
690,240,426,1704679325012656952,1704679326160124231,35,1147467279,1377,1
690,240,426,1704679325012656952,1704679326173941438,35,1161284486,1378,1
691,240,426,1704679325051290397,1704679326175065176,35,1123774779,1379,1
691,240,426,1704679325051290397,1704679326213222257,35,1161931860,1380,1
692,240,426,1704679325090021848,1704679326214464336,35,1124442488,1381,1
692,240,426,1704679325090021848,1704679326252933104,35,1162911256,1382,1
693,240,426,1704679325128497616,1704679326254155848,35,1125658232,1383,1
693,240,426,1704679325128497616,1704679326291356868,35,1162859252,1384,1
694,240,426,1704679325166947716,1704679326292613615,35,1125665899,1385,1
694,240,426,1704679325166947716,1704679326327052127,35,1160104411,1386,1
695,240,426,1704679325205599828,1704679326328163531,35,1122563703,1387,1
695,240,426,1704679325205599828,1704679326363767451,35,1158167623,1388,1
696,240,426,1704679325244090597,1704679326376998621,35,1132908024,1389,1
696,240,426,1704679325244090597,1704679326398686994,35,1154596397,1390,1
697,240,426,1704679325282539364,1704679326399825066,35,1117285702,1391,1
697,240,426,1704679325282539364,1704679326434770277,35,1152230913,1392,1
698,240,426,1704679325321103137,1704679326435889348,35,1114786211,1393,1
698,240,426,1704679325321103137,1704679326470189852,35,1149086715,1394,1
699,240,426,1704679325369295187,1704679326471313923,35,1102018736,1395,1
699,240,426,1704679325369295187,1704679326506195797,35,1136900610,1396,1
700,240,426,1704679325408295321,1704679326507327869,35,1099032548,1397,1
700,240,426,1704679325408295321,1704679326543002459,35,1134707138,1398,1
701,240,426,1704679325463776499,1704679326544136198,40,1080359699,1399,1
701,240,426,1704679325463776499,1704679326578567710,40,1114791211,1400,1
702,240,426,1704679325490333846,1704679326580124142,40,1089790296,1401,1
702,240,426,1704679325490333846,1704679326614116626,40,1123782780,1402,1
703,240,426,1704679325517279551,1704679326615225030,40,1097945479,1403,1
703,240,426,1704679325517279551,1704679326650371921,40,1133092370,1404,1
704,240,426,1704679325544262592,1704679326651897684,40,1107635092,1405,1
704,240,426,1704679325544262592,1704679326685929171,40,1141666579,1406,1
705,240,426,1704679325571786667,1704679326687280589,40,1115493922,1407,1
705,240,426,1704679325571786667,1704679326719747644,40,1147960977,1408,1
706,240,426,1704679325598518025,1704679326721001390,40,1122483365,1409,1
706,240,426,1704679325598518025,1704679326755571244,40,1157053219,1410,1
707,240,426,1704679325625267385,1704679326756902995,40,1131635610,1411,1
707,240,426,1704679325625267385,1704679326790858477,40,1165591092,1412,1
708,240,426,1704679325652103750,1704679326792300569,40,1140196819,1413,1
708,240,426,1704679325652103750,1704679326825741685,40,1173637935,1414,1
709,240,426,1704679325678740435,1704679326826894758,40,1148154323,1415,1
709,240,426,1704679325678740435,1704679326860043522,40,1181303087,1416,1
710,240,426,1704679325705372454,1704679326861181927,40,1155809473,1417,1
710,240,426,1704679325705372454,1704679326894892394,40,1189519940,1418,1
711,240,426,1704679325732067810,1704679326896272148,40,1164204338,1419,1
711,240,426,1704679325732067810,1704679326930708327,40,1198640517,1420,1
712,240,426,1704679325758798501,1704679326931950406,40,1173151905,1421,1
712,240,426,1704679325758798501,1704679326965453859,40,1206655358,1422,1
713,240,426,1704679325785490524,1704679326966578597,40,1181088073,1423,1
713,240,426,1704679325785490524,1704679327000216726,40,1214726202,1424,1
714,240,426,1704679325812159878,1704679327001363132,40,1189203254,1425,1
714,240,426,1704679325812159878,1704679327035183605,40,1223023727,1426,1
715,240,426,1704679325839262926,1704679327036619029,40,1197356103,1427,1
715,240,426,1704679325839262926,1704679327071148548,40,1231885622,1428,1
716,240,426,1704679325867493713,1704679327072337290,40,1204843577,1429,1
716,240,426,1704679325867493713,1704679327105854744,40,1238361031,1430,1
717,240,426,1704679325895239802,1704679327106979148,40,1211739346,1431,1
717,240,426,1704679325895239802,1704679327140770287,40,1245530485,1432,1
718,240,426,1704679325932931854,1704679327141928027,40,1208996173,1433,1
718,240,426,1704679325932931854,1704679327176974244,40,1244042390,1434,1
719,240,426,1704679325968871128,1704679327178373333,40,1209502205,1435,1
719,240,426,1704679325968871128,1704679327211968459,40,1243097331,1436,1
720,240,426,1704679326196604206,1704679327213460553,40,1016856347,1437,1
720,240,426,1704679326196604206,1704679327246317299,40,1049713093,1438,1
721,240,426,1704679326234648947,1704679327247507708,40,1012858761,1439,1
721,240,426,1704679326234648947,1704679327281274511,40,1046625564,1440,1
722,240,426,1704679326273240055,1704679327282477587,40,1009237532,1441,1
722,240,426,1704679326273240055,1704679327316819761,40,1043579706,1442,1
723,240,426,1704679326311353467,1704679327318578539,40,1007225072,1443,1
723,240,426,1704679326311353467,1704679327352485684,40,1041132217,1444,1
724,240,426,1704679326347956783,1704679327353951777,40,1005994994,1445,1
724,240,426,1704679326347956783,1704679327386815523,40,1038858740,1446,1
725,240,426,1704679326383631374,1704679327387966596,40,1004335222,1447,1
725,240,426,1704679326383631374,1704679327421627060,40,1037995686,1448,1
726,240,426,1704679326419526646,1704679327422786133,40,1003259487,1449,1
726,240,426,1704679326419526646,1704679327457331652,40,1037805006,1450,1
727,240,426,1704679326455531924,1704679327459074096,40,1003542172,1451,1
727,240,426,1704679326455531924,1704679327492835233,40,1037303309,1452,1
728,240,426,1704679326491260185,1704679327494290991,40,1003030806,1453,1
728,240,426,1704679326491260185,1704679327527480092,40,1036219907,1454,1
729,240,426,1704679326527072451,1704679327528654833,40,1001582382,1455,1
729,240,426,1704679326527072451,1704679327562213290,40,1035140839,1456,1
730,240,426,1704679326562998058,1704679327563357695,40,1000359637,1457,1
730,240,426,1704679326562998058,1704679327597904215,40,1034906157,1458,1
731,240,426,1704679326598980002,1704679327599670660,40,1000690658,1459,1
731,240,426,1704679326598980002,1704679327633163113,40,1034183111,1460,1
732,240,426,1704679326634674261,1704679327634351188,40,999676927,1461,1
732,240,426,1704679326634674261,1704679327668030986,40,1033356725,1462,1
733,240,426,1704679326670317849,1704679327669233395,40,998915546,1463,1
733,240,426,1704679326670317849,1704679327702835188,40,1032517339,1464,1
734,240,426,1704679326705106384,1704679327704195941,40,999089557,1465,1
734,240,426,1704679326705106384,1704679327737630724,40,1032524340,1466,1
735,240,426,1704679326739878251,1704679327738788463,40,998910212,1467,1
735,240,426,1704679326739878251,1704679327773257645,40,1033379394,1468,1
736,240,426,1704679326775198820,1704679327774488723,40,999289903,1469,1
736,240,426,1704679326775198820,1704679327808599548,40,1033400728,1470,1
737,240,426,1704679326810158032,1704679327809769955,40,999611923,1471,1
737,240,426,1704679326810158032,1704679327843130733,40,1032972701,1472,1
738,240,426,1704679326845612275,1704679327844612827,40,999000552,1473,1
738,240,426,1704679326845612275,1704679327878040609,40,1032428334,1474,1
739,240,426,1704679326880716830,1704679327879197682,40,998480852,1475,1
739,240,426,1704679326880716830,1704679327913724867,40,1033008037,1476,1
740,240,426,1704679326915711378,1704679327914876607,40,999165229,1477,1
740,240,426,1704679326915711378,1704679327948323723,40,1032612345,1478,1
741,240,426,1704679326950802265,1704679327949453795,40,998651530,1479,1
741,240,426,1704679326950802265,1704679327982959915,40,1032157650,1480,1
742,240,426,1704679326985952823,1704679327984103321,40,998150498,1481,1
742,240,426,1704679326985952823,1704679328019073200,40,1033120377,1482,1
743,240,426,1704679327020987040,1704679328020567628,40,999580588,1483,1
743,240,426,1704679327020987040,1704679328053544048,40,1032557008,1484,1
744,240,426,1704679327055999922,1704679328054698788,40,998698866,1485,1
744,240,426,1704679327055999922,1704679328088236577,40,1032236655,1486,1
745,240,426,1704679327091128479,1704679328089646333,40,998517854,1487,1
745,240,426,1704679327091128479,1704679328123190789,40,1032062310,1488,1
746,240,426,1704679327126480382,1704679328124320194,40,997839812,1489,1
746,240,426,1704679327126480382,1704679328159033724,40,1032553342,1490,1
747,240,426,1704679327161384258,1704679328160499150,40,999114892,1491,1
747,240,426,1704679327161384258,1704679328194010271,40,1032626013,1492,1
748,240,426,1704679327196529482,1704679328195147676,40,998618194,1493,1
748,240,426,1704679327196529482,1704679328228659130,40,1032129648,1494,1
749,240,426,1704679327231597368,1704679328229820870,40,998223502,1495,1
749,240,426,1704679327231597368,1704679328263556672,40,1031959304,1496,1
750,240,426,1704679327267033277,1704679328264693744,40,997660467,1497,1
750,240,426,1704679327267033277,1704679328299150591,40,1032117314,1498,1
751,240,426,1704679327301922151,1704679328300395336,40,998473185,1499,1
751,240,426,1704679327301922151,1704679328334203142,40,1032280991,1500,1
752,240,426,1704679327336965702,1704679328335343548,40,998377846,1501,1
752,240,426,1704679327336965702,1704679328368703992,40,1031738290,1502,1
753,240,426,1704679327372093592,1704679328369841064,40,997747472,1503,1
753,240,426,1704679327372093592,1704679328403923888,40,1031830296,1504,1
754,240,426,1704679327407342489,1704679328405062960,40,997720471,1505,1
754,240,426,1704679327407342489,1704679328439878830,40,1032536341,1506,1
755,240,426,1704679327442235697,1704679328441044903,40,998809206,1507,1
755,240,426,1704679327442235697,1704679328475035388,40,1032799691,1508,1
756,240,426,1704679327477260914,1704679328476176127,40,998915213,1509,1
756,240,426,1704679327477260914,1704679328509261220,40,1032000306,1510,1
757,240,426,1704679327512559481,1704679328510398959,40,997839478,1511,1
757,240,426,1704679327512559481,1704679328544608124,40,1032048643,1512,1
758,240,426,1704679327547926719,1704679328546083217,40,998156498,1513,1
758,240,426,1704679327547926719,1704679328580581400,40,1032654681,1514,1
759,240,426,1704679327582811593,1704679328582058827,40,999247234,1515,1
759,240,426,1704679327582811593,1704679328615218926,40,1032407333,1516,1
760,240,426,1704679327617846143,1704679328616343663,40,998497520,1517,1
760,240,426,1704679327617846143,1704679328649851451,40,1032005308,1518,1
761,240,426,1704679327652939031,1704679328651098529,40,998159498,1519,1
761,240,426,1704679327652939031,1704679328685033677,40,1032094646,1520,1
762,240,426,1704679327688359606,1704679328686501436,40,998141830,1521,1
762,240,426,1704679327688359606,1704679328720762271,40,1032402665,1522,1
763,240,426,1704679327723551499,1704679328721930012,40,998378513,1523,1
763,240,426,1704679327723551499,1704679328755495136,40,1031943637,1524,1
764,240,426,1704679327758518379,1704679328756638875,40,998120496,1525,1
764,240,426,1704679327758518379,1704679328789884312,40,1031365933,1526,1
765,240,426,1704679327793562930,1704679328791018050,40,997455120,1527,1
765,240,426,1704679327793562930,1704679328824836191,40,1031273261,1528,1
766,240,426,1704679327828684819,1704679328826210278,40,997525459,1529,1
766,240,426,1704679327828684819,1704679328860647123,40,1031962304,1530,1
767,240,426,1704679327863816375,1704679328861810197,40,997993822,1531,1
767,240,426,1704679327863816375,1704679328895399656,40,1031583281,1532,1
768,240,426,1704679327898840592,1704679328896593732,40,997753140,1533,1
768,240,426,1704679327898840592,1704679328930144855,40,1031304263,1534,1
769,240,426,1704679327933735467,1704679328931461271,40,997725804,1535,1
769,240,426,1704679327933735467,1704679328965036729,40,1031301262,1536,1
770,240,426,1704679327968812020,1704679328966477487,40,997665467,1537,1
770,240,426,1704679327968812020,1704679329000836662,40,1032024642,1538,1
771,240,426,1704679328003720562,1704679329002034071,40,998313509,1539,1
771,240,426,1704679328003720562,1704679329043166340,40,1039445778,1540,1
772,240,426,1704679328038824450,1704679329044720439,40,1005895989,1541,1
772,240,426,1704679328038824450,1704679329724980154,40,1686155704,1542,1
773,240,426,1704679328073798330,1704679329726310571,40,1652512241,1543,1
773,240,426,1704679328073798330,1704679329738667020,40,1664868690,1544,1
774,240,426,1704679328108869883,1704679329739910765,40,1631040882,1545,1
774,240,426,1704679328108869883,1704679329761320120,40,1652450237,1546,1
775,240,426,1704679328143860430,1704679329762494195,40,1618633765,1547,1
775,240,426,1704679328143860430,1704679329774494621,40,1630634191,1548,1
776,240,426,1704679328179034990,1704679329775882042,40,1596847052,1549,1
776,240,426,1704679328179034990,1704679329787624452,40,1608589462,1550,1
777,240,426,1704679328214189214,1704679329788864863,40,1574675649,1551,1
777,240,426,1704679328214189214,1704679329800249250,40,1586060036,1552,1
778,240,426,1704679328249138759,1704679329801478662,40,1552339903,1553,1
778,240,426,1704679328249138759,1704679329814337142,40,1565198383,1554,1
779,240,426,1704679328284087638,1704679329816095253,40,1532007615,1555,1
780,240,426,1704679328319178525,1704679329839296721,40,1520118196,1556,1
780,240,426,1704679328319178525,1704679329840504131,40,1521325606,1557,1
781,240,426,1704679328354309081,1704679329852123533,40,1497814452,1558,1
781,240,426,1704679328354309081,1704679329853877644,40,1499568563,1559,1
782,240,426,1704679328389483974,1704679329865762730,40,1476278756,1560,1
782,240,426,1704679328389483974,1704679329867207488,40,1477723514,1561,1
784,240,426,1704679328459771755,1704679329889963261,40,1430191506,1562,1
784,240,426,1704679328459771755,1704679329891114667,40,1431342912,1563,1
785,240,426,1704679328494766636,1704679329902585393,40,1407818757,1564,1
785,240,426,1704679328494766636,1704679329903834139,40,1409067503,1565,1
786,240,426,1704679328529749184,1704679329915802230,40,1386053046,1566,1
786,240,426,1704679328529749184,1704679329917257322,40,1387508138,1567,1
788,240,426,1704679328600243645,1704679329939632404,40,1339388759,1568,1
788,240,426,1704679328600243645,1704679329941102831,40,1340859186,1569,1
789,240,426,1704679328635456540,1704679329952075858,40,1316619318,1570,1
789,240,426,1704679328635456540,1704679329953342272,40,1317885732,1571,1
790,240,426,1704679328670332747,1704679329965651718,40,1295318971,1572,1
790,240,426,1704679328670332747,1704679329967219150,40,1296886403,1573,1
792,240,426,1704679328740466851,1704679329988375489,40,1247908638,1574,1
792,240,426,1704679328740466851,1704679329989545896,40,1249079045,1575,1
793,240,426,1704679328775692747,1704679330001925680,40,1226232933,1576,1
793,240,426,1704679328775692747,1704679330003397773,40,1227705026,1577,1
795,240,426,1704679328845584170,1704679330025549508,40,1179965338,1578,1
795,240,426,1704679328845584170,1704679330026762918,40,1181178748,1579,1
796,240,426,1704679328880642055,1704679330038069967,40,1157427912,1580,1
796,240,426,1704679328880642055,1704679330039462055,40,1158820000,1581,1
797,240,426,1704679328915607935,1704679330050603094,40,1134995159,1582,1
797,240,426,1704679328915607935,1704679330051958513,40,1136350578,1583,1
798,240,426,1704679328950884167,1704679330063234226,40,1112350059,1584,1
798,240,426,1704679328950884167,1704679330064501973,40,1113617806,1585,1
799,240,426,1704679328985874048,1704679330075647012,40,1089772964,1586,1
799,240,426,1704679328985874048,1704679330077079102,40,1091205054,1587,1
800,240,426,1704679329020987937,1704679330088217474,40,1067229537,1588,1
800,240,426,1704679329020987937,1704679330089650565,40,1068662628,1589,1
801,240,426,1704679329072887888,1704679330100721599,45,1027833711,1590,1
801,240,426,1704679329072887888,1704679330101924675,45,1029036787,1591,1
802,240,426,1704679329096616056,1704679330113027044,45,1016410988,1592,1
802,240,426,1704679329096616056,1704679330114471135,45,1017855079,1593,1
804,240,426,1704679329144836441,1704679330360854727,45,1216018286,1594,1
804,240,426,1704679329144836441,1704679330362271150,45,1217434709,1595,1
805,240,426,1704679329168935633,1704679330399124482,45,1230188849,1596,1
805,240,426,1704679329168935633,1704679330400625911,45,1231690278,1597,1
806,240,426,1704679329193103829,1704679330432002563,45,1238898734,1598,1
806,240,426,1704679329193103829,1704679330433138635,45,1240034806,1599,1
807,240,426,1704679329217196020,1704679330466062718,45,1248866698,1600,1
807,240,426,1704679329217196020,1704679330467170789,45,1249974769,1601,1
808,240,426,1704679329241334548,1704679330502915384,45,1261580836,1602,1
808,240,426,1704679329241334548,1704679330504107459,45,1262772911,1603,1
809,240,426,1704679329265431072,1704679330538169948,45,1272738876,1604,1
809,240,426,1704679329265431072,1704679330539828053,45,1274396981,1605,1
810,240,426,1704679329289635271,1704679330574172560,45,1284537289,1606,1
810,240,426,1704679329289635271,1704679330576208689,45,1286573418,1607,1
811,240,426,1704679329313730796,1704679330606713286,45,1292982490,1608,1
811,240,426,1704679329313730796,1704679330607821023,45,1294090227,1609,1
812,240,426,1704679329337829654,1704679330639586366,45,1301756712,1610,1
812,240,426,1704679329337829654,1704679330640818778,45,1302989124,1611,1
813,240,426,1704679329361949514,1704679330674073882,45,1312124368,1612,1
813,240,426,1704679329361949514,1704679330675198620,45,1313249106,1613,1
814,240,426,1704679329386124377,1704679330712746329,45,1326621952,1614,1
814,240,426,1704679329386124377,1704679330714453437,45,1328329060,1615,1
815,240,426,1704679329410212235,1704679330747124505,45,1336912270,1616,1
815,240,426,1704679329410212235,1704679330748647601,45,1338435366,1617,1
816,240,426,1704679329434317427,1704679330779498554,45,1345181127,1618,1
816,240,426,1704679329434317427,1704679330781476679,45,1347159252,1619,1
817,240,426,1704679329458506957,1704679330811339235,45,1352832278,1620,1
817,240,426,1704679329458506957,1704679330812531978,45,1354025021,1621,1
818,240,426,1704679329482687488,1704679330843475936,45,1360788448,1622,1
818,240,426,1704679329482687488,1704679330844621675,45,1361934187,1623,1
819,240,426,1704679329506771012,1704679330876671036,45,1369900024,1624,1
819,240,426,1704679329506771012,1704679330878092126,45,1371321114,1625,1
820,240,426,1704679329530879537,1704679330907820008,45,1376940471,1626,1
820,240,426,1704679329530879537,1704679330909333437,45,1378453900,1627,1
821,240,426,1704679329555039066,1704679330939666356,45,1384627290,1628,1
821,240,426,1704679329555039066,1704679330940794094,45,1385755028,1629,1
822,240,426,1704679329579159593,1704679330972659778,45,1393500185,1630,1
822,240,426,1704679329579159593,1704679330973805850,45,1394646257,1631,1
823,240,426,1704679329603178446,1704679331003822750,45,1400644304,1632,1
823,240,426,1704679329603178446,1704679331004943487,45,1401765041,1633,1
824,240,426,1704679329627515986,1704679331036871508,45,1409355522,1634,1
824,240,426,1704679329627515986,1704679331038242595,45,1410726609,1635,1
825,240,426,1704679329660799426,1704679331068102818,45,1407303392,1636,1
825,240,426,1704679329660799426,1704679331069236889,45,1408437463,1637,1
826,240,426,1704679329694362550,1704679331100972231,45,1406609681,1638,1
826,240,426,1704679329694362550,1704679331102603668,45,1408241118,1639,1
827,240,426,1704679329727144291,1704679331133313278,45,1406168987,1640,1
827,240,426,1704679329727144291,1704679331134557356,45,1407413065,1641,1
828,240,426,1704679329766998146,1704679331164653261,45,1397655115,1642,1
828,240,426,1704679329766998146,1704679331165779666,45,1398781520,1643,1
829,240,426,1704679329843945016,1704679331197547676,45,1353602660,1644,1
829,240,426,1704679329843945016,1704679331198675414,45,1354730398,1645,1
830,240,426,1704679329894584220,1704679331228759651,45,1334175431,1646,1
830,240,426,1704679329894584220,1704679331229899057,45,1335314837,1647,1
831,240,426,1704679329946401499,1704679331261009692,45,1314608193,1648,1
831,240,426,1704679329946401499,1704679331262314775,45,1315913276,1649,1
832,240,426,1704679329994294197,1704679331293149393,45,1298855196,1650,1
832,240,426,1704679329994294197,1704679331294288798,45,1299994601,1651,1
833,240,426,1704679330030792173,1704679331325680118,45,1294887945,1652,1
833,240,426,1704679330030792173,1704679331326814857,45,1296022684,1653,1
834,240,426,1704679330312224983,1704679331358567866,45,1046342883,1654,1
834,240,426,1704679330312224983,1704679331359689270,45,1047464287,1655,1
835,240,426,1704679330417854668,1704679331389842178,45,971987510,1656,1
835,240,426,1704679330417854668,1704679331402002948,45,984148280,1657,1
836,240,426,1704679330452101168,1704679331421763532,45,969662364,1658,1
836,240,426,1704679330452101168,1704679331422880603,45,970779435,1659,1
837,240,426,1704679330486143323,1704679331455054305,45,968910982,1660,1
837,240,426,1704679330486143323,1704679331456234047,45,970090724,1661,1
838,240,426,1704679330521877251,1704679331486617969,45,964740718,1662,1
838,240,426,1704679330521877251,1704679331487807378,45,965930127,1663,1
839,240,426,1704679330556890133,1704679331518975684,45,962085551,1664,1
839,240,426,1704679330556890133,1704679331520200095,45,963309962,1665,1
840,240,426,1704679330592078026,1704679331550857701,45,958779675,1666,1
840,240,426,1704679330592078026,1704679331552011108,45,959933082,1667,1
841,240,426,1704679330625960504,1704679331583301421,45,957340917,1668,1
841,240,426,1704679330625960504,1704679331585029531,45,959069027,1669,1
842,240,426,1704679330658821917,1704679331615610133,45,956788216,1670,1
842,240,426,1704679330658821917,1704679331616835210,45,958013293,1671,1
843,240,426,1704679330694125484,1704679331647521819,45,953396335,1672,1
843,240,426,1704679330694125484,1704679331648663891,45,954538407,1673,1
844,240,426,1704679330728330982,1704679331683396756,45,955065774,1674,1
844,240,426,1704679330728330982,1704679331684581831,45,956250849,1675,1
845,240,426,1704679330762313466,1704679331714019027,45,951705561,1676,1
845,240,426,1704679330762313466,1704679331715146432,45,952832966,1677,1
846,240,426,1704679330796815983,1704679331746896774,45,950080791,1678,1
846,240,426,1704679330796815983,1704679331748049514,45,951233531,1679,1
847,240,426,1704679330829300705,1704679331778291761,45,948991056,1680,1
847,240,426,1704679330829300705,1704679331779526173,45,950225468,1681,1
848,240,426,1704679330861241727,1704679331811018499,45,949776772,1682,1
848,240,426,1704679330861241727,1704679331812646602,45,951404875,1683,1
849,240,426,1704679330893375427,1704679331843150866,45,949775439,1684,1
849,240,426,1704679330893375427,1704679331844297938,45,950922511,1685,1
850,240,426,1704679330925540462,1704679331874856872,45,949316410,1686,1
850,240,426,1704679330925540462,1704679331876002611,45,950462149,1687,1
851,240,426,1704679330957619826,1704679331907392598,45,949772772,1688,1
851,240,426,1704679330957619826,1704679331908668012,45,951048186,1689,1
852,240,426,1704679330989521845,1704679331938958595,45,949436750,1690,1
852,240,426,1704679330989521845,1704679331940078666,45,950556821,1691,1
853,240,426,1704679331021563539,1704679331971155633,45,949592094,1692,1
853,240,426,1704679331021563539,1704679331972723065,45,951159526,1693,1
854,240,426,1704679331053679571,1704679332003815700,45,950136129,1694,1
854,240,426,1704679331053679571,1704679332004934104,45,951254533,1695,1
855,240,426,1704679331085846607,1704679332035500038,45,949653431,1696,1
855,240,426,1704679331085846607,1704679332036635777,45,950789170,1697,1
856,240,426,1704679331117921637,1704679332068065766,45,950144129,1698,1
856,240,426,1704679331117921637,1704679332069284176,45,951362539,1699,1
857,240,426,1704679331150321687,1704679332100131462,45,949809775,1700,1
857,240,426,1704679331150321687,1704679332101271200,45,950949513,1701,1
858,240,426,1704679331182475055,1704679332131964476,45,949489421,1702,1
