frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
854,480,360,1704676276669478641,1704676277780405695,45,1110927054,1707,1
854,480,360,1704676276669478641,1704676277782507155,45,1113028514,1708,1
855,480,360,1704676276708752011,1704676277819233038,45,1110481027,1709,1
855,480,360,1704676276708752011,1704676277821806527,45,1113054516,1710,1
856,480,360,1704676276758968375,1704676277858291729,45,1099323354,1711,1
856,480,360,1704676276758968375,1704676277860527531,45,1101559156,1712,1
857,480,360,1704676276801230926,1704676277897937789,45,1096706863,1713,1
857,480,360,1704676276801230926,1704676277900093586,45,1098862660,1714,1
858,480,360,1704676276846343316,1704676277936786134,45,1090442818,1715,1
858,480,360,1704676276846343316,1704676277939362289,45,1093018973,1716,1
859,480,360,1704676276886949766,1704676277976101173,45,1089151407,1717,1
859,480,360,1704676276886949766,1704676277978371644,45,1091421878,1718,1
860,480,360,1704676276930597067,1704676278014984187,45,1084387120,1719,1
860,480,360,1704676276930597067,1704676278017211988,45,1086614921,1720,1
861,480,360,1704676276973331313,1704676278054734586,45,1081403273,1721,1
861,480,360,1704676276973331313,1704676278056891717,45,1083560404,1722,1
862,480,360,1704676277012108987,1704676278094047293,45,1081938306,1723,1
862,480,360,1704676277012108987,1704676278096322430,45,1084213443,1724,1
863,480,360,1704676277051442361,1704676278133369000,45,1081926639,1725,1
863,480,360,1704676277051442361,1704676278135701140,45,1084258779,1726,1
864,480,360,1704676277092917198,1704676278172198677,45,1079281479,1727,1
864,480,360,1704676277092917198,1704676278174503149,45,1081585951,1728,1
865,480,360,1704676277134023346,1704676278211589388,45,1077566042,1729,1
865,480,360,1704676277134023346,1704676278213852524,45,1079829178,1730,1
866,480,360,1704676277172929028,1704676278250679081,45,1077750053,1731,1
866,480,360,1704676277172929028,1704676278252896548,45,1079967520,1732,1
867,480,360,1704676277212057056,1704676278289848112,45,1077791056,1733,1
867,480,360,1704676277212057056,1704676278292097581,45,1080040525,1734,1
868,480,360,1704676277251241755,1704676278328872467,45,1077630712,1735,1
868,480,360,1704676277251241755,1704676278331086934,45,1079845179,1736,1
869,480,360,1704676277290173104,1704676278367641474,45,1077468370,1737,1
869,480,360,1704676277290173104,1704676278369874942,45,1079701838,1738,1
870,480,360,1704676277329093454,1704676278407341204,45,1078247750,1739,1
870,480,360,1704676277329093454,1704676278409591340,45,1080497886,1740,1
871,480,360,1704676277367973800,1704676278445775524,45,1077801724,1741,1
871,480,360,1704676277367973800,1704676278447933654,45,1079959854,1742,1
872,480,360,1704676277406801144,1704676278484944555,45,1078143411,1743,1
872,480,360,1704676277406801144,1704676278487357367,45,1080556223,1744,1
873,480,360,1704676277445740161,1704676278529634252,45,1083894091,1745,1
873,480,360,1704676277445740161,1704676278532388419,45,1086648258,1746,1
874,480,360,1704676277484765850,1704676279068620120,45,1583854270,1747,1
874,480,360,1704676277484765850,1704676279070665577,45,1585899727,1748,1
875,480,360,1704676277523944881,1704676279089453045,45,1565508164,1749,1
875,480,360,1704676277523944881,1704676279091341159,45,1567396278,1750,1
876,480,360,1704676277562899566,1704676279110167628,45,1547268062,1751,1
876,480,360,1704676277562899566,1704676279112058743,45,1549159177,1752,1
877,480,360,1704676277602124267,1704676279130811541,45,1528687274,1753,1
877,480,360,1704676277602124267,1704676279132663320,45,1530539053,1754,1
878,480,360,1704676277641154289,1704676279151549460,45,1510395171,1755,1
878,480,360,1704676277641154289,1704676279153383570,45,1512229281,1756,1
879,480,360,1704676277680118308,1704676279172296712,45,1492178404,1757,1
879,480,360,1704676277680118308,1704676279174193160,45,1494074852,1758,1
880,480,360,1704676277718959986,1704676279193049632,45,1474089646,1759,1
880,480,360,1704676277718959986,1704676279194933745,45,1475973759,1760,1
881,480,360,1704676277758441035,1704676279213650875,45,1455209840,1761,1
881,480,360,1704676277758441035,1704676279215505987,45,1457064952,1762,1
882,480,360,1704676277797363051,1704676279234267120,45,1436904069,1763,1
882,480,360,1704676277797363051,1704676279236144566,45,1438781515,1764,1
883,480,360,1704676277836590419,1704676279254812027,45,1418221608,1765,1
883,480,360,1704676277836590419,1704676279256657805,45,1420067386,1766,1
884,480,360,1704676277875592773,1704676279275573613,45,1399980840,1767,1
884,480,360,1704676277875592773,1704676279277402057,45,1401809284,1768,1
885,480,360,1704676277915373508,1704676279296592882,45,1381219374,1769,1
885,480,360,1704676277915373508,1704676279298476996,45,1383103488,1770,1
886,480,360,1704676277954353527,1704676279317225794,45,1362872267,1771,1
886,480,360,1704676277954353527,1704676279319092907,45,1364739380,1772,1
887,480,360,1704676277993513891,1704676279337713698,45,1344199807,1773,1
887,480,360,1704676277993513891,1704676279339594144,45,1346080253,1774,1
888,480,360,1704676278032477243,1704676279358363277,45,1325886034,1775,1
888,480,360,1704676278032477243,1704676279360210056,45,1327732813,1776,1
889,480,360,1704676278072383652,1704676279378882849,45,1306499197,1777,1
889,480,360,1704676278072383652,1704676279380736961,45,1308353309,1778,1
890,480,360,1704676278111424675,1704676279399598100,45,1288173425,1779,1
890,480,360,1704676278111424675,1704676279401555885,45,1290131210,1780,1
891,480,360,1704676278150635375,1704676279420569699,45,1269934324,1781,1
891,480,360,1704676278150635375,1704676279422388809,45,1271753434,1782,1
892,480,360,1704676278189599727,1704676279441507630,45,1251907903,1783,1
892,480,360,1704676278189599727,1704676279443347407,45,1253747680,1784,1
893,480,360,1704676278228938102,1704676279473809580,45,1244871478,1785,1
893,480,360,1704676278228938102,1704676279476048381,45,1247110279,1786,1
894,480,360,1704676278268076131,1704676279509221384,45,1241145253,1787,1
894,480,360,1704676278268076131,1704676279511356846,45,1243280715,1788,1
895,480,360,1704676278307107820,1704676279548340745,45,1241232925,1789,1
895,480,360,1704676278307107820,1704676279550539545,45,1243431725,1790,1
896,480,360,1704676278346132843,1704676279586789066,45,1240656223,1791,1
896,480,360,1704676278346132843,1704676279588887526,45,1242754683,1792,1
897,480,360,1704676278385011523,1704676279624947370,45,1239935847,1793,1
897,480,360,1704676278385011523,1704676279627352848,45,1242341325,1794,1
898,480,360,1704676278423820532,1704676279662508304,45,1238687772,1795,1
898,480,360,1704676278423820532,1704676279664759773,45,1240939241,1796,1
899,480,360,1704676278462851555,1704676279701557328,45,1238705773,1797,1
899,480,360,1704676278462851555,1704676279703794129,45,1240942574,1798,1
900,480,360,1704676278502403275,1704676279739387278,45,1236984003,1799,1
900,480,360,1704676278502403275,1704676279741571743,45,1239168468,1800,1
901,480,360,1704676278563199278,1704676279779018337,50,1215819059,1801,1
901,480,360,1704676278563199278,1704676279781078461,50,1217879183,1802,1
902,480,360,1704676278586352343,1704676279817553663,50,1231201320,1803,1
902,480,360,1704676278586352343,1704676279819978810,50,1233626467,1804,1
903,480,360,1704676278609703419,1704676279855740302,50,1246036883,1805,1
903,480,360,1704676278609703419,1704676279857962436,50,1248259017,1806,1
904,480,360,1704676278632973824,1704676279892133165,50,1259159341,1807,1
904,480,360,1704676278632973824,1704676279894316297,50,1261342473,1808,1
905,480,360,1704676278656314232,1704676279930091790,50,1273777558,1809,1
905,480,360,1704676278656314232,1704676279932248253,50,1275934021,1810,1
906,480,360,1704676278679507299,1704676279967126692,50,1287619393,1811,1
906,480,360,1704676278679507299,1704676279969603508,50,1290096209,1812,1
907,480,360,1704676278702839374,1704676280004204597,50,1301365223,1813,1
907,480,360,1704676278702839374,1704676280006568740,50,1303729366,1814,1
908,480,360,1704676278726060442,1704676280041351506,50,1315291064,1815,1
908,480,360,1704676278726060442,1704676280043576307,50,1317515865,1816,1
909,480,360,1704676278749355515,1704676280078713762,50,1329358247,1817,1
909,480,360,1704676278749355515,1704676280080989232,50,1331633717,1818,1
910,480,360,1704676278772932605,1704676280115957343,50,1343024738,1819,1
910,480,360,1704676278772932605,1704676280118161476,50,1345228871,1820,1
911,480,360,1704676278796126338,1704676280152565553,50,1356439215,1821,1
911,480,360,1704676278796126338,1704676280154721350,50,1358595012,1822,1
912,480,360,1704676278819234400,1704676280189730463,50,1370496063,1823,1
912,480,360,1704676278819234400,1704676280191952598,50,1372718198,1824,1
913,480,360,1704676278842539807,1704676280226524018,50,1383984211,1825,1
913,480,360,1704676278842539807,1704676280228839158,50,1386299351,1826,1
914,480,360,1704676278865660869,1704676280263643259,50,1397982390,1827,1
914,480,360,1704676278865660869,1704676280265895395,50,1400234526,1828,1
915,480,360,1704676278888855936,1704676280300350475,50,1411494539,1829,1
915,480,360,1704676278888855936,1704676280302599277,50,1413743341,1830,1
916,480,360,1704676278912798048,1704676280336794675,50,1423996627,1831,1
916,480,360,1704676278912798048,1704676280338981473,50,1426183425,1832,1
917,480,360,1704676278935963446,1704676280373974919,50,1438011473,1833,1
917,480,360,1704676278935963446,1704676280376133049,50,1440169603,1834,1
918,480,360,1704676278959155179,1704676280412511579,50,1453356400,1835,1
918,480,360,1704676278959155179,1704676280414513700,50,1455358521,1836,1
919,480,360,1704676278983850337,1704676280448352743,50,1464502406,1837,1
919,480,360,1704676278983850337,1704676280451045238,50,1467194901,1838,1
920,480,360,1704676279008726172,1704676280485387978,50,1476661806,1839,1
920,480,360,1704676279008726172,1704676280487698784,50,1478972612,1840,1
921,480,360,1704676279048156885,1704676280522363544,50,1474206659,1841,1
921,480,360,1704676279048156885,1704676280524636014,50,1476479129,1842,1
922,480,360,1704676279485785969,1704676280559511453,50,1073725484,1843,1
922,480,360,1704676279485785969,1704676280561753588,50,1075967619,1844,1
923,480,360,1704676279524496973,1704676280596517020,50,1072020047,1845,1
923,480,360,1704676279524496973,1704676280598719486,50,1074222513,1846,1
924,480,360,1704676279563454991,1704676280633949280,50,1070494289,1847,1
924,480,360,1704676279563454991,1704676280636180081,50,1072725090,1848,1
925,480,360,1704676279601601961,1704676280670592492,50,1068990531,1849,1
925,480,360,1704676279601601961,1704676280673062308,50,1071460347,1850,1
926,480,360,1704676279640017279,1704676280709186155,50,1069168876,1851,1
926,480,360,1704676279640017279,1704676280711839315,50,1071822036,1852,1
927,480,360,1704676279677750891,1704676280745052654,50,1067301763,1853,1
927,480,360,1704676279677750891,1704676280747382461,50,1069631570,1854,1
928,480,360,1704676279716709242,1704676280782470912,50,1065761670,1855,1
928,480,360,1704676279716709242,1704676280784695380,50,1067986138,1856,1
929,480,360,1704676279754613197,1704676280819547151,50,1064933954,1857,1
929,480,360,1704676279754613197,1704676280821731283,50,1067118086,1858,1
930,480,360,1704676279793567882,1704676280856358373,50,1062790491,1859,1
930,480,360,1704676279793567882,1704676280858646844,50,1065078962,1860,1
931,480,360,1704676279831194820,1704676280893499615,50,1062304795,1861,1
931,480,360,1704676279831194820,1704676280895743750,50,1064548930,1862,1
932,480,360,1704676279870277179,1704676280930550185,50,1060273006,1863,1
932,480,360,1704676279870277179,1704676280932850657,50,1062573478,1864,1
933,480,360,1704676279907181740,1704676280967517083,50,1060335343,1865,1
933,480,360,1704676279907181740,1704676280969744551,50,1062562811,1866,1
934,480,360,1704676279944685337,1704676281004357641,50,1059672304,1867,1
934,480,360,1704676279944685337,1704676281006568441,50,1061883104,1868,1
935,480,360,1704676279981662236,1704676281041562220,50,1059899984,1869,1
935,480,360,1704676279981662236,1704676281043759686,50,1062097450,1870,1
936,480,360,1704676280018703806,1704676281078355775,50,1059651969,1871,1
936,480,360,1704676280018703806,1704676281080703583,50,1061999777,1872,1
937,480,360,1704676280056501087,1704676281115192665,50,1058691578,1873,1
937,480,360,1704676280056501087,1704676281117543807,50,1061042720,1874,1
938,480,360,1704676280093320977,1704676281152659594,50,1059338617,1875,1
938,480,360,1704676280093320977,1704676281154909063,50,1061588086,1876,1
939,480,360,1704676280130396215,1704676281189714164,50,1059317949,1877,1
939,480,360,1704676280130396215,1704676281191934631,50,1061538416,1878,1
940,480,360,1704676280167456119,1704676281227039417,50,1059583298,1879,1
940,480,360,1704676280167456119,1704676281229238217,50,1061782098,1880,1
941,480,360,1704676280204301676,1704676281264091988,50,1059790312,1881,1
941,480,360,1704676280204301676,1704676281266307121,50,1062005445,1882,1
942,480,360,1704676280241087230,1704676281300786203,50,1059698973,1883,1
942,480,360,1704676280241087230,1704676281303063674,50,1061976444,1884,1
943,480,360,1704676280278228806,1704676281337717099,50,1059488293,1885,1
943,480,360,1704676280278228806,1704676281340011571,50,1061782765,1886,1
944,480,360,1704676280315005026,1704676281375157693,50,1060152667,1887,1
944,480,360,1704676280315005026,1704676281377446164,50,1062441138,1888,1
945,480,360,1704676280352213939,1704676281412354272,50,1060140333,1889,1
945,480,360,1704676280352213939,1704676281414600407,50,1062386468,1890,1
946,480,360,1704676280389052829,1704676281449546184,50,1060493355,1891,1
946,480,360,1704676280389052829,1704676281451733316,50,1062680487,1892,1
947,480,360,1704676280426187738,1704676281486569419,50,1060381681,1893,1
947,480,360,1704676280426187738,1704676281488725215,50,1062537477,1894,1
948,480,360,1704676280462943957,1704676281523595654,50,1060651697,1895,1
948,480,360,1704676280462943957,1704676281525870125,50,1062926168,1896,1
949,480,360,1704676280499993193,1704676281560371541,50,1060378348,1897,1
949,480,360,1704676280499993193,1704676281562611343,50,1062618150,1898,1
950,480,360,1704676280537046097,1704676281597671793,50,1060625696,1899,1
950,480,360,1704676280537046097,1704676281600018934,50,1062972837,1900,1
951,480,360,1704676280574239009,1704676281634905707,50,1060666698,1901,1
951,480,360,1704676280574239009,1704676281637153176,50,1062914167,1902,1
952,480,360,1704676280611097567,1704676281671868605,50,1060771038,1903,1
952,480,360,1704676280611097567,1704676281674175078,50,1063077511,1904,1
953,480,360,1704676280648408486,1704676281708978846,50,1060570360,1905,1
953,480,360,1704676280648408486,1704676281711161977,50,1062753491,1906,1
954,480,360,1704676280685150704,1704676281745859405,50,1060708701,1907,1
954,480,360,1704676280685150704,1704676281750312674,50,1065161970,1908,1
955,480,360,1704676280721901923,1704676281782503618,50,1060601695,1909,1
955,480,360,1704676280721901923,1704676281784732419,50,1062830496,1910,1
956,480,360,1704676280759572197,1704676281819377510,50,1059805313,1911,1
956,480,360,1704676280759572197,1704676281821720652,50,1062148455,1912,1
957,480,360,1704676280797154466,1704676281856676762,50,1059522296,1913,1
957,480,360,1704676280797154466,1704676281858901563,50,1061747097,1914,1
958,480,360,1704676280834273373,1704676281893865007,50,1059591634,1915,1
958,480,360,1704676280834273373,1704676281896008470,50,1061735097,1916,1
959,480,360,1704676280870945253,1704676281931127590,50,1060182337,1917,1
959,480,360,1704676280870945253,1704676281933324723,50,1062379470,1918,1
960,480,360,1704676280907825146,1704676281968107823,50,1060282677,1919,1
960,480,360,1704676280907825146,1704676281970394294,50,1062569148,1920,1
961,480,360,1704676280945169734,1704676282004831706,50,1059661972,1921,1
961,480,360,1704676280945169734,1704676282007095510,50,1061925776,1922,1
962,480,360,1704676280982106631,1704676282041840941,50,1059734310,1923,1
962,480,360,1704676280982106631,1704676282044094410,50,1061987779,1924,1
963,480,360,1704676281019092530,1704676282078936180,50,1059843650,1925,1
963,480,360,1704676281019092530,1704676282081197650,50,1062105120,1926,1
964,480,360,1704676281056167768,1704676282116224432,50,1060056664,1927,1
964,480,360,1704676281056167768,1704676282118395563,50,1062227795,1928,1
965,480,360,1704676281092938988,1704676282153729363,50,1060790375,1929,1
965,480,360,1704676281092938988,1704676282155951497,50,1063012509,1930,1
966,480,360,1704676281129799214,1704676282190531918,50,1060732704,1931,1
966,480,360,1704676281129799214,1704676282192802388,50,1063003174,1932,1
967,480,360,1704676281167204805,1704676282227455814,50,1060251009,1933,1
967,480,360,1704676281167204805,1704676282229694949,50,1062490144,1934,1
968,480,360,1704676281204550060,1704676282264677061,50,1060127001,1935,1
968,480,360,1704676281204550060,1704676282266856859,50,1062306799,1936,1
969,480,360,1704676281241568628,1704676282301910309,50,1060341681,1937,1
969,480,360,1704676281241568628,1704676282304128776,50,1062560148,1938,1
970,480,360,1704676281278623531,1704676282364207070,50,1085583539,1939,1
970,480,360,1704676281278623531,1704676282366000178,50,1087376647,1940,1
971,480,360,1704676281315341748,1704676282398849161,50,1083507413,1941,1
971,480,360,1704676281315341748,1704676282400836281,50,1085494533,1942,1
972,480,360,1704676281352311980,1704676282438877578,50,1086565598,1943,1
972,480,360,1704676281352311980,1704676282442043102,50,1089731122,1944,1
