frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
640,19,10,1704674079353168439,1704674079815493695,35,462325256,1297,1
642,19,10,1704674079410770001,1704674079815682706,35,404912705,1298,1
641,19,10,1704674079381959552,1704674079842966060,35,461006508,1299,1
643,19,10,1704674079439472776,1704674079843142071,35,403669295,1300,1
642,19,10,1704674079410770001,1704674079875719419,35,464949418,1301,1
644,19,10,1704674079468276557,1704674079875894763,35,407618206,1302,1
643,19,10,1704674079439472776,1704674079900506285,35,461033509,1303,1
645,19,10,1704674079496978332,1704674079900677962,35,403699630,1304,1
644,19,10,1704674079468276557,1704674079935937809,35,467661252,1305,1
646,19,10,1704674079525776446,1704674079936109487,35,410333041,1306,1
645,19,10,1704674079496978332,1704674079958039843,35,461061511,1307,1
647,19,10,1704674079554648898,1704674079958219187,35,403570289,1308,1
646,19,10,1704674079525776446,1704674079986854958,35,461078512,1309,1
648,19,10,1704674079583481347,1704674079987028969,35,403547622,1310,1
647,19,10,1704674079554648898,1704674080017472518,35,462823620,1311,1
649,19,10,1704674079612288462,1704674080017647529,35,405359067,1312,1
648,19,10,1704674079583481347,1704674080044373848,35,460892501,1313,1
650,19,10,1704674079641050241,1704674080044592862,35,403542621,1314,1
649,19,10,1704674079612288462,1704674080077676908,35,465388446,1315,1
651,19,10,1704674079669861356,1704674080077849252,35,407987896,1316,1
650,19,10,1704674079641050241,1704674080101875071,35,460824830,1317,1
652,19,10,1704674079698568131,1704674080102035414,35,403467283,1318,1
651,19,10,1704674079669861356,1704674080137881297,35,468019941,1319,1
653,19,10,1704674079727374912,1704674080138051308,35,410676396,1320,1
652,19,10,1704674079698568131,1704674080159459965,35,460891834,1321,1
654,19,10,1704674079756267032,1704674080159635309,35,403368277,1322,1
653,19,10,1704674079727374912,1704674080188238745,35,460863833,1323,1
655,19,10,1704674079785095482,1704674080188405089,35,403309607,1324,1
654,19,10,1704674079756267032,1704674080218313271,35,462046239,1325,1
656,19,10,1704674079813899263,1704674080218521951,35,404622688,1326,1
655,19,10,1704674079785095482,1704674080245869309,35,460773827,1327,1
657,19,10,1704674079842626706,1704674080246076655,35,403449949,1328,1
656,19,10,1704674079813899263,1704674080278504327,35,464605064,1329,1
658,19,10,1704674079871439154,1704674080278687672,35,407248518,1330,1
657,19,10,1704674079842626706,1704674080303376198,35,460749492,1331,1
659,19,10,1704674079900153597,1704674080303591212,35,403437615,1332,1
658,19,10,1704674079871439154,1704674080338743052,35,467303898,1333,1
660,19,10,1704674079928962045,1704674080349066024,35,420103979,1334,1
659,19,10,1704674079900153597,1704674080360915757,35,460762160,1335,1
661,19,10,1704674079957669487,1704674080361094434,35,403424947,1336,1
660,19,10,1704674079928962045,1704674080390002555,35,461040510,1337,1
662,19,10,1704674079986494602,1704674080390179233,35,403684631,1338,1
661,19,10,1704674079957669487,1704674080419169692,35,461500205,1339,1
663,19,10,1704674080015309384,1704674080419344703,35,404035319,1340,1
662,19,10,1704674079986494602,1704674080447568782,35,461074180,1341,1
664,19,10,1704674080044039494,1704674080447737126,35,403697632,1342,1
663,19,10,1704674080015309384,1704674080479733771,35,464424387,1343,1
665,19,10,1704674080072848276,1704674080479903782,35,407055506,1344,1
664,19,10,1704674080044039494,1704674080505042669,35,461003175,1345,1
666,19,10,1704674080101555051,1704674080505210013,35,403654962,1346,1
665,19,10,1704674080072848276,1704674080539955495,35,467107219,1347,1
667,19,10,1704674080130356499,1704674080540118839,35,409762340,1348,1
666,19,10,1704674080101555051,1704674080562623230,35,461068179,1349,1
668,19,10,1704674080159082609,1704674080562794574,35,403711965,1350,1
667,19,10,1704674080130356499,1704674080591544019,35,461187520,1351,1
669,19,10,1704674080187890057,1704674080591714029,35,403823972,1352,1
668,19,10,1704674080159082609,1704674080620258128,35,461175519,1353,1
670,19,10,1704674080216696505,1704674080620467474,35,403770969,1354,1
669,19,10,1704674080187890057,1704674080648811893,35,460921836,1355,1
671,19,10,1704674080245402280,1704674080648975237,35,403572957,1356,1
670,19,10,1704674080216696505,1704674080680547856,35,463851351,1357,1
672,19,10,1704674080274310401,1704674080680708533,35,406398132,1358,1
671,19,10,1704674080245402280,1704674080706316116,35,460913836,1359,1
673,19,10,1704674080303044511,1704674080706523796,35,403479285,1360,1
672,19,10,1704674080274310401,1704674080740822917,35,466512516,1361,1
674,19,10,1704674080331848626,1704674080740983260,35,409134634,1362,1
673,19,10,1704674080303044511,1704674080763830673,35,460786162,1363,1
675,19,10,1704674080360560068,1704674080763994350,35,403434282,1364,1
674,19,10,1704674080331848626,1704674080801031307,35,469182681,1365,1
676,19,10,1704674080389386851,1704674080801197984,35,411811133,1366,1
675,19,10,1704674080360560068,1704674080821484238,35,460924170,1367,1
677,19,10,1704674080418300972,1704674080821645248,35,403344276,1368,1
676,19,10,1704674080389386851,1704674080850206681,35,460819830,1369,1
678,19,10,1704674080447038416,1704674080850474031,35,403435615,1370,1
677,19,10,1704674080418300972,1704674080881364608,35,463063636,1371,1
679,19,10,1704674080475844197,1704674080881567620,35,405723423,1372,1
678,19,10,1704674080447038416,1704674080907688236,35,460649820,1373,1
680,19,10,1704674080504556306,1704674080907858580,35,403302274,1374,1
679,19,10,1704674080475844197,1704674080941637669,35,465793472,1375,1
681,19,10,1704674080533362754,1704674080941802345,35,408439591,1376,1
680,19,10,1704674080504556306,1704674080965195459,35,460639153,1377,1
682,19,10,1704674080562087530,1704674080965361802,35,403274272,1378,1
681,19,10,1704674080533362754,1704674081001827391,35,468464637,1379,1
683,19,10,1704674080590892312,1704674081001993068,35,411100756,1380,1
682,19,10,1704674080562087530,1704674081022731683,35,460644153,1381,1
684,19,10,1704674080619605754,1704674081022895027,35,403289273,1382,1
683,19,10,1704674080590892312,1704674081051618137,35,460725825,1383,1
685,19,10,1704674080648307529,1704674081051781147,35,403473618,1384,1
684,19,10,1704674080619605754,1704674081082401040,35,462795286,1385,1
686,19,10,1704674080677132645,1704674081082670724,35,405538079,1386,1
687,19,10,1704674080705836087,1704674081780482878,35,1074646791,1387,1
688,19,10,1704674080734639201,1704674081780725226,35,1046086025,1388,1
689,19,10,1704674080763342643,1704674081780880569,35,1017537926,1389,1
690,19,10,1704674080792158091,1704674081781017578,35,988859487,1390,1
691,19,10,1704674080820859200,1704674081781154586,35,960295386,1391,1
692,19,10,1704674080849665981,1704674081781291261,35,931625280,1392,1
693,19,10,1704674080878464429,1704674081781459938,35,902995509,1393,1
694,19,10,1704674080907168870,1704674081781614948,35,874446078,1394,1
695,19,10,1704674080936010321,1704674081781755623,35,845745302,1395,1
696,19,10,1704674080964713762,1704674081781896965,35,817183203,1396,1
697,19,10,1704674080993516210,1704674081782037641,35,788521431,1397,1
698,19,10,1704674081022219318,1704674081782175983,35,759956665,1398,1
699,19,10,1704674081051036434,1704674081785856210,35,734819776,1399,1
700,19,10,1704674081079833215,1704674081786090225,35,706257010,1400,1
701,19,10,1704674081118285593,1704674081786262569,40,667976976,1401,1
702,19,10,1704674081143370477,1704674081786541253,40,643170776,1402,1
703,19,10,1704674081168439361,1704674081786701596,40,618262235,1403,1
704,19,10,1704674081193482576,1704674081786843271,40,593360695,1404,1
705,19,10,1704674081218525125,1704674081787132289,40,568607164,1405,1
706,19,10,1704674081243575008,1704674081787274965,40,543699957,1406,1
707,19,10,1704674081268618890,1704674081787434974,40,518816084,1407,1
708,19,10,1704674081293659438,1704674081787577983,40,493918545,1408,1
709,19,10,1704674081318706654,1704674081787711658,40,469005004,1409,1
710,19,10,1704674081343750203,1704674081787948340,40,444198137,1410,1
685,19,10,1704674080648307529,1704674081788167353,35,1139859824,1411,1
686,19,10,1704674080677132645,1704674081788306362,35,1111173717,1412,1
687,19,10,1704674080705836087,1704674081788464705,35,1082628618,1413,1
688,19,10,1704674080734639201,1704674081791297547,35,1056658346,1414,1
689,19,10,1704674080763342643,1704674081791508560,35,1028165917,1415,1
690,19,10,1704674080792158091,1704674081791662903,35,999504812,1416,1
691,19,10,1704674080820859200,1704674081791797244,35,970938044,1417,1
692,19,10,1704674080849665981,1704674081792043593,35,942377612,1418,1
693,19,10,1704674080878464429,1704674081792180268,35,913715839,1419,1
694,19,10,1704674080907168870,1704674081792358946,35,885190076,1420,1
695,19,10,1704674080936010321,1704674081792734969,35,856724648,1421,1
696,19,10,1704674080964713762,1704674081792897312,35,828183550,1422,1
697,19,10,1704674080993516210,1704674081793037654,35,799521444,1423,1
698,19,10,1704674081022219318,1704674081793286003,35,771066685,1424,1
699,19,10,1704674081051036434,1704674081793454680,35,742418246,1425,1
700,19,10,1704674081079833215,1704674081793602023,35,713768808,1426,1
701,19,10,1704674081118285593,1704674081793841704,40,675556111,1427,1
702,19,10,1704674081143370477,1704674081794034049,40,650663572,1428,1
703,19,10,1704674081168439361,1704674081794170391,40,625731030,1429,1
704,19,10,1704674081193482576,1704674081794404739,40,600922163,1430,1
705,19,10,1704674081218525125,1704674081794576749,40,576051624,1431,1
706,19,10,1704674081243575008,1704674081794799430,40,551224422,1432,1
707,19,10,1704674081268618890,1704674081794933438,40,526314548,1433,1
708,19,10,1704674081293659438,1704674081795161786,40,501502348,1434,1
709,19,10,1704674081318706654,1704674081797387590,40,478680936,1435,1
711,19,10,1704674081368791418,1704674081797627605,40,428836187,1436,1
710,19,10,1704674081343750203,1704674081825815681,40,482065478,1437,1
712,19,10,1704674081393830633,1704674081826005026,40,432174393,1438,1
711,19,10,1704674081368791418,1704674081865994833,40,497203415,1439,1
713,19,10,1704674081418871848,1704674081866182844,40,447310996,1440,1
712,19,10,1704674081393830633,1704674081872000538,40,478169905,1441,1
714,19,10,1704674081443912397,1704674081872166214,40,428253817,1442,1
713,19,10,1704674081418871848,1704674081906173984,40,487302136,1443,1
715,19,10,1704674081468954612,1704674081906352662,40,437398050,1444,1
714,19,10,1704674081443912397,1704674081926183888,40,482271491,1445,1
716,19,10,1704674081493998494,1704674081926364900,40,432366406,1446,1
715,19,10,1704674081468954612,1704674081947547210,40,478592598,1447,1
717,19,10,1704674081519040376,1704674081947729887,40,428689511,1448,1
716,19,10,1704674081493998494,1704674081972733767,40,478735273,1449,1
718,19,10,1704674081544082258,1704674081972914112,40,428831854,1450,1
717,19,10,1704674081519040376,1704674082006651531,40,487611155,1451,1
719,19,10,1704674081569124474,1704674082006848544,40,437724070,1452,1
718,19,10,1704674081544082258,1704674082026599765,40,482517507,1453,1
720,19,10,1704674081594167356,1704674082026785443,40,432618087,1454,1
719,19,10,1704674081569124474,1704674082048298107,40,479173633,1455,1
721,19,10,1704674081619208904,1704674082048527454,40,429318550,1456,1
720,19,10,1704674081594167356,1704674082073604005,40,479436649,1457,1
722,19,10,1704674081644269121,1704674082073828686,40,429559565,1458,1
721,19,10,1704674081619208904,1704674082107049074,40,487840170,1459,1
723,19,10,1704674081669678359,1704674082107216751,40,437538392,1460,1
722,19,10,1704674081644269121,1704674082127089646,40,482820525,1461,1
724,19,10,1704674081694958256,1704674082127395665,40,432437409,1462,1
723,19,10,1704674081669678359,1704674082149198347,40,479519988,1463,1
725,19,10,1704674081720203150,1704674082149510366,40,429307216,1464,1
724,19,10,1704674081694958256,1704674082174601918,40,479643662,1465,1
726,19,10,1704674081745543384,1704674082174814598,40,429271214,1466,1
725,19,10,1704674081720203150,1704674082207679297,40,487476147,1467,1
727,19,10,1704674081770977623,1704674082207883643,40,436906020,1468,1
726,19,10,1704674081745543384,1704674082227540526,40,481997142,1469,1
728,19,10,1704674081796223851,1704674082227717870,40,431494019,1470,1
727,19,10,1704674081770977623,1704674082250153924,40,479176301,1471,1
729,19,10,1704674081821377740,1704674082250377605,40,428999865,1472,1
728,19,10,1704674081796223851,1704674082275598498,40,479374647,1473,1
730,19,10,1704674081846532296,1704674082275784176,40,429251880,1474,1
729,19,10,1704674081821377740,1704674082307802156,40,486424416,1475,1
731,19,10,1704674081871675851,1704674082308067172,40,436391321,1476,1
730,19,10,1704674081846532296,1704674082327806393,40,481274097,1477,1
732,19,10,1704674081896884743,1704674082328020740,40,431135997,1478,1
731,19,10,1704674081871675851,1704674082350850818,40,479174967,1479,1
733,19,10,1704674081922024631,1704674082351060831,40,429036200,1480,1
732,19,10,1704674081896884743,1704674082388055786,40,491171043,1481,1
734,19,10,1704674081947167519,1704674082388311468,40,441143949,1482,1
733,19,10,1704674081922024631,1704674082408180697,40,486156066,1483,1
735,19,10,1704674081972400413,1704674082408463381,40,436062968,1484,1
734,19,10,1704674081947167519,1704674082428219937,40,481052418,1485,1
736,19,10,1704674081997649975,1704674082428490287,40,430840312,1486,1
735,19,10,1704674081972400413,1704674082451633385,40,479232972,1487,1
737,19,10,1704674082022791530,1704674082451852065,40,429060535,1488,1
736,19,10,1704674081997649975,1704674082488527000,40,490877025,1489,1
738,19,10,1704674082047939085,1704674082488780349,40,440841264,1490,1
737,19,10,1704674082022791530,1704674082508615575,40,485824045,1491,1
739,19,10,1704674082073223648,1704674082508861924,40,435638276,1492,1
738,19,10,1704674082047939085,1704674082528693150,40,480754065,1493,1
740,19,10,1704674082098478210,1704674082528857494,40,430379284,1494,1
739,19,10,1704674082073223648,1704674082568840633,40,495616985,1495,1
741,19,10,1704674082123612098,1704674082569104983,40,445492885,1496,1
740,19,10,1704674082098478210,1704674082588881539,40,490403329,1497,1
742,19,10,1704674082148774321,1704674082589127888,40,440353567,1498,1
741,19,10,1704674082123612098,1704674082609009451,40,485397353,1499,1
743,19,10,1704674082174049551,1704674082609253466,40,435203915,1500,1
742,19,10,1704674082148774321,1704674082629040023,40,480265702,1501,1
744,19,10,1704674082199425453,1704674082629287371,40,429861918,1502,1
743,19,10,1704674082174049551,1704674082652804826,40,478755275,1503,1
745,19,10,1704674082224590010,1704674082653018506,40,428428496,1504,1
744,19,10,1704674082199425453,1704674082689320751,40,489895298,1505,1
746,19,10,1704674082249729898,1704674082689620769,40,439890871,1506,1
745,19,10,1704674082224590010,1704674082709403993,40,484813983,1507,1
747,19,10,1704674082275008461,1704674082709619340,40,434610879,1508,1
746,19,10,1704674082249729898,1704674082729490235,40,479760337,1509,1
748,19,10,1704674082300194685,1704674082729734584,40,429539899,1510,1
747,19,10,1704674082275008461,1704674082753469385,40,478460924,1511,1
749,19,10,1704674082325333907,1704674082753680065,40,428346158,1512,1
748,19,10,1704674082300194685,1704674082789759296,40,489564611,1513,1
750,19,10,1704674082350493463,1704674082790010978,40,439517515,1514,1
749,19,10,1704674082325333907,1704674082809787868,40,484453961,1515,1
751,19,10,1704674082375728690,1704674082810039217,40,434310527,1516,1
750,19,10,1704674082350493463,1704674082829854442,40,479360979,1517,1
752,19,10,1704674082400975252,1704674082830104124,40,429128872,1518,1
751,19,10,1704674082375728690,1704674082854080274,40,478351584,1519,1
753,19,10,1704674082426113806,1704674082854290620,40,428176814,1520,1
752,19,10,1704674082400975252,1704674082890491526,40,489516274,1521,1
754,19,10,1704674082451248361,1704674082890687204,40,439438843,1522,1
753,19,10,1704674082426113806,1704674082910527098,40,484413292,1523,1
755,19,10,1704674082476507590,1704674082910706442,40,434198852,1524,1
754,19,10,1704674082451248361,1704674082930552670,40,479304309,1525,1
756,19,10,1704674082501643477,1704674082930804352,40,429160875,1526,1
755,19,10,1704674082476507590,1704674082954768501,40,478260911,1527,1
757,19,10,1704674082526772031,1704674082954995848,40,428223817,1528,1
756,19,10,1704674082501643477,1704674082990905069,40,489261592,1529,1
758,19,10,1704674082551903252,1704674082991079413,40,439176161,1530,1
757,19,10,1704674082526772031,1704674083010848969,40,484076938,1531,1
759,19,10,1704674082577036473,1704674083011034314,40,433997841,1532,1
758,19,10,1704674082551903252,1704674083030999882,40,479096630,1533,1
760,19,10,1704674082602170028,1704674083031179893,40,429009865,1534,1
759,19,10,1704674082577036473,1704674083055380057,40,478343584,1535,1
761,19,10,1704674082627301915,1704674083055612404,40,428310489,1536,1
760,19,10,1704674082602170028,1704674083091289611,40,489119583,1537,1
762,19,10,1704674082652449804,1704674083091501291,40,439051487,1538,1
761,19,10,1704674082627301915,1704674083111251845,40,483949930,1539,1
763,19,10,1704674082677680364,1704674083111472859,40,433792495,1540,1
762,19,10,1704674082652449804,1704674083131408759,40,478958955,1541,1
764,19,10,1704674082702821253,1704674083131624105,40,428802852,1542,1
763,19,10,1704674082677680364,1704674083156037615,40,478357251,1543,1
765,19,10,1704674082727952140,1704674083156224960,40,428272820,1544,1
764,19,10,1704674082702821253,1704674083191678820,40,488857567,1545,1
766,19,10,1704674082753081694,1704674083191867498,40,438785804,1546,1
765,19,10,1704674082727952140,1704674083211688390,40,483736250,1547,1
767,19,10,1704674082778302254,1704674083211859734,40,433557480,1548,1
766,19,10,1704674082753081694,1704674083231896974,40,478815280,1549,1
768,19,10,1704674082803463810,1704674083232072651,40,428608841,1550,1
767,19,10,1704674082778302254,1704674083256789513,40,478487259,1551,1
769,19,10,1704674082828593364,1704674083257017194,40,428423830,1552,1
768,19,10,1704674082803463810,1704674083292107697,40,488643887,1553,1
770,19,10,1704674082853729585,1704674083292310710,40,438581125,1554,1
769,19,10,1704674082828593364,1704674083312184606,40,483591242,1555,1
771,19,10,1704674082878962146,1704674083312366284,40,433404138,1556,1
770,19,10,1704674082853729585,1704674083332260181,40,478530596,1557,1
772,19,10,1704674082904110035,1704674083332500862,40,428390827,1558,1
771,19,10,1704674082878962146,1704674083357549078,40,478586932,1559,1
773,19,10,1704674082929247922,1704674083357737090,40,428489168,1560,1
772,19,10,1704674082904110035,1704674083392578911,40,488468876,1561,1
774,19,10,1704674082954382810,1704674083392771590,40,438388780,1562,1
773,19,10,1704674082929247922,1704674083412621818,40,483373896,1563,1
775,19,10,1704674082979635372,1704674083412802495,40,433167123,1564,1
774,19,10,1704674082954382810,1704674083433039414,40,478656604,1565,1
776,19,10,1704674083004777927,1704674083433219425,40,428441498,1566,1
775,19,10,1704674082979635372,1704674083458266974,40,478631602,1567,1
777,19,10,1704674083029910815,1704674083458494321,40,428583506,1568,1
776,19,10,1704674083004777927,1704674083492940452,40,488162525,1569,1
778,19,10,1704674083055049369,1704674083493122130,40,438072761,1570,1
777,19,10,1704674083029910815,1704674083512933021,40,483022206,1571,1
779,19,10,1704674083080273930,1704674083513115033,40,432841103,1572,1
778,19,10,1704674083055049369,1704674083533775977,40,478726608,1573,1
780,19,10,1704674083105407817,1704674083533953655,40,428545838,1574,1
779,19,10,1704674083080273930,1704674083559014538,40,478740608,1575,1
781,19,10,1704674083130556706,1704674083559201883,40,428645177,1576,1
780,19,10,1704674083105407817,1704674083593347662,40,487939845,1577,1
782,19,10,1704674083155687927,1704674083593571009,40,437883082,1578,1
781,19,10,1704674083130556706,1704674083612221829,40,481665123,1579,1
783,19,10,1704674083180931488,1704674083612534515,40,431603027,1580,1
782,19,10,1704674083155687927,1704674084100009664,40,944321737,1581,1
783,19,10,1704674083180931488,1704674084100254012,40,919322524,1582,1
784,19,10,1704674083206068710,1704674084100404022,40,894335312,1583,1
785,19,10,1704674083231201264,1704674084100591700,40,869390436,1584,1
786,19,10,1704674083256336485,1704674084100729375,40,844392890,1585,1
787,19,10,1704674083281636050,1704674084100868050,40,819232000,1586,1
788,19,10,1704674083306779272,1704674084101002725,40,794223453,1587,1
789,19,10,1704674083331914159,1704674084101244740,40,769330581,1588,1
790,19,10,1704674083357175388,1704674084101386082,40,744210694,1589,1
791,19,10,1704674083382423950,1704674084101556093,40,719132143,1590,1
792,19,10,1704674083407562171,1704674084101697435,40,694135264,1591,1
793,19,10,1704674083432698726,1704674084101832110,40,669133384,1592,1
794,19,10,1704674083457935953,1704674084119407864,40,661471911,1593,1
795,19,10,1704674083483166180,1704674084119643212,40,636477032,1594,1
796,19,10,1704674083508303735,1704674084119866225,40,611562490,1595,1
797,19,10,1704674083533456624,1704674084120009234,40,586552610,1596,1
798,19,10,1704674083558676184,1704674084120172578,40,561496394,1597,1
784,19,10,1704674083206068710,1704674084120564269,40,914495559,1598,1
785,19,10,1704674083231201264,1704674084120858953,40,889657689,1599,1
786,19,10,1704674083256336485,1704674084121003296,40,864666811,1600,1
787,19,10,1704674083281636050,1704674084121143971,40,839507921,1601,1
788,19,10,1704674083306779272,1704674084121281980,40,814502708,1602,1
789,19,10,1704674083331914159,1704674084121443990,40,789529831,1603,1
790,19,10,1704674083357175388,1704674084121758342,40,764582954,1604,1
791,19,10,1704674083382423950,1704674084121905685,40,739481735,1605,1
792,19,10,1704674083407562171,1704674084122039360,40,714477189,1606,1
793,19,10,1704674083432698726,1704674084122217037,40,689518311,1607,1
794,19,10,1704674083457935953,1704674084122497721,40,664561768,1608,1
795,19,10,1704674083483166180,1704674084122645397,40,639479217,1609,1
796,19,10,1704674083508303735,1704674084122778406,40,614474671,1610,1
797,19,10,1704674083533456624,1704674084122913080,40,589456456,1611,1
798,19,10,1704674083558676184,1704674084123154095,40,564477911,1612,1
799,19,10,1704674083583914078,1704674084123295437,40,539381359,1613,1
800,19,10,1704674083609048633,1704674084123507451,40,514458818,1614,1
799,19,10,1704674083583914078,1704674084123746799,40,539832721,1615,1
801,19,10,1704674083645125197,1704674084123881474,45,478756277,1616,1
800,19,10,1704674083609048633,1704674084139579111,40,530530478,1617,1
802,19,10,1704674083667423243,1704674084139755456,45,472332213,1618,1
801,19,10,1704674083645125197,1704674084159668354,45,514543157,1619,1
803,19,10,1704674083689692287,1704674084159832031,45,470139744,1620,1
802,19,10,1704674083667423243,1704674084199794836,45,532371593,1621,1
804,19,10,1704674083711953997,1704674084199963846,45,488009849,1622,1
803,19,10,1704674083689692287,1704674084220000085,45,530307798,1623,1
805,19,10,1704674083734218041,1704674084220171096,45,485953055,1624,1
804,19,10,1704674083711953997,1704674084239992655,45,528038658,1625,1
806,19,10,1704674083756488751,1704674084240158665,45,483669914,1626,1
805,19,10,1704674083734218041,1704674084260086898,45,525868857,1627,1
807,19,10,1704674083778751462,1704674084260242574,45,481491112,1628,1
806,19,10,1704674083756488751,1704674084280152806,45,523664055,1629,1
808,19,10,1704674083801014838,1704674084280309815,45,479294977,1630,1
807,19,10,1704674083778751462,1704674084300208713,45,521457251,1631,1
809,19,10,1704674083823284216,1704674084300369723,45,477085507,1632,1
808,19,10,1704674083801014838,1704674084314948958,45,513934120,1633,1
810,19,10,1704674083845556260,1704674084315119302,45,469563042,1634,1
809,19,10,1704674083823284216,1704674084340350862,45,517066646,1635,1
811,19,10,1704674083867839971,1704674084340563875,45,472723904,1636,1
810,19,10,1704674083845556260,1704674084360055414,45,514499154,1637,1
812,19,10,1704674083890110349,1704674084360235092,45,470124743,1638,1
811,19,10,1704674083867839971,1704674084382161781,45,514321810,1639,1
813,19,10,1704674083912381726,1704674084382342793,45,469961067,1640,1
812,19,10,1704674083890110349,1704674084420701165,45,530590816,1641,1
814,19,10,1704674083934673105,1704674084420873176,45,486200071,1642,1
813,19,10,1704674083912381726,1704674084426982220,45,514600494,1643,1
815,19,10,1704674083956943149,1704674084427150564,45,470207415,1644,1
814,19,10,1704674083934673105,1704674084460948321,45,526275216,1645,1
816,19,10,1704674083979314866,1704674084461131666,45,481816800,1646,1
815,19,10,1704674083956943149,1704674084471771657,45,514828508,1647,1
817,19,10,1704674084001712584,1704674084471944001,45,470231417,1648,1
816,19,10,1704674083979314866,1704674084501111138,45,521796272,1649,1
818,19,10,1704674084024071634,1704674084501289149,45,477217515,1650,1
817,19,10,1704674084001712584,1704674084516559427,45,514846843,1651,1
819,19,10,1704674084046440351,1704674084516726438,45,470286087,1652,1
818,19,10,1704674084024071634,1704674084541198951,45,517127317,1653,1
820,19,10,1704674084068792066,1704674084541366961,45,472574895,1654,1
819,19,10,1704674084046440351,1704674084561374532,45,514934181,1655,1
821,19,10,1704674084091135448,1704674084561605213,45,470469765,1656,1
820,19,10,1704674084068792066,1704674084584150608,45,515358542,1657,1
822,19,10,1704674084113493498,1704674084584327952,45,470834454,1658,1
821,19,10,1704674084091135448,1704674084621564588,45,530429140,1659,1
823,19,10,1704674084135880216,1704674084621740599,45,485860383,1660,1
822,19,10,1704674084113493498,1704674084628545353,45,515051855,1661,1
824,19,10,1704674084158242266,1704674084628760367,45,470518101,1662,1
823,19,10,1704674084135880216,1704674084661740073,45,525859857,1663,1
825,19,10,1704674084180583647,1704674084661911750,45,481328103,1664,1
824,19,10,1704674084158242266,1704674084673306122,45,515063856,1665,1
826,19,10,1704674084202924696,1704674084673517468,45,470592772,1666,1
825,19,10,1704674084180583647,1704674084701932892,45,521349245,1667,1
827,19,10,1704674084225265411,1704674084702104570,45,476839159,1668,1
826,19,10,1704674084202924696,1704674084718086225,45,515161529,1669,1
828,19,10,1704674084247600792,1704674084718255235,45,470654443,1670,1
827,19,10,1704674084225265411,1704674084742067375,45,516801964,1671,1
829,19,10,1704674084269938507,1704674084742236052,45,472297545,1672,1
828,19,10,1704674084247600792,1704674084763106343,45,515505551,1673,1
830,19,10,1704674084292274889,1704674084763274353,45,470999464,1674,1
829,19,10,1704674084269938507,1704674084802309101,45,532370594,1675,1
831,19,10,1704674084314615604,1704674084802521114,45,487905510,1676,1
830,19,10,1704674084292274889,1704674084808316472,45,516041583,1677,1
832,19,10,1704674084337049325,1704674084808521151,45,471471826,1678,1
831,19,10,1704674084314615604,1704674084842553923,45,527938319,1679,1
833,19,10,1704674084359405374,1704674084842739601,45,483334227,1680,1
832,19,10,1704674084337049325,1704674084852442201,45,515392876,1681,1
834,19,10,1704674084381834095,1704674084852618212,45,470784117,1682,1
833,19,10,1704674084359405374,1704674084882720407,45,523315033,1683,1
835,19,10,1704674084404289150,1704674084882896418,45,478607268,1684,1
834,19,10,1704674084381834095,1704674084897185969,45,515351874,1685,1
836,19,10,1704674084426670534,1704674084897353646,45,470683112,1686,1
835,19,10,1704674084404289150,1704674084922874557,45,518585407,1687,1
837,19,10,1704674084449086921,1704674084923049568,45,473962647,1688,1
836,19,10,1704674084426670534,1704674084942069745,45,515399211,1689,1
838,19,10,1704674084471437303,1704674084942624446,45,471187143,1690,1
837,19,10,1704674084449086921,1704674084964744147,45,515657226,1691,1
839,19,10,1704674084493869024,1704674084964914491,45,471045467,1692,1
838,19,10,1704674084471437303,1704674085003149189,45,531711886,1693,1
840,19,10,1704674084516229407,1704674085003317199,45,487087792,1694,1
839,19,10,1704674084493869024,1704674085009246566,45,515377542,1695,1
841,19,10,1704674084538674462,1704674085009410576,45,470736114,1696,1
840,19,10,1704674084516229407,1704674085043335341,45,527105934,1697,1
842,19,10,1704674084561033511,1704674085043544354,45,482510843,1698,1
841,19,10,1704674084538674462,1704674085054036336,45,515361874,1699,1
843,19,10,1704674084583500567,1704674085054198346,45,470697779,1700,1
842,19,10,1704674084561033511,1704674085083536828,45,522503317,1701,1
844,19,10,1704674084605864284,1704674085083707838,45,477843554,1702,1
843,19,10,1704674084583500567,1704674085098805772,45,515305205,1703,1
845,19,10,1704674084628217000,1704674085098968116,45,470751116,1704,1
844,19,10,1704674084605864284,1704674085123713979,45,517849695,1705,1
846,19,10,1704674084650632719,1704674085123881323,45,473248604,1706,1
845,19,10,1704674084628217000,1704674085143843224,45,515626224,1707,1
847,19,10,1704674084672991769,1704674085144006901,45,471015132,1708,1
846,19,10,1704674084650632719,1704674085166535295,45,515902576,1709,1
848,19,10,1704674084695408489,1704674085166701972,45,471293483,1710,1
847,19,10,1704674084672991769,1704674085204041615,45,531049846,1711,1
849,19,10,1704674084717774539,1704674085204206291,45,486431752,1712,1
848,19,10,1704674084695408489,1704674085210774364,45,515365875,1713,1
850,19,10,1704674084740191925,1704674085210939374,45,470747449,1714,1
849,19,10,1704674084717774539,1704674085244392444,45,526617905,1715,1
851,19,10,1704674084762546641,1704674085244656460,45,482109819,1716,1
850,19,10,1704674084740191925,1704674085255582802,45,515390877,1717,1
852,19,10,1704674084784998697,1704674085255763147,45,470764450,1718,1
