frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
854,480,720,1704674722967707874,1704674725109326588,45,2141618714,1697,1
854,480,720,1704674722967707874,1704674725113627515,45,2145919641,1698,1
855,480,720,1704674723046025284,1704674725180986929,45,2134961645,1699,1
855,480,720,1704674723046025284,1704674725185239520,45,2139214236,1700,1
856,480,720,1704674723117043252,1704674725249011049,45,2131967797,1701,1
856,480,720,1704674723117043252,1704674725253461319,45,2136418067,1702,1
857,480,720,1704674723185128376,1704674725320707059,45,2135578683,1703,1
857,480,720,1704674723185128376,1704674725324932314,45,2139803938,1704,1
858,480,720,1704674723259065187,1704674725390711632,45,2131646445,1705,1
858,480,720,1704674723259065187,1704674725394977224,45,2135912037,1706,1
859,480,720,1704674723330145159,1704674725463077349,45,2132932190,1707,1
859,480,720,1704674723330145159,1704674725467448614,45,2137303455,1708,1
860,480,720,1704674723398060606,1704674725535231053,45,2137170447,1709,1
860,480,720,1704674723398060606,1704674725539472976,45,2141412370,1710,1
861,480,720,1704674723470988689,1704674725608612831,45,2137624142,1711,1
861,480,720,1704674723470988689,1704674725612866089,45,2141877400,1712,1
862,480,720,1704674723543943108,1704674725681071887,45,2137128779,1713,1
862,480,720,1704674723543943108,1704674725685274808,45,2141331700,1714,1
863,480,720,1704674723616965864,1704674725753640282,45,2136674418,1715,1
863,480,720,1704674723616965864,1704674725757774533,45,2140808669,1716,1
864,480,720,1704674723685201663,1704674725827554426,45,2142352763,1717,1
864,480,720,1704674723685201663,1704674725831823018,45,2146621355,1718,1
865,480,720,1704674723756058288,1704674725899719797,45,2143661509,1719,1
865,480,720,1704674723756058288,1704674725904003390,45,2147945102,1720,1
866,480,720,1704674723830293785,1704674725970316407,45,2140022622,1721,1
866,480,720,1704674723830293785,1704674725974550663,45,2144256878,1722,1
867,480,720,1704674723903227535,1704674726039192912,45,2135965377,1723,1
867,480,720,1704674723903227535,1704674726043298494,45,2140070959,1724,1
868,480,720,1704674723976346630,1704674726108516112,45,2132169482,1725,1
868,480,720,1704674723976346630,1704674726112656362,45,2136309732,1726,1
869,480,720,1704674724048057641,1704674726179166058,45,2131108417,1727,1
869,480,720,1704674724048057641,1704674726183336310,45,2135278669,1728,1
870,480,720,1704674724116979815,1704674726247929890,45,2130950075,1729,1
870,480,720,1704674724116979815,1704674726252131478,45,2135151663,1730,1
871,480,720,1704674724188680491,1704674726318862187,45,2130181696,1731,1
871,480,720,1704674724188680491,1704674726322675751,45,2133995260,1732,1
873,480,720,1704674724328283947,1704674726787373567,45,2459089620,1733,1
873,480,720,1704674724328283947,1704674726790714769,45,2462430822,1734,1
874,480,720,1704674724399347585,1704674726827715677,45,2428368092,1735,1
874,480,720,1704674724399347585,1704674726830997209,45,2431649624,1736,1
875,480,720,1704674724467771062,1704674726870663945,45,2402892883,1737,1
875,480,720,1704674724467771062,1704674726874779195,45,2407008133,1738,1
877,480,720,1704674724616425733,1704674726946945233,45,2330519500,1739,1
877,480,720,1704674724616425733,1704674726950340772,45,2333915039,1740,1
878,480,720,1704674724689934852,1704674726987111333,45,2297176481,1741,1
878,480,720,1704674724689934852,1704674726990845559,45,2300910707,1742,1
879,480,720,1704674724762889271,1704674727025974353,45,2263085082,1743,1
879,480,720,1704674724762889271,1704674727029732581,45,2266843310,1744,1
880,480,720,1704674724833835901,1704674727065674758,45,2231838857,1745,1
880,480,720,1704674724833835901,1704674727069472988,45,2235637087,1746,1
881,480,720,1704674724905735256,1704674727105948531,45,2200213275,1747,1
881,480,720,1704674724905735256,1704674727109233397,45,2203498141,1748,1
882,480,720,1704674724973567032,1704674727146160301,45,2172593269,1749,1
882,480,720,1704674724973567032,1704674727149401830,45,2175834798,1750,1
883,480,720,1704674725048484903,1704674727186279064,45,2137794161,1751,1
883,480,720,1704674725048484903,1704674727189667603,45,2141182700,1752,1
884,480,720,1704674725124223157,1704674727226481500,45,2102258343,1753,1
884,480,720,1704674725124223157,1704674727229786033,45,2105562876,1754,1
885,480,720,1704674725195506142,1704674727266666267,45,2071160125,1755,1
885,480,720,1704674725195506142,1704674727269907130,45,2074400988,1756,1
886,480,720,1704674725262941893,1704674727292304154,45,2029362261,1757,1
886,480,720,1704674725262941893,1704674727295633689,45,2032691796,1758,1
887,480,720,1704674725335246273,1704674727345452373,45,2010206100,1759,1
887,480,720,1704674725335246273,1704674727349020256,45,2013773983,1760,1
888,480,720,1704674725404848155,1704674727492170595,45,2087322440,1761,1
888,480,720,1704674725404848155,1704674727495566800,45,2090718645,1762,1
889,480,720,1704674725477362214,1704674727645608223,45,2168246009,1763,1
889,480,720,1704674725477362214,1704674727649606132,45,2172243918,1764,1
890,480,720,1704674725549786268,1704674728074456868,45,2524670600,1765,1
890,480,720,1704674725549786268,1704674728078283434,45,2528497166,1766,1
891,480,720,1704674725623182047,1704674728471077563,45,2847895516,1767,1
891,480,720,1704674725623182047,1704674728474600776,45,2851418729,1768,1
892,480,720,1704674725695390087,1704674728872261867,45,3176871780,1769,1
892,480,720,1704674725695390087,1704674728875761412,45,3180371325,1770,1
893,480,720,1704674725767892812,1704674728941073035,45,3173180223,1771,1
893,480,720,1704674725767892812,1704674728944535245,45,3176642433,1772,1
894,480,720,1704674725841481270,1704674729015055851,45,3173574581,1773,1
894,480,720,1704674725841481270,1704674729018565063,45,3177083793,1774,1
895,480,720,1704674725913932992,1704674729122481026,45,3208548034,1775,1
895,480,720,1704674725913932992,1704674729126153581,45,3212220589,1776,1
896,480,720,1704674725984911624,1704674729223954173,45,3239042549,1777,1
896,480,720,1704674725984911624,1704674729227490054,45,3242578430,1778,1
898,480,720,1704674726122943986,1704675827874996410,45,1101752052424,1779,1
898,480,720,1704674726122943986,1704675827878697309,45,1101755753323,1780,1
899,480,720,1704674726193766276,1704675827919837566,45,1101726071290,1781,1
899,480,720,1704674726193766276,1704675827923368122,45,1101729601846,1782,1
900,480,720,1704674726261541714,1704675827948019007,45,1101686477293,1783,1
900,480,720,1704674726261541714,1704675827951335216,45,1101689793502,1784,1
901,480,720,1704674726359853003,1704675828077161137,50,1101717308134,1785,1
901,480,720,1704674726359853003,1704675828080835368,50,1101720982365,1786,1
902,480,720,1704674726387318000,1704675828316777222,50,1101929459222,1787,1
902,480,720,1704674726387318000,1704675828320533125,50,1101933215125,1788,1
903,480,720,1704674726414908338,1704675828557016013,50,1102142107675,1789,1
903,480,720,1704674726414908338,1704675828560753915,50,1102145845577,1790,1
904,480,720,1704674726442474341,1704675828797232802,50,1102354758461,1791,1
904,480,720,1704674726442474341,1704675828800980705,50,1102358506364,1792,1
905,480,720,1704674726470476037,1704675829036963561,50,1102566487524,1793,1
905,480,720,1704674726470476037,1704675829040729798,50,1102570253761,1794,1
906,480,720,1704674726498605741,1704675829276690987,50,1102778085246,1795,1
906,480,720,1704674726498605741,1704675829280587565,50,1102781981824,1796,1
907,480,720,1704674726526742779,1704675829514496291,50,1102987753512,1797,1
907,480,720,1704674726526742779,1704675829518678221,50,1102991935442,1798,1
908,480,720,1704674726554952154,1704675829754800087,50,1103199847933,1799,1
908,480,720,1704674726554952154,1704675829758892344,50,1103203940190,1800,1
909,480,720,1704674726582712503,1704675829990958621,50,1103408246118,1801,1
909,480,720,1704674726582712503,1704675829995355564,50,1103412643061,1802,1
910,480,720,1704674726610013156,1704675830229071279,50,1103619058123,1803,1
910,480,720,1704674726610013156,1704675830233490557,50,1103623477401,1804,1
911,480,720,1704674726637103464,1704675830467002258,50,1103829898794,1805,1
911,480,720,1704674726637103464,1704675830471367200,50,1103834263736,1806,1
912,480,720,1704674726665087159,1704675830705570945,50,1104040483786,1807,1
912,480,720,1704674726665087159,1704675830709892217,50,1104044805058,1808,1
913,480,720,1704674726695346992,1704675830944351644,50,1104249004652,1809,1
913,480,720,1704674726695346992,1704675830948633914,50,1104253286922,1810,1
914,480,720,1704674726756922722,1704675831180635187,50,1104423712465,1811,1
914,480,720,1704674726756922722,1704675831184578769,50,1104427656047,1812,1
915,480,720,1704674726922721765,1704675831417137077,50,1104494415312,1813,1
915,480,720,1704674726922721765,1704675831421476684,50,1104498754919,1814,1
916,480,720,1704674727357151415,1704675831654731036,50,1104297579621,1815,1
916,480,720,1704674727357151415,1704675831658677951,50,1104301526536,1816,1
917,480,720,1704674727503711627,1704675831891974640,50,1104388263013,1817,1
917,480,720,1704674727503711627,1704675831896582596,50,1104392870969,1818,1
918,480,720,1704674727657171590,1704675832127258453,50,1104470086863,1819,1
918,480,720,1704674727657171590,1704675832130919350,50,1104473747760,1820,1
919,480,720,1704674728084450141,1704675832362285584,50,1104277835443,1821,1
919,480,720,1704674728084450141,1704675832376617153,50,1104292167012,1822,1
920,480,720,1704674728483744997,1704675832598532125,50,1104114787128,1823,1
920,480,720,1704674728483744997,1704675832602784393,50,1104119039396,1824,1
