frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
888,10,10,1705262238680706393,1705262238680988078,45,281685,1772,3
888,10,10,1705262238680706393,1705262238681129086,45,422693,1773,3
889,10,10,1705262238703073780,1705262238703371465,45,297685,1774,3
889,10,10,1705262238703073780,1705262238703530475,45,456695,1775,3
890,10,10,1705262238725472502,1705262238725745853,45,273351,1776,3
890,10,10,1705262238725472502,1705262238725935198,45,462696,1777,3
891,10,10,1705262238747854557,1705262238748125907,45,271350,1778,3
891,10,10,1705262238747854557,1705262238748263915,45,409358,1779,3
892,10,10,1705262238770241278,1705262238770476959,45,235681,1780,3
892,10,10,1705262238770241278,1705262238770608634,45,367356,1781,3
893,10,10,1705262238792603331,1705262238792843679,45,240348,1782,3
893,10,10,1705262238792603331,1705262238793010356,45,407025,1783,3
894,10,10,1705262238814967051,1705262238815207066,45,240015,1784,3
894,10,10,1705262238814967051,1705262238815342408,45,375357,1785,3
895,10,10,1705262238837329104,1705262238837566119,45,237015,1786,3
895,10,10,1705262238837329104,1705262238837702461,45,373357,1787,3
896,10,10,1705262238859690491,1705262238859968841,45,278350,1788,3
896,10,10,1705262238859690491,1705262238860109850,45,419359,1789,3
897,10,10,1705262238882056877,1705262238882293225,45,236348,1790,3
897,10,10,1705262238882056877,1705262238882426900,45,370023,1791,3
898,10,10,1705262238904419930,1705262238904678947,45,259017,1792,3
898,10,10,1705262238904419930,1705262238904827956,45,408026,1793,3
899,10,10,1705262238926794651,1705262238927059668,45,265017,1794,3
899,10,10,1705262238926794651,1705262238927248346,45,453695,1795,3
900,10,10,1705262238949183373,1705262238949443722,45,260349,1796,3
900,10,10,1705262238949183373,1705262238949628733,45,445360,1797,3
901,10,10,1705262238989647215,1705262239057448085,50,67800870,1798,3
901,10,10,1705262238989647215,1705262239057644431,50,67997216,1799,3
902,10,10,1705262239009718792,1705262239057779439,50,48060647,1800,3
902,10,10,1705262239009718792,1705262239057931115,50,48212323,1801,3
903,10,10,1705262239029763035,1705262239058070790,50,28307755,1802,3
903,10,10,1705262239029763035,1705262239058185464,50,28422429,1803,3
904,10,10,1705262239049809611,1705262239070286548,50,20476937,1804,3
904,10,10,1705262239049809611,1705262239070425556,50,20615945,1805,3
905,10,10,1705262239070023531,1705262239090455131,50,20431600,1806,3
905,10,10,1705262239070023531,1705262239090604141,50,20580610,1807,3
906,10,10,1705262239090183448,1705262239110580379,50,20396931,1808,3
906,10,10,1705262239090183448,1705262239110712387,50,20528939,1809,3
907,10,10,1705262239110345365,1705262239130706294,50,20360929,1810,3
907,10,10,1705262239110345365,1705262239130836969,50,20491604,1811,3
908,10,10,1705262239130483280,1705262239150848209,50,20364929,1812,3
908,10,10,1705262239130483280,1705262239151017220,50,20533940,1813,3
909,10,10,1705262239150613528,1705262239171002459,50,20388931,1814,3
909,10,10,1705262239150613528,1705262239171143468,50,20529940,1815,3
910,10,10,1705262239170751110,1705262239191190044,50,20438934,1816,3
910,10,10,1705262239170751110,1705262239191330052,50,20578942,1817,3
911,10,10,1705262239190917360,1705262239211318292,50,20400932,1818,3
911,10,10,1705262239190917360,1705262239211455634,50,20538274,1819,3
912,10,10,1705262239211077277,1705262239231461874,50,20384597,1820,3
912,10,10,1705262239211077277,1705262239231602883,50,20525606,1821,3
913,10,10,1705262239231218859,1705262239251589455,50,20370596,1822,3
913,10,10,1705262239231218859,1705262239251725130,50,20506271,1823,3
914,10,10,1705262239251360441,1705262239271813376,50,20452935,1824,3
914,10,10,1705262239251360441,1705262239272003054,50,20642613,1825,3
915,10,10,1705262239271493023,1705262239291992294,50,20499271,1826,3
915,10,10,1705262239271493023,1705262239292127969,50,20634946,1827,3
916,10,10,1705262239291713276,1705262239312114541,50,20401265,1828,3
916,10,10,1705262239291713276,1705262239312242216,50,20528940,1829,3
917,10,10,1705262239311862859,1705262239332244456,50,20381597,1830,3
917,10,10,1705262239311862859,1705262239332373131,50,20510272,1831,3
918,10,10,1705262239332020109,1705262239352379038,50,20358929,1832,3
918,10,10,1705262239332020109,1705262239352509712,50,20489603,1833,3
919,10,10,1705262239352150023,1705262239372521953,50,20371930,1834,3
919,10,10,1705262239352150023,1705262239372660628,50,20510605,1835,3
920,10,10,1705262239372284272,1705262239392674203,50,20389931,1836,3
920,10,10,1705262239372284272,1705262239392804544,50,20520272,1837,3
921,10,10,1705262239392426854,1705262239412841453,50,20414599,1838,3
921,10,10,1705262239392426854,1705262239413012130,50,20585276,1839,3
922,10,10,1705262239412578437,1705262239433020704,50,20442267,1840,3
922,10,10,1705262239412578437,1705262239433152379,50,20573942,1841,3
923,10,10,1705262239432743687,1705262239453142952,50,20399265,1842,3
923,10,10,1705262239432743687,1705262239453276627,50,20532940,1843,3
924,10,10,1705262239452889269,1705262239473356872,50,20467603,1844,3
924,10,10,1705262239452889269,1705262239473515882,50,20626613,1845,3
925,10,10,1705262239473048853,1705262239493496120,50,20447267,1846,3
925,10,10,1705262239473048853,1705262239493635796,50,20586943,1847,3
926,10,10,1705262239493232437,1705262239513636702,50,20404265,1848,3
926,10,10,1705262239493232437,1705262239513767377,50,20534940,1849,3
927,10,10,1705262239513390687,1705262239533770617,50,20379930,1850,3
927,10,10,1705262239513390687,1705262239533940295,50,20549608,1851,3
928,10,10,1705262239533535936,1705262239553940201,50,20404265,1852,3
928,10,10,1705262239533535936,1705262239554076543,50,20540607,1853,3
929,10,10,1705262239553674852,1705262239574085450,50,20410598,1854,3
929,10,10,1705262239553674852,1705262239574221125,50,20546273,1855,3
930,10,10,1705262239573811100,1705262239594259034,50,20447934,1856,3
930,10,10,1705262239573811100,1705262239594408710,50,20597610,1857,3
931,10,10,1705262239593986018,1705262239614428618,50,20442600,1858,3
931,10,10,1705262239593986018,1705262239614579294,50,20593276,1859,3
932,10,10,1705262239614150601,1705262239634565534,50,20414933,1860,3
932,10,10,1705262239614150601,1705262239634701875,50,20551274,1861,3
933,10,10,1705262239634316518,1705262239654708782,50,20392264,1862,3
933,10,10,1705262239634316518,1705262239654847124,50,20530606,1863,3
934,10,10,1705262239654462434,1705262239674852365,50,20389931,1864,3
934,10,10,1705262239654462434,1705262239675031042,50,20568608,1865,3
935,10,10,1705262239674608016,1705262239695023949,50,20415933,1866,3
935,10,10,1705262239674608016,1705262239695159957,50,20551941,1867,3
936,10,10,1705262239694753932,1705262239715157530,50,20403598,1868,3
936,10,10,1705262239694753932,1705262239715292872,50,20538940,1869,3
937,10,10,1705262239714909182,1705262239735294112,50,20384930,1870,3
937,10,10,1705262239714909182,1705262239735432454,50,20523272,1871,3
938,10,10,1705262239735053764,1705262239755428694,50,20374930,1872,3
938,10,10,1705262239735053764,1705262239755558369,50,20504605,1873,3
939,10,10,1705262239755192679,1705262239775564609,50,20371930,1874,3
939,10,10,1705262239755192679,1705262239775697951,50,20505272,1875,3
940,10,10,1705262239775330928,1705262239795694524,50,20363596,1876,3
940,10,10,1705262239775330928,1705262239795831866,50,20500938,1877,3
941,10,10,1705262239795465509,1705262239815839773,50,20374264,1878,3
941,10,10,1705262239795465509,1705262239816016450,50,20550941,1879,3
942,10,10,1705262239815599091,1705262239836006356,50,20407265,1880,3
942,10,10,1705262239815599091,1705262239836142698,50,20543607,1881,3
943,10,10,1705262239835741673,1705262239856128604,50,20386931,1882,3
943,10,10,1705262239835741673,1705262239856264946,50,20523273,1883,3
944,10,10,1705262239855878588,1705262239876267853,50,20389265,1884,3
944,10,10,1705262239855878588,1705262239876404528,50,20525940,1885,3
945,10,10,1705262239876032838,1705262239896393767,50,20360929,1886,3
945,10,10,1705262239876032838,1705262239896528775,50,20495937,1887,3
946,10,10,1705262239896167420,1705262239916543016,50,20375596,1888,3
946,10,10,1705262239896167420,1705262239916679025,50,20511605,1889,3
947,10,10,1705262239916301335,1705262239936687265,50,20385930,1890,3
947,10,10,1705262239916301335,1705262239936819607,50,20518272,1891,3
948,10,10,1705262239936447250,1705262239956821514,50,20374264,1892,3
948,10,10,1705262239936447250,1705262239956993191,50,20545941,1893,3
949,10,10,1705262239956588166,1705262239976998098,50,20409932,1894,3
949,10,10,1705262239956588166,1705262239977134773,50,20546607,1895,3
950,10,10,1705262239976726414,1705262239997118679,50,20392265,1896,3
950,10,10,1705262239976726414,1705262239997252354,50,20525940,1897,3
951,10,10,1705262239996866663,1705262240017258928,50,20392265,1898,3
951,10,10,1705262239996866663,1705262240017395936,50,20529273,1899,3
952,10,10,1705262240017019579,1705262240037391842,50,20372263,1900,3
952,10,10,1705262240017019579,1705262240037531518,50,20511939,1901,3
953,10,10,1705262240037163162,1705262240057540425,50,20377263,1902,3
953,10,10,1705262240037163162,1705262240057673767,50,20510605,1903,3
954,10,10,1705262240057301077,1705262240077683674,50,20382597,1904,3
954,10,10,1705262240057301077,1705262240077817016,50,20515939,1905,3
955,10,10,1705262240077447326,1705262240097817256,50,20369930,1906,3
955,10,10,1705262240077447326,1705262240097997267,50,20549941,1907,3
956,10,10,1705262240097585575,1705262240117975839,50,20390264,1908,3
956,10,10,1705262240097585575,1705262240118108847,50,20523272,1909,3
957,10,10,1705262240117723156,1705262240138176091,50,20452935,1910,3
957,10,10,1705262240117723156,1705262240138346768,50,20623612,1911,3
958,10,10,1705262240137858738,1705262240158310673,50,20451935,1912,3
958,10,10,1705262240137858738,1705262240158502018,50,20643280,1913,3
959,10,10,1705262240158050990,1705262240178459589,50,20408599,1914,3
959,10,10,1705262240158050990,1705262240178605265,50,20554275,1915,3
960,10,10,1705262240178205573,1705262240198610505,50,20404932,1916,3
960,10,10,1705262240178205573,1705262240198756514,50,20550941,1917,3
961,10,10,1705262240198354822,1705262240218746420,50,20391598,1918,3
961,10,10,1705262240198354822,1705262240218888762,50,20533940,1919,3
962,10,10,1705262240218504405,1705262240238890002,50,20385597,1920,3
962,10,10,1705262240218504405,1705262240239053679,50,20549274,1921,3
963,10,10,1705262240238645987,1705262240259051586,50,20405599,1922,3
963,10,10,1705262240238645987,1705262240259188594,50,20542607,1923,3
964,10,10,1705262240258787236,1705262240279208169,50,20420933,1924,3
964,10,10,1705262240258787236,1705262240279345511,50,20558275,1925,3
965,10,10,1705262240278956153,1705262240299344084,50,20387931,1926,3
965,10,10,1705262240278956153,1705262240299480426,50,20524273,1927,3
966,10,10,1705262240299104402,1705262240319482332,50,20377930,1928,3
966,10,10,1705262240299104402,1705262240319620008,50,20515606,1929,3
967,10,10,1705262240319242318,1705262240339633582,50,20391264,1930,3
967,10,10,1705262240319242318,1705262240339773924,50,20531606,1931,3
968,10,10,1705262240339384566,1705262240359764497,50,20379931,1932,3
968,10,10,1705262240339384566,1705262240359944508,50,20559942,1933,3
969,10,10,1705262240359526149,1705262240379934081,50,20407932,1934,3
969,10,10,1705262240359526149,1705262240380068089,50,20541940,1935,3
970,10,10,1705262240379663397,1705262240400060328,50,20396931,1936,3
970,10,10,1705262240379663397,1705262240400196004,50,20532607,1937,3
971,10,10,1705262240399801646,1705262240420208578,50,20406932,1938,3
971,10,10,1705262240399801646,1705262240420348253,50,20546607,1939,3
972,10,10,1705262240419965896,1705262240440344159,50,20378263,1940,3
972,10,10,1705262240419965896,1705262240440484835,50,20518939,1941,3
973,10,10,1705262240440104478,1705262240460486075,50,20381597,1942,3
973,10,10,1705262240440104478,1705262240460626084,50,20521606,1943,3
974,10,10,1705262240460246727,1705262240480624324,50,20377597,1944,3
974,10,10,1705262240460246727,1705262240480761332,50,20514605,1945,3
975,10,10,1705262240480382642,1705262240500773239,50,20390597,1946,3
975,10,10,1705262240480382642,1705262240500940250,50,20557608,1947,3
976,10,10,1705262240500522891,1705262240520945823,50,20422932,1948,3
976,10,10,1705262240500522891,1705262240521083499,50,20560608,1949,3
977,10,10,1705262240520670140,1705262240541061404,50,20391264,1950,3
977,10,10,1705262240520670140,1705262240541194412,50,20524272,1951,3
978,10,10,1705262240540808722,1705262240561195319,50,20386597,1952,3
978,10,10,1705262240540808722,1705262240561328327,50,20519605,1953,3
979,10,10,1705262240560960971,1705262240581329901,50,20368930,1954,3
979,10,10,1705262240560960971,1705262240581464242,50,20503271,1955,3
980,10,10,1705262240581098886,1705262240601670495,50,20571609,1956,3
980,10,10,1705262240581098886,1705262240601880508,50,20781622,1957,3
981,10,10,1705262240601236802,1705262240621839412,50,20602610,1958,3
981,10,10,1705262240601236802,1705262240622087428,50,20850626,1959,3
982,10,10,1705262240621492724,1705262240642023997,50,20531273,1960,3
982,10,10,1705262240621492724,1705262240642189341,50,20696617,1961,3
983,10,10,1705262240641688310,1705262240662134577,50,20446267,1962,3
983,10,10,1705262240641688310,1705262240662275253,50,20586943,1963,3
984,10,10,1705262240661862894,1705262240682280493,50,20417599,1964,3
984,10,10,1705262240661862894,1705262240682426169,50,20563275,1965,3
985,10,10,1705262240682030811,1705262240702434743,50,20403932,1966,3
985,10,10,1705262240682030811,1705262240702574751,50,20543940,1967,3
986,10,10,1705262240702178394,1705262240722572325,50,20393931,1968,3
986,10,10,1705262240702178394,1705262240722710667,50,20532273,1969,3
987,10,10,1705262240722333310,1705262240742717907,50,20384597,1970,3
987,10,10,1705262240722333310,1705262240742857582,50,20524272,1971,3
988,10,10,1705262240742470225,1705262240762854155,50,20383930,1972,3
988,10,10,1705262240742470225,1705262240763077836,50,20607611,1973,3
989,10,10,1705262240762617141,1705262240783030406,50,20413265,1974,3
989,10,10,1705262240762617141,1705262240783173082,50,20555941,1975,3
990,10,10,1705262240782757390,1705262240803160321,50,20402931,1976,3
990,10,10,1705262240782757390,1705262240803303997,50,20546607,1977,3
991,10,10,1705262240802916306,1705262240823304570,50,20388264,1978,3
991,10,10,1705262240802916306,1705262240823448246,50,20531940,1979,3
992,10,10,1705262240823059888,1705262240843475487,50,20415599,1980,3
992,10,10,1705262240823059888,1705262240843625497,50,20565609,1981,3
993,10,10,1705262240843204471,1705262240863611736,50,20407265,1982,3
993,10,10,1705262240843204471,1705262240863755745,50,20551274,1983,3
994,10,10,1705262240863361720,1705262240883754985,50,20393265,1984,3
994,10,10,1705262240863361720,1705262240883913661,50,20551941,1985,3
995,10,10,1705262240883511636,1705262240903927236,50,20415600,1986,3
995,10,10,1705262240883511636,1705262240904063911,50,20552275,1987,3
996,10,10,1705262240903652552,1705262240924053817,50,20401265,1988,3
996,10,10,1705262240903652552,1705262240924190492,50,20537940,1989,3
997,10,10,1705262240923796467,1705262240944193065,50,20396598,1990,3
997,10,10,1705262240923796467,1705262240944329407,50,20532940,1991,3
998,10,10,1705262240943956717,1705262240964333981,50,20377264,1992,3
998,10,10,1705262240943956717,1705262240964469323,50,20512606,1993,3
999,10,10,1705262240964097966,1705262240984537900,50,20439934,1994,3
999,10,10,1705262240964097966,1705262240984741246,50,20643280,1995,3
