frame number,publisher_sent,subscriber_received,latency
19515,1707190407874670,1707190407880620,5950
19516,1707190407885690,1707190407892589,6899
19517,1707190407897644,1707190407903534,5890
19518,1707190407908515,1707190407915472,6957
19519,1707190407920474,1707190407927343,6869
19520,1707190407932358,1707190407938398,6040
19521,1707190407943404,1707190407950312,6908
19522,1707190407955309,1707190407962329,7020
19523,1707190407967329,1707190407974187,6858
19524,1707190407979165,1707190407985178,6013
19525,1707190407990160,1707190407996993,6833
19526,1707190408002061,1707190408008126,6065
19527,1707190408013139,1707190408019043,5904
19528,1707190408024038,1707190408030940,6902
19529,1707190408036461,1707190408042930,6469
19530,1707190408049218,1707190408056303,7085
19531,1707190408061882,1707190408068098,6216
19532,1707190408073076,1707190408080070,6994
19533,1707190408085072,1707190408091146,6074
19534,1707190408096135,1707190408102077,5942
19535,1707190408107025,1707190408113869,6844
19536,1707190408118793,1707190408124851,6058
19537,1707190408130372,1707190408137530,7158
19538,1707190408144082,1707190408151007,6925
19539,1707190408156005,1707190408162907,6902
19540,1707190408167902,1707190408174020,6118
19541,1707190408178978,1707190408184914,5936
19542,1707190408189994,1707190408196857,6863
19543,1707190408201916,1707190408207913,5997
19544,1707190408212906,1707190408219853,6947
19545,1707190408224869,1707190408230890,6021
19546,1707190408235895,1707190408242810,6915
19547,1707190408247825,1707190408253825,6000
19548,1707190408259323,1707190408266641,7318
19549,1707190408271641,1707190408278552,6911
19550,1707190408283512,1707190408289558,6046
19551,1707190408294490,1707190408301259,6769
19552,1707190408306272,1707190408312251,5979
19553,1707190408317260,1707190408324083,6823
19554,1707190408329077,1707190408335085,6008
19555,1707190408340077,1707190408346055,5978
19556,1707190408351032,1707190408357955,6923
19557,1707190408363563,1707190408372002,8439
19558,1707190408376997,1707190408383918,6921
19559,1707190408389487,1707190408395741,6254
19560,1707190408400742,1707190408407701,6959
19561,1707190408412702,1707190408418694,5992
19562,1707190408423688,1707190408430598,6910
19563,1707190408435594,1707190408442459,6865
19564,1707190408447478,1707190408453633,6155
19565,1707190408458556,1707190408465498,6942
19566,1707190408470414,1707190408476378,5964
19567,1707190408481461,1707190408489010,7549
19568,1707190408494090,1707190408501104,7014
19569,1707190408507780,1707190408515526,7746
19570,1707190408521984,1707190408529800,7816
19571,1707190408534835,1707190408542804,7969
19572,1707190408549072,1707190408556197,7125
19573,1707190408561266,1707190408569229,7963
19574,1707190408574274,1707190408582829,8555
19575,1707190408587830,1707190408593788,5958
19576,1707190408598724,1707190408605619,6895
19577,1707190408610553,1707190408617389,6836
19578,1707190408622328,1707190408628335,6007
19579,1707190408633563,1707190408642689,9126
19580,1707190408648259,1707190408656700,8441
19581,1707190408661812,1707190408670417,8605
19582,1707190408675868,1707190408684305,8437
19583,1707190408689275,1707190408697870,8595
19584,1707190408702816,1707190408709727,6911
19585,1707190408714669,1707190408720676,6007
19586,1707190408725741,1707190408732584,6843
19587,1707190408737631,1707190408745666,8035
19588,1707190408749975,1707190408756790,6815
19589,1707190408761836,1707190408767757,5921
19590,1707190408772753,1707190408779658,6905
19591,1707190408784653,1707190408791523,6870
19592,1707190408796509,1707190408802596,6087
19593,1707190408807599,1707190408814504,6905
19594,1707190408819502,1707190408825558,6056
19595,1707190408830497,1707190408837397,6900
19596,1707190408843842,1707190408851610,7768
19597,1707190408855924,1707190408862788,6864
19598,1707190408868342,1707190408874760,6418
19599,1707190408879750,1707190408885674,5924
19600,1707190408890633,1707190408897534,6901
19601,1707190408902479,1707190408908442,5963
19602,1707190408913503,1707190408920464,6961
19603,1707190408925429,1707190408931624,6195
19604,1707190408936891,1707190408946872,9981
19605,1707190408951934,1707190408960460,8526
19606,1707190408965667,1707190408975542,9875
19607,1707190408980645,1707190408989982,9337
19608,1707190408995021,1707190409002688,7667
19609,1707190409007769,1707190409017039,9270
19610,1707190409022343,1707190409029283,6940
19611,1707190409034336,1707190409042116,7780
19612,1707190409047025,1707190409053097,6072
19613,1707190409058066,1707190409064052,5986
19614,1707190409069035,1707190409075937,6902
19615,1707190409080932,1707190409086960,6028
19616,1707190409091952,1707190409098902,6950
19617,1707190409103898,1707190409109901,6003
19618,1707190409114845,1707190409121880,7035
19619,1707190409126714,1707190409132693,5979
19620,1707190409137754,1707190409143728,5974
19621,1707190409148714,1707190409155577,6863
19622,1707190409161844,1707190409167989,6145
19623,1707190409172943,1707190409179853,6910
19624,1707190409184852,1707190409190871,6019
19625,1707190409195876,1707190409202790,6914
19626,1707190409207801,1707190409213865,6064
19627,1707190409219349,1707190409225793,6444
19628,1707190409232370,1707190409240150,7780
19629,1707190409245199,1707190409253013,7814
19630,1707190409258100,1707190409266664,8564
19631,1707190409271694,1707190409278788,7094
19632,1707190409283815,1707190409291641,7826
19633,1707190409296640,1707190409302637,5997
19634,1707190409308191,1707190409315451,7260
19635,1707190409320482,1707190409327370,6888
19636,1707190409332359,1707190409338380,6021
19637,1707190409343396,1707190409350287,6891
19638,1707190409355614,1707190409362222,6608
19639,1707190409367226,1707190409374084,6858
19640,1707190409380517,1707190409387261,6744
19641,1707190409392239,1707190409399106,6867
19642,1707190409404090,1707190409410999,6909
19643,1707190409416007,1707190409421986,5979
19644,1707190409426926,1707190409433867,6941
19645,1707190409438805,1707190409444745,5940
19646,1707190409449784,1707190409456710,6926
19647,1707190409462298,1707190409470197,7899
19648,1707190409475178,1707190409482218,7040
19649,1707190409488139,1707190409496207,8068
19650,1707190409501189,1707190409507217,6028
19651,1707190409512216,1707190409519074,6858
19652,1707190409525808,1707190409532589,6781
19653,1707190409537654,1707190409544443,6789
19654,1707190409549515,1707190409555487,5972
19655,1707190409560496,1707190409567322,6826
19656,1707190409572323,1707190409579271,6948
19657,1707190409584260,1707190409590268,6008
19658,1707190409595258,1707190409602185,6927
19659,1707190409608163,1707190409614848,6685
19660,1707190409619839,1707190409626757,6918
19661,1707190409631762,1707190409637731,5969
19662,1707190409642670,1707190409649679,7009
19663,1707190409654577,1707190409661423,6846
19664,1707190409668152,1707190409676553,8401
19665,1707190409681592,1707190409688336,6744
19666,1707190409693408,1707190409699412,6004
19667,1707190409704429,1707190409711344,6915
19668,1707190409716355,1707190409722630,6275
19669,1707190409727505,1707190409734678,7173
19670,1707190409740309,1707190409746882,6573
19671,1707190409751868,1707190409757783,5915
19672,1707190409762726,1707190409769651,6925
19673,1707190409774590,1707190409780506,5916
19674,1707190409785578,1707190409794296,8718
19675,1707190409800292,1707190409806538,6246
19676,1707190409811544,1707190409818554,7010
19677,1707190409823552,1707190409829672,6120
19678,1707190409834735,1707190409842216,7481
19679,1707190409848188,1707190409855663,7475
19680,1707190409860654,1707190409866728,6074
19681,1707190409871738,1707190409878652,6914
19682,1707190409883657,1707190409889695,6038
19683,1707190409894636,1707190409901531,6895
19684,1707190409906478,1707190409915857,9379
19685,1707190409920864,1707190409926832,5968
19686,1707190409931824,1707190409938746,6922
19687,1707190409943759,1707190409949758,5999
19688,1707190409954689,1707190409961619,6930
19689,1707190409966547,1707190409972511,5964
19690,1707190409977569,1707190409984408,6839
19691,1707190409989437,1707190409995377,5940
19692,1707190410000371,1707190410006382,6011
19693,1707190410011380,1707190410018270,6890
19694,1707190410023272,1707190410029427,6155
19695,1707190410034359,1707190410041212,6853
19696,1707190410046354,1707190410055350,8996
19697,1707190410060349,1707190410067229,6880
