frame number,publisher_sent,subscriber_received,latency
150741,1706485490605,1706485490606,1
150742,1706485490611,1706485490612,1
150743,1706485490618,1706485490618,0
150744,1706485490624,1706485490625,1
150745,1706485490631,1706485490632,1
150746,1706485490638,1706485490638,0
150747,1706485490644,1706485490645,1
150748,1706485490651,1706485490652,1
150749,1706485490657,1706485490658,1
150750,1706485490664,1706485490664,0
150751,1706485490670,1706485490671,1
150752,1706485490677,1706485490678,1
150753,1706485490683,1706485490684,1
150754,1706485490690,1706485490690,0
150755,1706485490696,1706485490697,1
150756,1706485490703,1706485490704,1
150757,1706485490710,1706485490711,1
150758,1706485490717,1706485490717,0
150759,1706485490723,1706485490724,1
150760,1706485490730,1706485490730,0
150761,1706485490737,1706485490737,0
150762,1706485490743,1706485490744,1
150763,1706485490750,1706485490750,0
150764,1706485490757,1706485490757,0
150765,1706485490763,1706485490764,1
150766,1706485490770,1706485490770,0
150767,1706485490776,1706485490777,1
150768,1706485490783,1706485490783,0
150769,1706485490789,1706485490790,1
150770,1706485490796,1706485490797,1
150771,1706485490803,1706485490803,0
150772,1706485490809,1706485490810,1
150773,1706485490816,1706485490817,1
150774,1706485490822,1706485490823,1
150775,1706485490829,1706485490829,0
150776,1706485490836,1706485490836,0
150777,1706485490842,1706485490842,0
150778,1706485490849,1706485490850,1
150779,1706485490855,1706485490856,1
150780,1706485490862,1706485490862,0
150781,1706485490868,1706485490869,1
150782,1706485490875,1706485490876,1
150783,1706485490881,1706485490882,1
150784,1706485490888,1706485490889,1
150785,1706485490895,1706485490895,0
150786,1706485490901,1706485490902,1
150787,1706485490908,1706485490908,0
150788,1706485490914,1706485490915,1
150789,1706485490921,1706485490922,1
150790,1706485490927,1706485490928,1
150791,1706485490934,1706485490934,0
150792,1706485490941,1706485490941,0
150793,1706485490947,1706485490948,1
150794,1706485490954,1706485490955,1
150795,1706485490961,1706485490961,0
150796,1706485490967,1706485490967,0
150797,1706485490974,1706485490974,0
150798,1706485490980,1706485490981,1
150799,1706485490987,1706485490988,1
150800,1706485490994,1706485490994,0
150801,1706485491000,1706485491000,0
150802,1706485491007,1706485491007,0
150803,1706485491013,1706485491014,1
150804,1706485491020,1706485491020,0
150805,1706485491026,1706485491027,1
150806,1706485491033,1706485491034,1
150807,1706485491040,1706485491040,0
150808,1706485491046,1706485491047,1
150809,1706485491053,1706485491053,0
150810,1706485491059,1706485491060,1
150811,1706485491066,1706485491066,0
150812,1706485491073,1706485491074,1
150813,1706485491079,1706485491080,1
150814,1706485491086,1706485491086,0
150815,1706485491092,1706485491093,1
150816,1706485491099,1706485491099,0
150817,1706485491106,1706485491106,0
150818,1706485491112,1706485491113,1
150819,1706485491119,1706485491119,0
150820,1706485491125,1706485491126,1
150821,1706485491132,1706485491132,0
150822,1706485491138,1706485491139,1
150823,1706485491145,1706485491146,1
150824,1706485491151,1706485491152,1
150825,1706485491158,1706485491158,0
150826,1706485491165,1706485491165,0
150827,1706485491171,1706485491172,1
150828,1706485491178,1706485491179,1
150829,1706485491184,1706485491185,1
150830,1706485491191,1706485491192,1
150831,1706485491197,1706485491198,1
150832,1706485491204,1706485491205,1
150833,1706485491211,1706485491211,0
150834,1706485491217,1706485491218,1
150835,1706485491224,1706485491225,1
150836,1706485491231,1706485491231,0
150837,1706485491237,1706485491238,1
150838,1706485491244,1706485491244,0
150839,1706485491250,1706485491252,2
150840,1706485491257,1706485491257,0
150841,1706485491264,1706485491264,0
150842,1706485491270,1706485491271,1
150843,1706485491277,1706485491278,1
150844,1706485491284,1706485491285,1
150845,1706485491290,1706485491302,12
150846,1706485491297,1706485491304,7
150847,1706485491304,1706485491306,2
150848,1706485491311,1706485491311,0
150849,1706485491317,1706485491318,1
150850,1706485491324,1706485491324,0
150851,1706485491331,1706485491331,0
150852,1706485491338,1706485491338,0
150853,1706485491344,1706485491344,0
150854,1706485491351,1706485491351,0
150855,1706485491357,1706485491358,1
150856,1706485491364,1706485491364,0
150857,1706485491370,1706485491371,1
150858,1706485491377,1706485491377,0
150859,1706485491384,1706485491384,0
150860,1706485491390,1706485491391,1
150861,1706485491397,1706485491397,0
150862,1706485491404,1706485491404,0
150863,1706485491410,1706485491410,0
