frame number,publisher_sent,subscriber_received,latency
10520,1708297433181109,1708297433226542,45433
10521,1708297433249858,1708297433314496,64638
10522,1708297433338120,1708297433383409,45289
10523,1708297433406657,1708297433452293,45636
10524,1708297433475694,1708297433521155,45461
10525,1708297433544567,1708297433589772,45205
10526,1708297433613060,1708297433658797,45737
10527,1708297433682104,1708297433727211,45107
10528,1708297433750428,1708297433795936,45508
10529,1708297433819231,1708297433864852,45621
10530,1708297433887929,1708297433933752,45823
10531,1708297433956944,1708297434002836,45892
10532,1708297434026023,1708297434071590,45567
10533,1708297434094887,1708297434140029,45142
10534,1708297434163504,1708297434208741,45237
10537,1708297434389542,1708297434444406,54864
10538,1708297434471497,1708297434537623,66126
10539,1708297434559515,1708297434624343,64828
10541,1708297434748230,1708297434807264,59034
10542,1708297434834672,1708297434892704,58032
10545,1708297435078651,1708297435123823,45172
10546,1708297435145628,1708297435188231,42603
10547,1708297435211459,1708297435257311,45852
10548,1708297435280566,1708297435326586,46020
10549,1708297435350109,1708297435395367,45258
10550,1708297435418592,1708297435464167,45575
10551,1708297435487400,1708297435532937,45537
10552,1708297435556185,1708297435601997,45812
10553,1708297435625447,1708297435671169,45722
10554,1708297435694454,1708297435739896,45442
10555,1708297435763174,1708297435808799,45625
10556,1708297435831913,1708297435888488,56575
10557,1708297435909709,1708297435955480,45771
10558,1708297435978509,1708297436024597,46088
10559,1708297436047732,1708297436093012,45280
10560,1708297436116267,1708297436162192,45925
10561,1708297436185594,1708297436231339,45745
10562,1708297436254732,1708297436299994,45262
10563,1708297436323315,1708297436368863,45548
10564,1708297436392214,1708297436437726,45512
10565,1708297436460955,1708297436506571,45616
10566,1708297436529715,1708297436575529,45814
10567,1708297436598769,1708297436644219,45450
10568,1708297436667562,1708297436713828,46266
10569,1708297436737168,1708297436782729,45561
10570,1708297436805906,1708297436851765,45859
10571,1708297436874970,1708297436920325,45355
10572,1708297436943726,1708297436989498,45772
10573,1708297437012829,1708297437058711,45882
10574,1708297437081760,1708297437127255,45495
10575,1708297437150563,1708297437195838,45275
10576,1708297437218952,1708297437264671,45719
10577,1708297437287671,1708297437333375,45704
10578,1708297437356558,1708297437401811,45253
10579,1708297437425059,1708297437470972,45913
10580,1708297437494295,1708297437539659,45364
10581,1708297437562910,1708297437608316,45406
10582,1708297437631493,1708297437677225,45732
10583,1708297437700287,1708297437745640,45353
10584,1708297437768928,1708297437814446,45518
10585,1708297437837549,1708297437883183,45634
10586,1708297437906323,1708297437951783,45460
10587,1708297437974952,1708297438020932,45980
10588,1708297438043867,1708297438089634,45767
10589,1708297438112820,1708297438158671,45851
10590,1708297438181799,1708297438227385,45586
10591,1708297438250716,1708297438296329,45613
10592,1708297438319362,1708297438364763,45401
10593,1708297438388118,1708297438433408,45290
10594,1708297438456597,1708297438502655,46058
10595,1708297438525775,1708297438571229,45454
10596,1708297438594418,1708297438639875,45457
10597,1708297438663118,1708297438709673,46555
10598,1708297438742032,1708297438808209,66177
10599,1708297438829949,1708297438875015,45066
10600,1708297438897021,1708297438952972,55951
10601,1708297438972802,1708297439018024,45222
10602,1708297439039761,1708297439084573,44812
10603,1708297439106475,1708297439151254,44779
10604,1708297439173035,1708297439218715,45680
10605,1708297439240417,1708297439285625,45208
10606,1708297439307432,1708297439352516,45084
10607,1708297439374328,1708297439419166,44838
10608,1708297439441054,1708297439486155,45101
10609,1708297439508006,1708297439552733,44727
10610,1708297439574499,1708297439619364,44865
10611,1708297439641191,1708297439686632,45441
10612,1708297439709948,1708297439755462,45514
10613,1708297439778578,1708297439824175,45597
10614,1708297439847511,1708297439892948,45437
10615,1708297439916418,1708297439962146,45728
10616,1708297439985459,1708297440031183,45724
10617,1708297440054454,1708297440099590,45136
10618,1708297440122863,1708297440168377,45514
10619,1708297440191691,1708297440236935,45244
10620,1708297440260268,1708297440306237,45969
10621,1708297440329600,1708297440375370,45770
10622,1708297440398593,1708297440444331,45738
10623,1708297440467571,1708297440513420,45849
10624,1708297440536871,1708297440582623,45752
10625,1708297440605845,1708297440651385,45540
10626,1708297440674749,1708297440720560,45811
10627,1708297440744757,1708297440790185,45428
10628,1708297440813443,1708297440858779,45336
10629,1708297440882114,1708297440927737,45623
10630,1708297440950970,1708297440996245,45275
10631,1708297441019833,1708297441065139,45306
10632,1708297441088472,1708297441133917,45445
10633,1708297441157172,1708297441202477,45305
10634,1708297441226014,1708297441271243,45229
10635,1708297441294577,1708297441340048,45471
10636,1708297441363530,1708297441408767,45237
10637,1708297441432017,1708297441477862,45845
10638,1708297441501002,1708297441546187,45185
10639,1708297441569644,1708297441615066,45422
10640,1708297441638440,1708297441684314,45874
10641,1708297441707419,1708297441752625,45206
10642,1708297441775935,1708297441821584,45649
10643,1708297441844890,1708297441890301,45411
10644,1708297441913624,1708297441959187,45563
10645,1708297441982393,1708297442037620,55227
10646,1708297442060935,1708297442106575,45640
10647,1708297442129917,1708297442175767,45850
10648,1708297442199064,1708297442244869,45805
10649,1708297442268460,1708297442313482,45022
10650,1708297442336978,1708297442382363,45385
10651,1708297442405708,1708297442451744,46036
10652,1708297442475000,1708297442520297,45297
10653,1708297442543659,1708297442588874,45215
10654,1708297442612199,1708297442657418,45219
10655,1708297442681488,1708297442737550,56062
10656,1708297442751622,1708297442795712,44090
10657,1708297442817748,1708297442860859,43111
10658,1708297442882858,1708297442928893,46035
10659,1708297442952368,1708297442997891,45523
10660,1708297443021182,1708297443066548,45366
10661,1708297443090125,1708297443135789,45664
10662,1708297443159036,1708297443204943,45907
10663,1708297443228297,1708297443274298,46001
10664,1708297443296935,1708297443342709,45774
10665,1708297443365889,1708297443411395,45506
10666,1708297443434826,1708297443480145,45319
10667,1708297443503416,1708297443548905,45489
10668,1708297443572024,1708297443617544,45520
10669,1708297443640909,1708297443686715,45806
10670,1708297443709614,1708297443754931,45317
10671,1708297443778392,1708297443824006,45614
10672,1708297443847298,1708297443892911,45613
10673,1708297443916304,1708297443961887,45583
10674,1708297443985331,1708297444030732,45401
10675,1708297444054051,1708297444099446,45395
10676,1708297444122615,1708297444168196,45581
10677,1708297444191573,1708297444237215,45642
10678,1708297444260482,1708297444305993,45511
10679,1708297444329415,1708297444375127,45712
10680,1708297444398464,1708297444443880,45416
10681,1708297444467199,1708297444512661,45462
10682,1708297444536105,1708297444581559,45454
10683,1708297444604805,1708297444650399,45594
10684,1708297444673679,1708297444719646,45967
10685,1708297444743116,1708297444788977,45861
10686,1708297444812234,1708297444857802,45568
10687,1708297444881200,1708297444926706,45506
10688,1708297444949997,1708297444995636,45639
10689,1708297445019221,1708297445072301,53080
10690,1708297445093841,1708297445139945,46104
10691,1708297445163119,1708297445208753,45634
