frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
1,360,480,1705243683010397465,1705243686041688722,5,3031291257,1,2
1,360,480,1705243683010397465,1705243686044445898,5,3034048433,2,2
2,360,480,1705243683213648779,1705243686085862876,5,2872214097,3,2
2,360,480,1705243683213648779,1705243686089225424,5,2875576645,4,2
3,360,480,1705243683416761417,1705243686098277669,5,2681516252,5,2
3,360,480,1705243683416761417,1705243686100718158,5,2683956741,6,2
4,360,480,1705243683619804717,1705243686306185614,5,2686380897,7,2
4,360,480,1705243683619804717,1705243686308475760,5,2688671043,8,2
5,360,480,1705243683823072032,1705243686514765934,5,2691693902,9,2
5,360,480,1705243683823072032,1705243686516730393,5,2693658361,10,2
6,360,480,1705243684026610364,1705243686723596271,5,2696985907,11,2
6,360,480,1705243684026610364,1705243686725496059,5,2698885695,12,2
7,360,480,1705243684229848011,1705243686932387939,5,2702539928,13,2
7,360,480,1705243684229848011,1705243686934286393,5,2704438382,14,2
8,360,480,1705243684433257668,1705243687141069599,5,2707811931,15,2
8,360,480,1705243684433257668,1705243687142981388,5,2709723720,16,2
9,360,480,1705243684636335304,1705243687349292230,5,2712956926,17,2
9,360,480,1705243684636335304,1705243687351238355,5,2714903051,18,2
10,360,480,1705243684839616286,1705243687557262512,5,2717646226,19,2
10,360,480,1705243684839616286,1705243687559179301,5,2719563015,20,2
11,360,480,1705243685042990274,1705243687765378470,5,2722388196,21,2
11,360,480,1705243685042990274,1705243687767333595,5,2724343321,22,2
12,360,480,1705243685246351595,1705243687973485094,5,2727133499,23,2
12,360,480,1705243685246351595,1705243687975358547,5,2729006952,24,2
13,360,480,1705243685449781920,1705243688181547715,5,2731765795,25,2
13,360,480,1705243685449781920,1705243688183458170,5,2733676250,26,2
14,360,480,1705243685653204578,1705243688389686674,5,2736482096,27,2
14,360,480,1705243685653204578,1705243688391764140,5,2738559562,28,2
15,360,480,1705243685856541564,1705243688597821299,5,2741279735,29,2
15,360,480,1705243685856541564,1705243688599736755,5,2743195191,30,2
16,360,480,1705243686078192720,1705243688805962926,5,2727770206,31,2
16,360,480,1705243686078192720,1705243688808360745,5,2730168025,32,2
17,360,480,1705243686294377859,1705243689014049881,5,2719672022,33,2
17,360,480,1705243686294377859,1705243689016034342,5,2721656483,34,2
18,360,480,1705243686503040519,1705243689222260512,5,2719219993,35,2
18,360,480,1705243686503040519,1705243689224208636,5,2721168117,36,2
19,360,480,1705243686711673510,1705243689428978380,5,2717304870,37,2
19,360,480,1705243686711673510,1705243689430952173,5,2719278663,38,2
20,360,480,1705243686920514180,1705243689635728584,5,2715214404,39,2
20,360,480,1705243686920514180,1705243689637723045,5,2717208865,40,2
21,360,480,1705243687129239844,1705243689842523124,5,2713283280,41,2
21,360,480,1705243687129239844,1705243689844536919,5,2715297075,42,2
22,360,480,1705243687338010843,1705243690049421004,5,2711410161,43,2
22,360,480,1705243687338010843,1705243690051396464,5,2713385621,44,2
23,360,480,1705243687546259476,1705243690256313884,5,2710054408,45,2
23,360,480,1705243687546259476,1705243690258300011,5,2712040535,46,2
24,360,480,1705243687754217757,1705243690463126758,5,2708909001,47,2
24,360,480,1705243687754217757,1705243690465107885,5,2710890128,48,2
25,360,480,1705243687962328715,1705243690670105643,5,2707776928,49,2
25,360,480,1705243687962328715,1705243690672049768,5,2709721053,50,2
26,360,480,1705243688170401336,1705243690876861848,5,2706460512,51,2
26,360,480,1705243688170401336,1705243690878842974,5,2708441638,52,2
27,360,480,1705243688378491626,1705243691083650054,5,2705158428,53,2
27,360,480,1705243688378491626,1705243691095377803,5,2716886177,54,2
28,360,480,1705243688586601250,1705243691290599604,5,2703998354,55,2
28,360,480,1705243688586601250,1705243691292605398,5,2706004148,56,2
29,360,480,1705243688794792212,1705243691497629492,5,2702837280,57,2
29,360,480,1705243688794792212,1705243691499599618,5,2704807406,58,2
30,360,480,1705243689002867167,1705243691704435366,5,2701568199,59,2
30,360,480,1705243689002867167,1705243691706407825,5,2703540658,60,2
31,360,480,1705243689211066797,1705243691911386916,5,2700320119,61,2
31,360,480,1705243689211066797,1705243691913373710,5,2702306913,62,2
32,360,480,1705243689419203423,1705243692118330799,5,2699127376,63,2
32,360,480,1705243689419203423,1705243692120291924,5,2701088501,64,2
33,360,480,1705243689625850287,1705243692325495696,5,2699645409,65,2
33,360,480,1705243689625850287,1705243692327524159,5,2701673872,66,2
34,360,480,1705243689832703830,1705243692532499916,5,2699796086,67,2
34,360,480,1705243689832703830,1705243692534489043,5,2701785213,68,2
35,360,480,1705243690039562041,1705243692739489802,5,2699927761,69,2
35,360,480,1705243690039562041,1705243692741448260,5,2701886219,70,2
36,360,480,1705243690246427586,1705243692946360013,5,2699932427,71,2
36,360,480,1705243690246427586,1705243692948351141,5,2701923555,72,2
37,360,480,1705243690453326799,1705243693153482574,5,2700155775,73,2
37,360,480,1705243690453326799,1705243693155494703,5,2702167904,74,2
38,360,480,1705243690660126339,1705243693360388121,5,2700261782,75,2
38,360,480,1705243690660126339,1705243693362369581,5,2702243242,76,2
39,360,480,1705243690867057888,1705243693567157326,5,2700099438,77,2
39,360,480,1705243690867057888,1705243693569159788,5,2702101900,78,2
40,360,480,1705243691073870763,1705243693774208549,5,2700337786,79,2
40,360,480,1705243691073870763,1705243693776146340,5,2702275577,80,2
41,360,480,1705243691280648635,1705243693981193768,5,2700545133,81,2
41,360,480,1705243691280648635,1705243693983158894,5,2702510259,82,2
42,360,480,1705243691487597851,1705243694189656748,5,2702058897,83,2
42,360,480,1705243691487597851,1705243694191480531,5,2703882680,84,2
43,360,480,1705243691694545735,1705243694415941866,5,2721396131,85,2
43,360,480,1705243691694545735,1705243694417700979,5,2723155244,86,2
44,360,480,1705243691901438614,1705243694602144424,5,2700705810,87,2
44,360,480,1705243691901438614,1705243694603984209,5,2702545595,88,2
45,360,480,1705243692108378830,1705243694809520335,5,2701141505,89,2
45,360,480,1705243692108378830,1705243694811378120,5,2702999290,90,2
46,360,480,1705243692315291711,1705243695048169909,5,2732878198,91,2
46,360,480,1705243692315291711,1705243695049978691,5,2734686980,92,2
47,360,480,1705243692522500277,1705243695254344076,5,2731843799,93,2
47,360,480,1705243692522500277,1705243695256160526,5,2733660249,94,2
48,360,480,1705243692729454494,1705243695460598582,5,2731144088,95,2
48,360,480,1705243692729454494,1705243695462379029,5,2732924535,96,2
49,360,480,1705243692936415712,1705243695633780975,5,2697365263,97,2
49,360,480,1705243692936415712,1705243695635852441,5,2699436729,98,2
50,360,480,1705243693143330593,1705243695848496354,5,2705165761,99,2
50,360,480,1705243693143330593,1705243695850370807,5,2707040214,100,2
51,360,480,1705243693350466488,1705243696080427500,5,2729961012,101,2
51,360,480,1705243693350466488,1705243696082217281,5,2731750793,102,2
52,360,480,1705243693557330032,1705243696274529562,5,2717199530,103,2
52,360,480,1705243693557330032,1705243696276530023,5,2719199991,104,2
53,360,480,1705243693764146240,1705243696461483168,5,2697336928,105,2
53,360,480,1705243693764146240,1705243696463595970,5,2699449730,106,2
54,360,480,1705243693971194796,1705243696667702672,5,2696507876,107,2
54,360,480,1705243693971194796,1705243696670203831,5,2699009035,108,2
55,360,480,1705243694178164681,1705243696874965575,5,2696800894,109,2
55,360,480,1705243694178164681,1705243696877436733,5,2699272052,110,2
56,360,480,1705243694385225905,1705243697082113137,5,2696887232,111,2
56,360,480,1705243694385225905,1705243697084625631,5,2699399726,112,2
57,360,480,1705243694591729759,1705243697289230031,5,2697500272,113,2
57,360,480,1705243694591729759,1705243697291701522,5,2699971763,114,2
58,360,480,1705243694798450628,1705243697496491934,5,2698041306,115,2
58,360,480,1705243694798450628,1705243697498978760,5,2700528132,116,2
59,360,480,1705243695005510185,1705243697703589160,5,2698078975,117,2
59,360,480,1705243695005510185,1705243697706315001,5,2700804816,118,2
60,360,480,1705243695211591013,1705243697910839396,5,2699248383,119,2
60,360,480,1705243695211591013,1705243697913316221,5,2701725208,120,2
61,360,480,1705243695417577501,1705243698117877952,5,2700300451,121,2
61,360,480,1705243695417577501,1705243698120385445,5,2702807944,122,2
62,360,480,1705243695623552989,1705243698325088518,5,2701535529,123,2
62,360,480,1705243695623552989,1705243698327559343,5,2704006354,124,2
63,360,480,1705243695830773889,1705243698532077404,5,2701303515,125,2
63,360,480,1705243695830773889,1705243698534505892,5,2703732003,126,2
64,360,480,1705243696037530760,1705243698739093958,5,2701563198,127,2
64,360,480,1705243696037530760,1705243698741572450,5,2704041690,128,2
65,360,480,1705243696243473912,1705243698946282856,5,2702808944,129,2
65,360,480,1705243696243473912,1705243698948766015,5,2705292103,130,2
66,360,480,1705243696449484402,1705243699153453754,5,2703969352,131,2
66,360,480,1705243696449484402,1705243699155952247,5,2706467845,132,2
67,360,480,1705243696657673365,1705243699360682321,5,2703008956,133,2
67,360,480,1705243696657673365,1705243699363190148,5,2705516783,134,2
68,360,480,1705243696864688919,1705243699567790881,5,2703101962,135,2
68,360,480,1705243696864688919,1705243699569747673,5,2705058754,136,2
69,360,480,1705243697071890818,1705243699774444412,5,2702553594,137,2
69,360,480,1705243697071890818,1705243699776415205,5,2704524387,138,2
70,360,480,1705243697279071716,1705243699981452299,5,2702380583,139,2
70,360,480,1705243697279071716,1705243699983462761,5,2704391045,140,2
71,360,480,1705243697486315951,1705243700188373181,5,2702057230,141,2
71,360,480,1705243697486315951,1705243700190359974,5,2704044023,142,2
72,360,480,1705243697693396509,1705243700395233058,5,2701836549,143,2
72,360,480,1705243697693396509,1705243700397241853,5,2703845344,144,2
73,360,480,1705243697900567740,1705243700602293282,5,2701725542,145,2
73,360,480,1705243697900567740,1705243700604283742,5,2703716002,146,2
74,360,480,1705243698107709636,1705243700809563185,5,2701853549,147,2
74,360,480,1705243698107709636,1705243700811603982,5,2703894346,148,2
75,360,480,1705243698314841864,1705243701016235384,5,2701393520,149,2
75,360,480,1705243698314841864,1705243701018250846,5,2703408982,150,2
76,360,480,1705243698522018428,1705243701223246938,5,2701228510,151,2
76,360,480,1705243698522018428,1705243701225304069,5,2703285641,152,2
77,360,480,1705243698728863305,1705243701431157549,5,2702294244,153,2
77,360,480,1705243698728863305,1705243701442783292,5,2713919987,154,2
78,360,480,1705243698936048536,1705243701646992000,5,2710943464,155,2
78,360,480,1705243698936048536,1705243701656409268,5,2720360732,156,2
79,360,480,1705243699143223767,1705243701858727188,5,2715503421,157,2
79,360,480,1705243699143223767,1705243701870598613,5,2727374846,158,2
80,360,480,1705243699350428000,1705243702053966990,5,2703538990,159,2
80,360,480,1705243699350428000,1705243702056526821,5,2706098821,160,2
81,360,480,1705243699557610565,1705243702261080217,5,2703469652,161,2
81,360,480,1705243699557610565,1705243702263557709,5,2705947144,162,2
82,360,480,1705243699764483110,1705243702468074770,5,2703591660,163,2
82,360,480,1705243699764483110,1705243702470545928,5,2706062818,164,2
83,360,480,1705243699971383656,1705243702675164662,5,2703781006,165,2
83,360,480,1705243699971383656,1705243702677651821,5,2706268165,166,2
84,360,480,1705243700178451547,1705243702882308558,5,2703857011,167,2
84,360,480,1705243700178451547,1705243702884799384,5,2706347837,168,2
85,360,480,1705243700385370095,1705243703089494123,5,2704124028,169,2
85,360,480,1705243700385370095,1705243703091966947,5,2706596852,170,2
86,360,480,1705243700592130966,1705243703296635018,5,2704504052,171,2
86,360,480,1705243700592130966,1705243703299125510,5,2706994544,172,2
87,360,480,1705243700799223525,1705243703503775247,5,2704551722,173,2
88,360,480,1705243701006272081,1705243703900817937,5,2894545856,174,2
87,360,480,1705243700799223525,1705243703903889133,5,3104665608,175,2
89,360,480,1705243701213218297,1705243703922569659,5,2709351362,176,2
88,360,480,1705243701006272081,1705243703924968146,5,2918696065,177,2
90,360,480,1705243701420190849,1705243703931882920,5,2511692071,178,2
89,360,480,1705243701213218297,1705243703934085728,5,2720867431,179,2
91,360,480,1705243701628436481,1705243703950775460,5,2322338979,180,2
90,360,480,1705243701420190849,1705243703953142278,5,2532951429,181,2
92,360,480,1705243701836178082,1705243704060828155,5,2224650073,182,2
91,360,480,1705243701628436481,1705243704063335315,5,2434898834,183,2
93,360,480,1705243702043781673,1705243704169632771,5,2125851098,184,2
92,360,480,1705243701836178082,1705243704172025590,5,2335847508,185,2
94,360,480,1705243702250871565,1705243704278546393,5,2027674828,186,2
93,360,480,1705243702043781673,1705243704280879209,5,2237097536,187,2
95,360,480,1705243702457974125,1705243704387266669,5,1929292544,188,2
94,360,480,1705243702250871565,1705243704389609152,5,2138737587,189,2
96,360,480,1705243702665038016,1705243704496462310,5,1831424294,190,2
95,360,480,1705243702457974125,1705243704498839462,5,2040865337,191,2
97,360,480,1705243702872082238,1705243704605577945,5,1733495707,192,2
96,360,480,1705243702665038016,1705243704607965764,5,1942927748,193,2
98,360,480,1705243703079221800,1705243704714459898,5,1635238098,194,2
97,360,480,1705243702872082238,1705243704716810049,5,1844727811,195,2
99,360,480,1705243703286398031,1705243704823411856,5,1537013825,196,2
98,360,480,1705243703079221800,1705243704825863013,5,1746641213,197,2
100,360,480,1705243703493563261,1705243704932370148,5,1438806887,198,2
99,360,480,1705243703286398031,1705243704934669628,5,1648271597,199,2
101,360,480,1705243703627839503,1705243705041470449,10,1413630946,200,2
101,360,480,1705243703627839503,1705243705043821933,10,1415982430,201,2
102,360,480,1705243703731362781,1705243705150581751,10,1419218970,202,2
102,360,480,1705243703731362781,1705243705152960569,10,1421597788,203,2
103,360,480,1705243703834598708,1705243705259607380,10,1425008672,204,2
103,360,480,1705243703834598708,1705243705261942863,10,1427344155,205,2
104,360,480,1705243703937735961,1705243705368645344,10,1430909383,206,2
104,360,480,1705243703937735961,1705243705371036163,10,1433300202,207,2
105,360,480,1705243704047669648,1705243705477497295,10,1429827647,208,2
105,360,480,1705243704047669648,1705243705479875447,10,1432205799,209,2
106,360,480,1705243704157578668,1705243705586528925,10,1428950257,210,2
106,360,480,1705243704157578668,1705243705588939746,10,1431361078,211,2
107,360,480,1705243704266628965,1705243705695600224,10,1428971259,212,2
107,360,480,1705243704266628965,1705243705697988710,10,1431359745,213,2
108,360,480,1705243704375545921,1705243705804548848,10,1429002927,214,2
108,360,480,1705243704375545921,1705243705806973670,10,1431427749,215,2
109,360,480,1705243704484344869,1705243705913042777,10,1428697908,216,2
109,360,480,1705243704484344869,1705243705915381260,10,1431036391,217,2
110,360,480,1705243704593486839,1705243706021389030,10,1427902191,218,2
110,360,480,1705243704593486839,1705243706023746180,10,1430259341,219,2
111,360,480,1705243704702491467,1705243706129704614,10,1427213147,220,2
111,360,480,1705243704702491467,1705243706132104434,10,1429612967,221,2
112,360,480,1705243704811426091,1705243706238389555,10,1426963464,222,2
112,360,480,1705243704811426091,1705243706240690369,10,1429264278,223,2
113,360,480,1705243704920402051,1705243706347371182,10,1426969131,224,2
113,360,480,1705243704920402051,1705243706349746667,10,1429344616,225,2
114,360,480,1705243705029356675,1705243706455843442,10,1426486767,226,2
114,360,480,1705243705029356675,1705243706458334268,10,1428977593,227,2
115,360,480,1705243705138473977,1705243706564261700,10,1425787723,228,2
115,360,480,1705243705138473977,1705243706566601849,10,1428127872,229,2
116,360,480,1705243705247533609,1705243706672748294,10,1425214685,230,2
116,360,480,1705243705247533609,1705243706675160449,10,1427626840,231,2
117,360,480,1705243705356604241,1705243706798622000,10,1442017759,232,2
117,360,480,1705243705356604241,1705243706801353841,10,1444749600,233,2
118,360,480,1705243705465502529,1705243706899198756,10,1433696227,234,2
118,360,480,1705243705465502529,1705243706901579575,10,1436077046,235,2
119,360,480,1705243705574514491,1705243707006584948,10,1432070457,236,2
119,360,480,1705243705574514491,1705243707008969767,10,1434455276,237,2
120,360,480,1705243705683591457,1705243707113659786,10,1430068329,238,2
120,360,480,1705243705683591457,1705243707116010269,10,1432418812,239,2
121,360,480,1705243705792596085,1705243707220965305,10,1428369220,240,2
121,360,480,1705243705792596085,1705243707223338457,10,1430742372,241,2
122,360,480,1705243705901508707,1705243707328101147,10,1426592440,242,2
122,360,480,1705243705901508707,1705243707330453298,10,1428944591,243,2
123,360,480,1705243706010045639,1705243707435184986,10,1425139347,244,2
123,360,480,1705243706010045639,1705243707437525136,10,1427479497,245,2
124,360,480,1705243706118380891,1705243707542348497,10,1423967606,246,2
124,360,480,1705243706118380891,1705243707544746316,10,1426365425,247,2
125,360,480,1705243706226682141,1705243707649489672,10,1422807531,248,2
125,360,480,1705243706226682141,1705243707651796820,10,1425114679,249,2
126,360,480,1705243706335044394,1705243707756646182,10,1421601788,250,2
126,360,480,1705243706335044394,1705243707759021667,10,1423977273,251,2
127,360,480,1705243706444465716,1705243707863868030,10,1419402314,252,2
127,360,480,1705243706444465716,1705243707866252516,10,1421786800,253,2
128,360,480,1705243706552839303,1705243707971049208,10,1418209905,254,2
128,360,480,1705243706552839303,1705243707973396025,10,1420556722,255,2
129,360,480,1705243706661239893,1705243708078349394,10,1417109501,256,2
129,360,480,1705243706661239893,1705243708080720212,10,1419480319,257,2
130,360,480,1705243706769747489,1705243708185638579,10,1415891090,258,2
130,360,480,1705243706769747489,1705243708188045066,10,1418297577,259,2
131,360,480,1705243706887472007,1705243708292857427,10,1405385420,260,2
131,360,480,1705243706887472007,1705243708295209243,10,1407737236,261,2
132,360,480,1705243706996291290,1705243708400119943,10,1403828653,262,2
132,360,480,1705243706996291290,1705243708402521430,10,1406230140,263,2
133,360,480,1705243707103519138,1705243708507343124,10,1403823986,264,2
133,360,480,1705243707103519138,1705243708509759612,10,1406240474,265,2
134,360,480,1705243707210662981,1705243708614525303,10,1403862322,266,2
134,360,480,1705243707210662981,1705243708616944457,10,1406281476,267,2
135,360,480,1705243707317987835,1705243708721954497,10,1403966662,268,2
135,360,480,1705243707317987835,1705243708724302980,10,1406315145,269,2
136,360,480,1705243707425133344,1705243708829182345,10,1404049001,270,2
136,360,480,1705243707425133344,1705243708831581498,10,1406448154,271,2
137,360,480,1705243707532289854,1705243708937019565,10,1404729711,272,2
137,360,480,1705243707532289854,1705243708938989024,10,1406699170,273,2
138,360,480,1705243707639278354,1705243709043937726,10,1404659372,274,2
138,360,480,1705243707639278354,1705243709045886851,10,1406608497,275,2
139,360,480,1705243707746440531,1705243709150954227,10,1404513696,276,2
139,360,480,1705243707746440531,1705243709152978357,10,1406537826,277,2
140,360,480,1705243707853599374,1705243709258001397,10,1404402023,278,2
140,360,480,1705243707853599374,1705243709260014192,10,1406414818,279,2
141,360,480,1705243707960837889,1705243709375828255,10,1414990366,280,2
141,360,480,1705243707960837889,1705243709378102734,10,1417264845,281,2
142,360,480,1705243708068066737,1705243709472020065,10,1403953328,282,2
142,360,480,1705243708068066737,1705243709474009192,10,1405942455,283,2
143,360,480,1705243708175371257,1705243709611265624,10,1435894367,284,2
143,360,480,1705243708175371257,1705243709613050738,10,1437679481,285,2
144,360,480,1705243708282671776,1705243709717302396,10,1434630620,286,2
144,360,480,1705243708282671776,1705243709719106178,10,1436434402,287,2
145,360,480,1705243708389819619,1705243709791049439,10,1401229820,288,2
145,360,480,1705243708389819619,1705243709793047567,10,1403227948,289,2
146,360,480,1705243708497117471,1705243709929798633,10,1432681162,290,2
146,360,480,1705243708497117471,1705243709931672753,10,1434555282,291,2
147,360,480,1705243708604342986,1705243710035691396,10,1431348410,292,2
147,360,480,1705243708604342986,1705243710037465509,10,1433122523,293,2
148,360,480,1705243708711638505,1705243710110004809,10,1398366304,294,2
148,360,480,1705243708711638505,1705243710111992269,10,1400353764,295,2
149,360,480,1705243708818987027,1705243710248765337,10,1429778310,296,2
149,360,480,1705243708818987027,1705243710250604121,10,1431617094,297,2
150,360,480,1705243708926200874,1705243710354799109,10,1428598235,298,2
150,360,480,1705243708926200874,1705243710356578222,10,1430377348,299,2
151,360,480,1705243709033296713,1705243710428935510,10,1395638797,300,2
151,360,480,1705243709033296713,1705243710430932971,10,1397636258,301,2
152,360,480,1705243709140287213,1705243710535998347,10,1395711134,302,2
152,360,480,1705243709140287213,1705243710538027477,10,1397740264,303,2
153,360,480,1705243709247387386,1705243710674787544,10,1427400158,304,2
153,360,480,1705243709247387386,1705243710676622661,10,1429235275,305,2
154,360,480,1705243709354378552,1705243710748972282,10,1394593730,306,2
154,360,480,1705243709354378552,1705243710750961409,10,1396582857,307,2
155,360,480,1705243709461501727,1705243710887769812,10,1426268085,308,2
155,360,480,1705243709461501727,1705243710889594596,10,1428092869,309,2
156,360,480,1705243709568627235,1705243710961890879,10,1393263644,310,2
156,360,480,1705243709568627235,1705243710963882673,10,1395255438,311,2
157,360,480,1705243709674544332,1705243711068933049,10,1394388717,312,2
157,360,480,1705243709674544332,1705243711070938510,10,1396394178,313,2
158,360,480,1705243709780415760,1705243711207756915,10,1427341155,314,2
158,360,480,1705243709780415760,1705243711209672370,10,1429256610,315,2
159,360,480,1705243709887623940,1705243711290130175,10,1402506235,316,2
159,360,480,1705243709887623940,1705243711291891621,10,1404267681,317,2
160,360,480,1705243709993510702,1705243711387869750,10,1394359048,318,2
160,360,480,1705243709993510702,1705243711389890213,10,1396379511,319,2
161,360,480,1705243710099526473,1705243711494759910,10,1395233437,320,2
161,360,480,1705243710099526473,1705243711506644336,10,1407117863,321,2
162,360,480,1705243710206582976,1705243711601591733,10,1395008757,322,2
162,360,480,1705243710206582976,1705243711603594194,10,1397011218,323,2
163,360,480,1705243710312591413,1705243711708593233,10,1396001820,324,2
163,360,480,1705243710312591413,1705243711710606695,10,1398015282,325,2
164,360,480,1705243710418501177,1705243711815365385,10,1396864208,326,2
164,360,480,1705243710418501177,1705243711817386514,10,1398885337,327,2
165,360,480,1705243710525378002,1705243711922326216,10,1396948214,328,2
165,360,480,1705243710525378002,1705243711924303675,10,1398925673,329,2
166,360,480,1705243710632506844,1705243712029319049,10,1396812205,330,2
166,360,480,1705243710632506844,1705243712031310843,10,1398803999,331,2
167,360,480,1705243710738396606,1705243712136255211,10,1397858605,332,2
167,360,480,1705243710738396606,1705243712138260006,10,1399863400,333,2
168,360,480,1705243710845405440,1705243712243228043,10,1397822603,334,2
168,360,480,1705243710845405440,1705243712245231838,10,1399826398,335,2
169,360,480,1705243710951401210,1705243712350478226,10,1399077016,336,2
169,360,480,1705243710951401210,1705243712352469019,10,1401067809,337,2
170,360,480,1705243711058428378,1705243712457628068,10,1399199690,338,2
170,360,480,1705243711058428378,1705243712459494521,10,1401066143,339,2
171,360,480,1705243711165622890,1705243712564249544,10,1398626654,340,2
171,360,480,1705243711165622890,1705243712566217670,10,1400594780,341,2
172,360,480,1705243711271585991,1705243712671261712,10,1399675721,342,2
172,360,480,1705243711271585991,1705243712673294175,10,1401708184,343,2
173,360,480,1705243711377944783,1705243712778245544,10,1400300761,344,2
173,360,480,1705243711377944783,1705243712780231338,10,1402286555,345,2
174,360,480,1705243711484753271,1705243712885151705,10,1400398434,346,2
174,360,480,1705243711484753271,1705243712887155833,10,1402402562,347,2
175,360,480,1705243711591728769,1705243712992325549,10,1400596780,348,2
175,360,480,1705243711591728769,1705243712994325010,10,1402596241,349,2
176,360,480,1705243711698548258,1705243713099282713,10,1400734455,350,2
176,360,480,1705243711698548258,1705243713101246505,10,1402698247,351,2
177,360,480,1705243711805504088,1705243713206266879,10,1400762791,352,2
177,360,480,1705243711805504088,1705243713208283008,10,1402778920,353,2
178,360,480,1705243711912292908,1705243713313157372,10,1400864464,354,2
178,360,480,1705243711912292908,1705243713315157500,10,1402864592,355,2
179,360,480,1705243712019212737,1705243713419882188,10,1400669451,356,2
179,360,480,1705243712019212737,1705243713421937652,10,1402724915,357,2
180,360,480,1705243712126212570,1705243713526857353,10,1400644783,358,2
180,360,480,1705243712126212570,1705243713528878815,10,1402666245,359,2
181,360,480,1705243712233212403,1705243713633725511,10,1400513108,360,2
181,360,480,1705243712233212403,1705243713635685636,10,1402473233,361,2
182,360,480,1705243712340179901,1705243713740532665,10,1400352764,362,2
182,360,480,1705243712340179901,1705243713742523792,10,1402343891,363,2
183,360,480,1705243712447373414,1705243713847518498,10,1400145084,364,2
183,360,480,1705243712447373414,1705243713849513625,10,1402140211,365,2
184,360,480,1705243712554184235,1705243713954379989,10,1400195754,366,2
184,360,480,1705243712554184235,1705243713956349115,10,1402164880,367,2
185,360,480,1705243712661112397,1705243714061331486,10,1400219089,368,2
185,360,480,1705243712661112397,1705243714063323280,10,1402210883,369,2
186,360,480,1705243712768210570,1705243714168167975,10,1399957405,370,2
186,360,480,1705243712768210570,1705243714170174437,10,1401963867,371,2
187,360,480,1705243712875148733,1705243714275289150,10,1400140417,372,2
188,360,480,1705243712982069894,1705243714375810569,10,1393740675,373,2
187,360,480,1705243712875148733,1705243714377968707,10,1502819974,374,2
189,360,480,1705243713089229738,1705243714451220719,10,1361990981,375,2
188,360,480,1705243712982069894,1705243714453687210,10,1471617316,376,2
190,360,480,1705243713196219571,1705243714526653869,10,1330434298,377,2
189,360,480,1705243713089229738,1705243714528592993,10,1439363255,378,2
191,360,480,1705243713303189402,1705243714602867737,10,1299678335,379,2
190,360,480,1705243713196219571,1705243714604802860,10,1408583289,380,2
192,360,480,1705243713410062561,1705243714678230883,10,1268168322,381,2
191,360,480,1705243713303189402,1705243714680154006,10,1376964604,382,2
193,360,480,1705243713516850047,1705243714753686702,10,1236836655,383,2
192,360,480,1705243713410062561,1705243714755619492,10,1345556931,384,2
194,360,480,1705243713623835879,1705243714829263528,10,1205427649,385,2
193,360,480,1705243713516850047,1705243714831177651,10,1314327604,386,2
195,360,480,1705243713730573696,1705243714904710013,10,1174136317,387,2
194,360,480,1705243713623835879,1705243714906641470,10,1282805591,388,2
196,360,480,1705243713837477523,1705243714980290507,10,1142812984,389,2
195,360,480,1705243713730573696,1705243714982220963,10,1251647267,390,2
197,360,480,1705243713944450688,1705243715055746992,10,1111296304,391,2
196,360,480,1705243713837477523,1705243715057687783,10,1220210260,392,2
198,360,480,1705243714051298512,1705243715131257148,10,1079958636,393,2
197,360,480,1705243713944450688,1705243715133187938,10,1188737250,394,2
199,360,480,1705243714158203339,1705243715206874310,10,1048670971,395,2
198,360,480,1705243714051298512,1705243715208796100,10,1157497588,396,2
200,360,480,1705243714265052496,1705243715282403134,10,1017350638,397,2
199,360,480,1705243714158203339,1705243715284332590,10,1126129251,398,2
201,360,480,1705243714364190494,1705243715357814283,15,993623789,399,2
201,360,480,1705243714364190494,1705243715359737073,15,995546579,400,2
202,360,480,1705243714439368962,1705243715433151094,15,993782132,401,2
202,360,480,1705243714439368962,1705243715435104219,15,995735257,402,2
203,360,480,1705243714514798446,1705243715508722254,15,993923808,403,2
203,360,480,1705243714514798446,1705243715510655377,15,995856931,404,2
204,360,480,1705243714590218929,1705243715584297414,15,994078485,405,2
204,360,480,1705243714590218929,1705243715586173867,15,995954938,406,2
205,360,480,1705243714666393127,1705243715659692895,15,993299768,407,2
205,360,480,1705243714666393127,1705243715661615351,15,995222224,408,2
206,360,480,1705243714741787608,1705243715735328059,15,993540451,409,2
206,360,480,1705243714741787608,1705243715737256515,15,995468907,410,2
207,360,480,1705243714817226093,1705243715811143567,15,993917474,411,2
207,360,480,1705243714817226093,1705243715813093359,15,995867266,412,2
208,360,480,1705243714892788252,1705243715886612054,15,993823802,413,2
208,360,480,1705243714892788252,1705243715888552511,15,995764259,414,2
209,360,480,1705243714968289407,1705243715961387496,15,993098089,415,2
209,360,480,1705243714968289407,1705243715963510631,15,995221224,416,2
210,360,480,1705243715043817564,1705243716036398620,15,992581056,417,2
210,360,480,1705243715043817564,1705243716038316075,15,994498511,418,2
211,360,480,1705243715119289050,1705243716111234732,15,991945682,419,2
211,360,480,1705243715119289050,1705243716113205191,15,993916141,420,2
212,360,480,1705243715194857543,1705243716186115848,15,991258305,421,2
212,360,480,1705243715194857543,1705243716188010969,15,993153426,422,2
213,360,480,1705243715270400367,1705243716261088302,15,990687935,423,2
