frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
901,480,360,1704677029112718526,1704677029962998445,50,850279919,1687,2
901,480,360,1704677029112718526,1704677029965240248,50,852521722,1688,2
902,480,360,1704677029141199932,1704677029992036551,50,850836619,1689,2
902,480,360,1704677029141199932,1704677029994115011,50,852915079,1690,2
903,480,360,1704677029171158761,1704677030019220878,50,848062117,1691,2
903,480,360,1704677029171158761,1704677030021239668,50,850080907,1692,2
904,480,360,1704677029201032918,1704677030046364535,50,845331617,1693,2
904,480,360,1704677029201032918,1704677030048410660,50,847377742,1694,2
905,480,360,1704677029230740066,1704677030073556862,50,842816796,1695,2
905,480,360,1704677029230740066,1704677030075604654,50,844864588,1696,2
906,480,360,1704677029260160529,1704677030101033874,50,840873345,1697,2
906,480,360,1704677029260160529,1704677030103091666,50,842931137,1698,2
907,480,360,1704677029289204969,1704677030128255869,50,839050900,1699,2
907,480,360,1704677029289204969,1704677030130289993,50,841085024,1700,2
908,480,360,1704677029318423086,1704677030155382192,50,836959106,1701,2
908,480,360,1704677029318423086,1704677030157398315,50,838975229,1702,2
909,480,360,1704677029347376854,1704677030182621856,50,835245002,1703,2
909,480,360,1704677029347376854,1704677030184659647,50,837282793,1704,2
910,480,360,1704677029376302621,1704677030209716177,50,833413556,1705,2
910,480,360,1704677029376302621,1704677030211768635,50,835466014,1706,2
911,480,360,1704677029405377063,1704677030236965507,50,831588444,1707,2
911,480,360,1704677029405377063,1704677030239011632,50,833634569,1708,2
912,480,360,1704677029434170821,1704677030264091164,50,829920343,1709,2
912,480,360,1704677029434170821,1704677030266170957,50,832000136,1710,2
913,480,360,1704677029463205927,1704677030291307159,50,828101232,1711,2
913,480,360,1704677029463205927,1704677030293344950,50,830139023,1712,2
914,480,360,1704677029492078023,1704677030318457817,50,826379794,1713,2
914,480,360,1704677029492078023,1704677030320506942,50,828428919,1714,2
915,480,360,1704677029521140465,1704677030345558805,50,824418340,1715,2
915,480,360,1704677029521140465,1704677030347622931,50,826482466,1716,2
916,480,360,1704677029550090232,1704677030372628125,50,822537893,1717,2
916,480,360,1704677029550090232,1704677030374678250,50,824588018,1718,2
917,480,360,1704677029579285348,1704677030400205142,50,820919794,1719,2
917,480,360,1704677029579285348,1704677030402251267,50,822965919,1720,2
921,480,360,1704677029695281431,1704677030522315265,50,827033834,1721,2
921,480,360,1704677029695281431,1704677030526147832,50,830866401,1722,2
922,480,360,1704677029724169528,1704677030544083261,50,819913733,1723,2
922,480,360,1704677029724169528,1704677030567173338,50,843003810,1724,2
923,480,360,1704677029752149570,1704677030587475577,50,835326007,1725,2
923,480,360,1704677029752149570,1704677030595570738,50,843421168,1726,2
924,480,360,1704677029781005999,1704677030609088230,50,828082231,1727,2
924,480,360,1704677029781005999,1704677030611341035,50,830335036,1728,2
925,480,360,1704677029808999041,1704677030657994883,50,848995842,1729,2
925,480,360,1704677029808999041,1704677030668856880,50,859857839,1730,2
929,480,360,1704677029923023671,1704677030756044871,50,833021200,1731,2
930,480,360,1704677029951944437,1704677030760336466,50,808392029,1732,2
929,480,360,1704677029923023671,1704677030767024541,50,844000870,1733,2
931,480,360,1704677029979925145,1704677030783646556,50,803721411,1734,2
930,480,360,1704677029951944437,1704677030785940696,50,833996259,1735,2
932,480,360,1704677030008849578,1704677030843677222,50,834827644,1736,2
931,480,360,1704677029979925145,1704677030849297565,50,869372420,1737,2
935,480,360,1704677030090395224,1704677030943373310,50,852978086,1738,2
935,480,360,1704677030090395224,1704677030946572838,50,856177614,1739,2
936,480,360,1704677030117983909,1704677030980314899,50,862330990,1740,2
936,480,360,1704677030117983909,1704677030983253745,50,865269836,1741,2
937,480,360,1704677030145064562,1704677031011786487,50,866721925,1742,2
937,480,360,1704677030145064562,1704677031013806277,50,868741715,1743,2
938,480,360,1704677030172273224,1704677031027990810,50,855717586,1744,2
938,480,360,1704677030172273224,1704677031030009933,50,857736709,1745,2
939,480,360,1704677030199484552,1704677031069134656,50,869650104,1746,2
939,480,360,1704677030199484552,1704677031071591139,50,872106587,1747,2
940,480,360,1704677030226598208,1704677031088969534,50,862371326,1748,2
940,480,360,1704677030226598208,1704677031091258673,50,864660465,1749,2
941,480,360,1704677030253826870,1704677031113684376,50,859857506,1750,2
941,480,360,1704677030253826870,1704677031115505154,50,861678284,1751,2
942,480,360,1704677030280994196,1704677031155801281,50,874807085,1752,2
942,480,360,1704677030280994196,1704677031158964475,50,877970279,1753,2
943,480,360,1704677030308149521,1704677031169742466,50,861592945,1754,2
943,480,360,1704677030308149521,1704677031171934267,50,863784746,1755,2
944,480,360,1704677030335279844,1704677031215036565,50,879756721,1756,2
944,480,360,1704677030335279844,1704677031218932470,50,883652626,1757,2
945,480,360,1704677030362323495,1704677031229149427,50,866825932,1758,2
945,480,360,1704677030362323495,1704677031231329560,50,869006065,1759,2
946,480,360,1704677030389523156,1704677031255932396,50,866409240,1760,2
946,480,360,1704677030389523156,1704677031259003250,50,869480094,1761,2
947,480,360,1704677030417060838,1704677031283116056,50,866055218,1762,2
947,480,360,1704677030417060838,1704677031285884225,50,868823387,1763,2
948,480,360,1704677030445878264,1704677031311180436,50,865302172,1764,2
948,480,360,1704677030445878264,1704677031313084219,50,867205955,1765,2
949,480,360,1704677030474668356,1704677031338172418,50,863504062,1766,2
949,480,360,1704677030474668356,1704677031340679571,50,866011215,1767,2
950,480,360,1704677030503927476,1704677031365731434,50,861803958,1768,2
950,480,360,1704677030503927476,1704677031368218919,50,864291443,1769,2
951,480,360,1704677030531965521,1704677031393089438,50,861123917,1770,2
951,480,360,1704677030531965521,1704677031395612259,50,863646738,1771,2
952,480,360,1704677030569576151,1704677031420693124,50,851116973,1772,2
952,480,360,1704677030569576151,1704677031423207611,50,853631460,1773,2
953,480,360,1704677030598287237,1704677031448147134,50,849859897,1774,2
953,480,360,1704677030598287237,1704677031450671288,50,852384051,1775,2
954,480,360,1704677030625652909,1704677031475517472,50,849864563,1776,2
954,480,360,1704677030625652909,1704677031477931619,50,852278710,1777,2
955,480,360,1704677030654408331,1704677031520886909,50,866478578,1778,2
955,480,360,1704677030654408331,1704677031522834695,50,868426364,1779,2
956,480,360,1704677030683934801,1704677031535276454,50,851341653,1780,2
956,480,360,1704677030683934801,1704677031537076898,50,853142097,1781,2
957,480,360,1704677030713694285,1704677031561216038,50,847521753,1782,2
957,480,360,1704677030713694285,1704677031563688189,50,849993904,1783,2
958,480,360,1704677030742228360,1704677031588668381,50,846440021,1784,2
958,480,360,1704677030742228360,1704677031591135199,50,848906839,1785,2
959,480,360,1704677030770186734,1704677031616112724,50,845925990,1786,2
959,480,360,1704677030770186734,1704677031618611210,50,848424476,1787,2
960,480,360,1704677030799905216,1704677031643577401,50,843672185,1788,2
960,480,360,1704677030799905216,1704677031646053886,50,846148670,1789,2
961,480,360,1704677030828619969,1704677031671048745,50,842428776,1790,2
961,480,360,1704677030828619969,1704677031673579233,50,844959264,1791,2
962,480,360,1704677030858954488,1704677031698526090,50,839571602,1792,2
962,480,360,1704677030858954488,1704677031700978573,50,842024085,1793,2
963,480,360,1704677030889521354,1704677031725955098,50,836433744,1794,2
963,480,360,1704677030889521354,1704677031728396247,50,838874893,1795,2
964,480,360,1704677030921009277,1704677031753634122,50,832624845,1796,2
964,480,360,1704677030921009277,1704677031756114607,50,835105330,1797,2
965,480,360,1704677030948404283,1704677031780895453,50,832491170,1798,2
965,480,360,1704677030948404283,1704677031783375605,50,834971322,1799,2
966,480,360,1704677030976141644,1704677031808252790,50,832111146,1800,2
966,480,360,1704677030976141644,1704677031810741609,50,834599965,1801,2
967,480,360,1704677031016695453,1704677031835736802,50,819041349,1802,2
967,480,360,1704677031016695453,1704677031838180618,50,821485165,1803,2
968,480,360,1704677031044839839,1704677031863004134,50,818164295,1804,2
968,480,360,1704677031044839839,1704677031865556290,50,820716451,1805,2
969,480,360,1704677031072094503,1704677031890626487,50,818531984,1806,2
969,480,360,1704677031072094503,1704677031893059969,50,820965466,1807,2
970,480,360,1704677031100522906,1704677031917893486,50,817370580,1808,2
970,480,360,1704677031100522906,1704677031920376304,50,819853398,1809,2
