frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
652,360,480,1704680673707566083,1704680673753716303,35,46150220,1297,2
652,360,480,1704680673707566083,1704680673756031115,35,48465032,1298,2
653,360,480,1704680673743485997,1704680673789579213,35,46093216,1299,2
653,360,480,1704680673743485997,1704680673791877024,35,48391027,1300,2
654,360,480,1704680673779126226,1704680673824926424,35,45800198,1301,2
654,360,480,1704680673779126226,1704680673827259570,35,48133344,1302,2
655,360,480,1704680673814694451,1704680673860669660,35,45975209,1303,2
655,360,480,1704680673814694451,1704680673862995806,35,48301355,1304,2
656,360,480,1704680673850368016,1704680673896295889,35,45927873,1305,2
656,360,480,1704680673850368016,1704680673898653703,35,48285687,1306,2
657,360,480,1704680673886082583,1704680673932001455,35,45918872,1307,2
657,360,480,1704680673886082583,1704680673934341268,35,48258685,1308,2
658,360,480,1704680673921759481,1704680673967640351,35,45880870,1309,2
658,360,480,1704680673921759481,1704680673969941829,35,48182348,1310,2
659,360,480,1704680673957424379,1704680674003220577,35,45796198,1311,2
659,360,480,1704680673957424379,1704680674005569724,35,48145345,1312,2
660,360,480,1704680673993114612,1704680674038880141,35,45765529,1313,2
660,360,480,1704680673993114612,1704680674041226621,35,48112009,1314,2
661,360,480,1704680674028672836,1704680674074507370,35,45834534,1315,2
661,360,480,1704680674028672836,1704680674076822181,35,48149345,1316,2
662,360,480,1704680674064256062,1704680674110141599,35,45885537,1317,2
662,360,480,1704680674064256062,1704680674112482745,35,48226683,1318,2
663,360,480,1704680674099929960,1704680674145889168,35,45959208,1319,2
663,360,480,1704680674099929960,1704680674148263650,35,48333690,1320,2
664,360,480,1704680674135638194,1704680674181652739,35,46014545,1321,2
664,360,480,1704680674135638194,1704680674183980551,35,48342357,1322,2
665,360,480,1704680674171435766,1704680674217361306,35,45925540,1323,2
665,360,480,1704680674171435766,1704680674219698785,35,48263019,1324,2
666,360,480,1704680674207124999,1704680674253047205,35,45922206,1325,2
666,360,480,1704680674207124999,1704680674255347349,35,48222350,1326,2
667,360,480,1704680674242778562,1704680674288642431,35,45863869,1327,2
667,360,480,1704680674242778562,1704680674290983911,35,48205349,1328,2
668,360,480,1704680674278435793,1704680674324276994,35,45841201,1329,2
668,360,480,1704680674278435793,1704680674326628474,35,48192681,1330,2
669,360,480,1704680674314126692,1704680674359800216,35,45673524,1331,2
669,360,480,1704680674314126692,1704680674362156363,35,48029671,1332,2
670,360,480,1704680674349714252,1704680674395482115,35,45767863,1333,2
670,360,480,1704680674349714252,1704680674397776258,35,48062006,1334,2
671,360,480,1704680674385273809,1704680674431129011,35,45855202,1335,2
671,360,480,1704680674385273809,1704680674433520494,35,48246685,1336,2
672,360,480,1704680674420902371,1704680674466791575,35,45889204,1337,2
672,360,480,1704680674420902371,1704680674469106387,35,48204016,1338,2
673,360,480,1704680674456535267,1704680674502377801,35,45842534,1339,2
673,360,480,1704680674456535267,1704680674504718614,35,48183347,1340,2
674,360,480,1704680674492234167,1704680674538044032,35,45809865,1341,2
674,360,480,1704680674492234167,1704680674540359177,35,48125010,1342,2
675,360,480,1704680674527831393,1704680674573554587,35,45723194,1343,2
675,360,480,1704680674527831393,1704680674575875732,35,48044339,1344,2
676,360,480,1704680674563528960,1704680674609016805,35,45487845,1345,2
676,360,480,1704680674563528960,1704680674611365285,35,47836325,1346,2
677,360,480,1704680674598929841,1704680674644691037,35,45761196,1347,2
677,360,480,1704680674598929841,1704680674646998514,35,48068673,1348,2
678,360,480,1704680674634501066,1704680674680346267,35,45845201,1349,2
678,360,480,1704680674634501066,1704680674682777419,35,48276353,1350,2
679,360,480,1704680674670137295,1704680674715955161,35,45817866,1351,2
679,360,480,1704680674670137295,1704680674718312642,35,48175347,1352,2
680,360,480,1704680674705756190,1704680674751728399,35,45972209,1353,2
680,360,480,1704680674705756190,1704680674754062212,35,48306022,1354,2
681,360,480,1704680674741424088,1704680674787506971,35,46082883,1355,2
681,360,480,1704680674741424088,1704680674789815782,35,48391694,1356,2
682,360,480,1704680674777269997,1704680674823214537,35,45944540,1357,2
682,360,480,1704680674777269997,1704680674825541350,35,48271353,1358,2
683,360,480,1704680674812913560,1704680674858827432,35,45913872,1359,2
683,360,480,1704680674812913560,1704680674861165578,35,48252018,1360,2
684,360,480,1704680674848649129,1704680674894392990,35,45743861,1361,2
684,360,480,1704680674848649129,1704680674896736470,35,48087341,1362,2
685,360,480,1704680674884282358,1704680674930081222,35,45798864,1363,2
685,360,480,1704680674884282358,1704680674932410701,35,48128343,1364,2
686,360,480,1704680674919891585,1704680674965629446,35,45737861,1365,2
686,360,480,1704680674919891585,1704680674967946591,35,48055006,1366,2
687,360,480,1704680674955530814,1704680675001268342,35,45737528,1367,2
687,360,480,1704680674955530814,1704680675003676159,35,48145345,1368,2
688,360,480,1704680674991092039,1704680675036963242,35,45871203,1369,2
688,360,480,1704680674991092039,1704680675039470732,35,48378693,1370,2
689,360,480,1704680675026757270,1704680675072738813,35,45981543,1371,2
689,360,480,1704680675026757270,1704680675075054291,35,48297021,1372,2
690,360,480,1704680675062439502,1704680675108206698,35,45767196,1373,2
690,360,480,1704680675062439502,1704680675110576180,35,48136678,1374,2
691,360,480,1704680675098044063,1704680675143756589,35,45712526,1375,2
691,360,480,1704680675098044063,1704680675146128404,35,48084341,1376,2
692,360,480,1704680675133594953,1704680675179349815,35,45754862,1377,2
692,360,480,1704680675133594953,1704680675181709296,35,48114343,1378,2
693,360,480,1704680675169155844,1704680675214868037,35,45712193,1379,2
693,360,480,1704680675169155844,1704680675217196183,35,48040339,1380,2
694,360,480,1704680675204787407,1704680675250560937,35,45773530,1381,2
694,360,480,1704680675204787407,1704680675252803744,35,48016337,1382,2
695,360,480,1704680675240285627,1704680675286110494,35,45824867,1383,2
695,360,480,1704680675240285627,1704680675288497310,35,48211683,1384,2
696,360,480,1704680675275964859,1704680675321655051,35,45690192,1385,2
696,360,480,1704680675275964859,1704680675323989863,35,48025004,1386,2
697,360,480,1704680675311505416,1704680675359212067,35,47706651,1387,2
697,360,480,1704680675311505416,1704680675361371869,35,49866453,1388,2
698,360,480,1704680675347058640,1704680675394381934,35,47323294,1389,2
698,360,480,1704680675347058640,1704680675396787417,35,49728777,1390,2
699,360,480,1704680675384238299,1704680675488172467,35,103934168,1391,2
699,360,480,1704680675384238299,1704680675490007915,35,105769616,1392,2
701,360,480,1704680675475638350,1704680675528770340,40,53131990,1393,2
701,360,480,1704680675475638350,1704680675531218493,40,55580143,1394,2
702,360,480,1704680675515354501,1704680675564518243,40,49163742,1395,2
702,360,480,1704680675515354501,1704680675566627708,40,51273207,1396,2
703,360,480,1704680675552944852,1704680675598825723,40,45880871,1397,2
703,360,480,1704680675552944852,1704680675600907853,40,47963001,1398,2
704,360,480,1704680675586246936,1704680675632776846,40,46529910,1399,2
704,360,480,1704680675586246936,1704680675634941648,40,48694712,1400,2
705,360,480,1704680675620387405,1704680675666846644,40,46459239,1401,2
705,360,480,1704680675620387405,1704680675669133454,40,48746049,1402,2
706,360,480,1704680675654298526,1704680675700188063,40,45889537,1403,2
706,360,480,1704680675654298526,1704680675702196189,40,47897663,1404,2
707,360,480,1704680675688538001,1704680675733317802,40,44779801,1405,2
707,360,480,1704680675688538001,1704680675735251590,40,46713589,1406,2
708,360,480,1704680675721810749,1704680675766539881,40,44729132,1407,2
708,360,480,1704680675721810749,1704680675768719017,40,46908268,1408,2
709,360,480,1704680675755000492,1704680675799856631,40,44856139,1409,2
709,360,480,1704680675755000492,1704680675801805087,40,46804595,1410,2
710,360,480,1704680675788189235,1704680675833292723,40,45103488,1411,2
710,360,480,1704680675788189235,1704680675835302182,40,47112947,1412,2
711,360,480,1704680675821571657,1704680675866615474,40,45043817,1413,2
711,360,480,1704680675821571657,1704680675868520927,40,46949270,1414,2
712,360,480,1704680675854838738,1704680675899964227,40,45125489,1415,2
712,360,480,1704680675854838738,1704680675902040690,40,47201952,1416,2
713,360,480,1704680675888394503,1704680675933270644,40,44876141,1417,2
713,360,480,1704680675888394503,1704680675935201098,40,46806595,1418,2
714,360,480,1704680675921664918,1704680675966684734,40,45019816,1419,2
714,360,480,1704680675921664918,1704680675968709194,40,47044276,1420,2
715,360,480,1704680675954986002,1704680676000047821,40,45061819,1421,2
715,360,480,1704680675954986002,1704680676001972942,40,46986940,1422,2
716,360,480,1704680675988366424,1704680676033219896,40,44853472,1423,2
716,360,480,1704680675988366424,1704680676035215355,40,46848931,1424,2
717,360,480,1704680676021751179,1704680676066399639,40,44648460,1425,2
717,360,480,1704680676021751179,1704680676068347427,40,46596248,1426,2
718,360,480,1704680676054809580,1704680676099824063,40,45014483,1427,2
718,360,480,1704680676054809580,1704680676101840189,40,47030609,1428,2
719,360,480,1704680676088116664,1704680676133041141,40,44924477,1429,2
719,360,480,1704680676088116664,1704680676134970595,40,46853931,1430,2
720,360,480,1704680676121401413,1704680676166259886,40,44858473,1431,2
720,360,480,1704680676121401413,1704680676168265678,40,46864265,1432,2
721,360,480,1704680676154753499,1704680676198536238,40,43782739,1433,2
721,360,480,1704680676154753499,1704680676200550031,40,45796532,1434,2
722,360,480,1704680676187848903,1704680676231876324,40,44027421,1435,2
722,360,480,1704680676187848903,1704680676233878116,40,46029213,1436,2
723,360,480,1704680676220259930,1704680676264367690,40,44107760,1437,2
723,360,480,1704680676220259930,1704680676266362481,40,46102551,1438,2
724,360,480,1704680676253649352,1704680676297480428,40,43831076,1439,2
724,360,480,1704680676253649352,1704680676299409215,40,45759863,1440,2
725,360,480,1704680676286006710,1704680676336049840,40,50043130,1441,2
725,360,480,1704680676286006710,1704680676339616730,40,53610020,1442,2
726,360,480,1704680676319155784,1704680676374808932,40,55653148,1443,2
726,360,480,1704680676319155784,1704680676376648047,40,57492263,1444,2
727,360,480,1704680676356781137,1704680676406465912,40,49684775,1445,2
727,360,480,1704680676356781137,1704680676408826060,40,52044923,1446,2
728,360,480,1704680676395692905,1704680676440693387,40,45000482,1447,2
728,360,480,1704680676395692905,1704680676442714846,40,47021941,1448,2
729,360,480,1704680676428775974,1704680676473173085,40,44397111,1449,2
729,360,480,1704680676428775974,1704680676475647573,40,46871599,1450,2
730,360,480,1704680676462674095,1704680676507409894,40,44735799,1451,2
730,360,480,1704680676462674095,1704680676509550361,40,46876266,1452,2
731,360,480,1704680676495590154,1704680676539625242,40,44035088,1453,2
731,360,480,1704680676495590154,1704680676541693705,40,46103551,1454,2
732,360,480,1704680676529503942,1704680676571784587,40,42280645,1455,2
732,360,480,1704680676529503942,1704680676573830049,40,44326107,1456,2
733,360,480,1704680676561651620,1704680676603721919,40,42070299,1457,2
733,360,480,1704680676561651620,1704680676605754712,40,44103092,1458,2
734,360,480,1704680676593650955,1704680676635363565,40,41712610,1459,2
734,360,480,1704680676593650955,1704680676637382024,40,43731069,1460,2
735,360,480,1704680676625546617,1704680676667121218,40,41574601,1461,2
735,360,480,1704680676625546617,1704680676669102342,40,43555725,1462,2
736,360,480,1704680676657148927,1704680676698883538,40,41734611,1463,2
736,360,480,1704680676657148927,1704680676700950334,40,43801407,1464,2
737,360,480,1704680676688854244,1704680676730811869,40,41957625,1465,2
737,360,480,1704680676688854244,1704680676732844329,40,43990085,1466,2
738,360,480,1704680676720744572,1704680676762717532,40,41972960,1467,2
738,360,480,1704680676720744572,1704680676764730324,40,43985752,1468,2
739,360,480,1704680676752680237,1704680676794398513,40,41718276,1469,2
739,360,480,1704680676752680237,1704680676796389305,40,43709068,1470,2
740,360,480,1704680676784484227,1704680676826214837,40,41730610,1471,2
740,360,480,1704680676784484227,1704680676828240297,40,43756070,1472,2
741,360,480,1704680676816149874,1704680676858023827,40,41873953,1473,2
741,360,480,1704680676816149874,1704680676860052287,40,43902413,1474,2
742,360,480,1704680676847987866,1704680676889757812,40,41769946,1475,2
742,360,480,1704680676847987866,1704680676891763604,40,43775738,1476,2
743,360,480,1704680676879818190,1704680676921478130,40,41659940,1477,2
743,360,480,1704680676879818190,1704680676923483922,40,43665732,1478,2
744,360,480,1704680676911504839,1704680676953151111,40,41646272,1479,2
744,360,480,1704680676911504839,1704680676955175571,40,43670732,1480,2
745,360,480,1704680676943251158,1704680676985076108,40,41824950,1481,2
745,360,480,1704680676943251158,1704680676987097568,40,43846410,1482,2
746,360,480,1704680676974961476,1704680677016798093,40,41836617,1483,2
746,360,480,1704680676974961476,1704680677018804885,40,43843409,1484,2
747,360,480,1704680677006790133,1704680677048521077,40,41730944,1485,2
747,360,480,1704680677006790133,1704680677050502868,40,43712735,1486,2
748,360,480,1704680677038481116,1704680677080155723,40,41674607,1487,2
748,360,480,1704680677038481116,1704680677082203184,40,43722068,1488,2
749,360,480,1704680677070224102,1704680677112049718,40,41825616,1489,2
749,360,480,1704680677070224102,1704680677114072845,40,43848743,1490,2
750,360,480,1704680677102087428,1704680677143871376,40,41783948,1491,2
750,360,480,1704680677102087428,1704680677145913837,40,43826409,1492,2
751,360,480,1704680677133816413,1704680677175626695,40,41810282,1493,2
751,360,480,1704680677133816413,1704680677177613153,40,43796740,1494,2
752,360,480,1704680677165648071,1704680677207290676,40,41642605,1495,2
752,360,480,1704680677165648071,1704680677209319470,40,43671399,1496,2
753,360,480,1704680677197363055,1704680677238785980,40,41422925,1497,2
753,360,480,1704680677197363055,1704680677240780105,40,43417050,1498,2
754,360,480,1704680677228991701,1704680677270478629,40,41486928,1499,2
754,360,480,1704680677228991701,1704680677272493089,40,43501388,1500,2
755,360,480,1704680677260533007,1704680677302373958,40,41840951,1501,2
755,360,480,1704680677260533007,1704680677304458755,40,43925748,1502,2
756,360,480,1704680677292234990,1704680677334204283,40,41969293,1503,2
756,360,480,1704680677292234990,1704680677336229409,40,43994419,1504,2
757,360,480,1704680677324277662,1704680677367052671,40,42775009,1505,2
757,360,480,1704680677324277662,1704680677368934455,40,44656793,1506,2
758,360,480,1704680677355970311,1704680677399042005,40,43071694,1507,2
758,360,480,1704680677355970311,1704680677401068132,40,45097821,1508,2
759,360,480,1704680677388989376,1704680677431720383,40,42731007,1509,2
759,360,480,1704680677388989376,1704680677434137534,40,45148158,1510,2
760,360,480,1704680677421213726,1704680677464669444,40,43455718,1511,2
760,360,480,1704680677421213726,1704680677467173601,40,45959875,1512,2
761,360,480,1704680677453563749,1704680677498277547,40,44713798,1513,2
761,360,480,1704680677453563749,1704680677500280339,40,46716590,1514,2
762,360,480,1704680677486701489,1704680677530939923,40,44238434,1515,2
762,360,480,1704680677486701489,1704680677533494750,40,46793261,1516,2
763,360,480,1704680677520113246,1704680677563176607,40,43063361,1517,2
763,360,480,1704680677520113246,1704680677565544088,40,45430842,1518,2
764,360,480,1704680677552976635,1704680677595482294,40,42505659,1519,2
764,360,480,1704680677552976635,1704680677597792439,40,44815804,1520,2
765,360,480,1704680677585340660,1704680677627951326,40,42610666,1521,2
765,360,480,1704680677585340660,1704680677630314140,40,44973480,1522,2
766,360,480,1704680677617603345,1704680677660272348,40,42669003,1523,2
766,360,480,1704680677617603345,1704680677662636495,40,45033150,1524,2
767,360,480,1704680677650116379,1704680677692924724,40,42808345,1525,2
767,360,480,1704680677650116379,1704680677695303539,40,45187160,1526,2
768,360,480,1704680677682397732,1704680677725485761,40,43088029,1527,2
768,360,480,1704680677682397732,1704680677727812906,40,45415174,1528,2
769,360,480,1704680677715090777,1704680677758028463,40,42937686,1529,2
769,360,480,1704680677715090777,1704680677760458615,40,45367838,1530,2
770,360,480,1704680677747592810,1704680677790478160,40,42885350,1531,2
770,360,480,1704680677747592810,1704680677792788971,40,45196161,1532,2
771,360,480,1704680677780200183,1704680677823086866,40,42886683,1533,2
771,360,480,1704680677780200183,1704680677825402011,40,45201828,1534,2
772,360,480,1704680677812583876,1704680677855390887,40,42807011,1535,2
772,360,480,1704680677812583876,1704680677857789037,40,45205161,1536,2
773,360,480,1704680677845185915,1704680677887973592,40,42787677,1537,2
773,360,480,1704680677845185915,1704680677890349074,40,45163159,1538,2
774,360,480,1704680677877558607,1704680677920353284,40,42794677,1539,2
774,360,480,1704680677877558607,1704680677922713099,40,45154492,1540,2
775,360,480,1704680677910144979,1704680677952659305,40,42514326,1541,2
775,360,480,1704680677910144979,1704680677954930114,40,44785135,1542,2
776,360,480,1704680677942468668,1704680677984991995,40,42523327,1543,2
776,360,480,1704680677942468668,1704680677987337475,40,44868807,1544,2
777,360,480,1704680677974752021,1704680678017191676,40,42439655,1545,2
777,360,480,1704680677974752021,1704680678019568158,40,44816137,1546,2
778,360,480,1704680678007084044,1704680678049649706,40,42565662,1547,2
778,360,480,1704680678007084044,1704680678051962518,40,44878474,1548,2
779,360,480,1704680678039361730,1704680678082072735,40,42711005,1549,2
779,360,480,1704680678039361730,1704680678084401881,40,45040151,1550,2
780,360,480,1704680678071753423,1704680678114393090,40,42639667,1551,2
780,360,480,1704680678071753423,1704680678116719902,40,44966479,1552,2
781,360,480,1704680678104222121,1704680678146880456,40,42658335,1553,2
781,360,480,1704680678104222121,1704680678149245604,40,45023483,1554,2
782,360,480,1704680678136576478,1704680678179161142,40,42584664,1555,2
782,360,480,1704680678136576478,1704680678181533957,40,44957479,1556,2
783,360,480,1704680678169022174,1704680678211528834,40,42506660,1557,2
783,360,480,1704680678169022174,1704680678213829644,40,44807470,1558,2
784,360,480,1704680678201285526,1704680678243901192,40,42615666,1559,2
784,360,480,1704680678201285526,1704680678246257006,40,44971480,1560,2
785,360,480,1704680678233668885,1704680678276139209,40,42470324,1561,2
785,360,480,1704680678233668885,1704680678278520691,40,44851806,1562,2
786,360,480,1704680678266037910,1704680678308647243,40,42609333,1563,2
786,360,480,1704680678266037910,1704680678310908718,40,44870808,1564,2
787,360,480,1704680678298297929,1704680678340994933,40,42697004,1565,2
787,360,480,1704680678298297929,1704680678343329079,40,45031150,1566,2
788,360,480,1704680678330710290,1704680678374890720,40,44180430,1567,2
788,360,480,1704680678330710290,1704680678377068523,40,46358233,1568,2
789,360,480,1704680678363141652,1704680678406705044,40,43563392,1569,2
789,360,480,1704680678363141652,1704680678409061858,40,45920206,1570,2
790,360,480,1704680678396571410,1704680678439111071,40,42539661,1571,2
790,360,480,1704680678396571410,1704680678441487220,40,44915810,1572,2
791,360,480,1704680678428859763,1704680678471275750,40,42415987,1573,2
791,360,480,1704680678428859763,1704680678473617563,40,44757800,1574,2
792,360,480,1704680678461230788,1704680678503689778,40,42458990,1575,2
792,360,480,1704680678461230788,1704680678506044592,40,44813804,1576,2
793,360,480,1704680678493382133,1704680678536139475,40,42757342,1577,2
793,360,480,1704680678493382133,1704680678538522290,40,45140157,1578,2
794,360,480,1704680678525832163,1704680678568673510,40,42841347,1579,2
794,360,480,1704680678525832163,1704680678570991322,40,45159159,1580,2
795,360,480,1704680678558312862,1704680678600889192,40,42576330,1581,2
795,360,480,1704680678558312862,1704680678603344679,40,45031817,1582,2
796,360,480,1704680678590763559,1704680678633099207,40,42335648,1583,2
796,360,480,1704680678590763559,1704680678635528692,40,44765133,1584,2
797,360,480,1704680678623053912,1704680678665695246,40,42641334,1585,2
797,360,480,1704680678623053912,1704680678668000391,40,44946479,1586,2
798,360,480,1704680678655281595,1704680678697917595,40,42636000,1587,2
798,360,480,1704680678655281595,1704680678700271409,40,44989814,1588,2
799,360,480,1704680678687803296,1704680678730600640,40,42797344,1589,2
800,360,480,1704680678720078982,1704680678787301187,40,67222205,1590,2
799,360,480,1704680678687803296,1704680678789480657,40,101677361,1591,2
801,360,480,1704680678775887807,1704680678818276458,45,42388651,1592,2
801,360,480,1704680678775887807,1704680678820371590,45,44483783,1593,2
802,360,480,1704680678806338712,1704680678849058051,45,42719339,1594,2
802,360,480,1704680678806338712,1704680678851287524,45,44948812,1595,2
803,360,480,1704680678837149306,1704680678879956984,45,42807678,1596,2
803,360,480,1704680678837149306,1704680678881989444,45,44840138,1597,2
804,360,480,1704680678868119577,1704680678911060596,45,42941019,1598,2
804,360,480,1704680678868119577,1704680678913194397,45,45074820,1599,2
805,360,480,1704680678898889168,1704680678941998199,45,43109031,1600,2
805,360,480,1704680678898889168,1704680678944020992,45,45131824,1601,2
806,360,480,1704680678929971779,1704680678972682118,45,42710339,1602,2
806,360,480,1704680678929971779,1704680678974831586,45,44859807,1603,2
807,360,480,1704680678960874046,1704680679003649722,45,42775676,1604,2
807,360,480,1704680678960874046,1704680679005661181,45,44787135,1605,2
808,360,480,1704680678991718642,1704680679034344976,45,42626334,1606,2
808,360,480,1704680678991718642,1704680679036508778,45,44790136,1607,2
809,360,480,1704680679022567239,1704680679065469590,45,42902351,1608,2
809,360,480,1704680679022567239,1704680679067495383,45,44928144,1609,2
810,360,480,1704680679053433170,1704680679096200512,45,42767342,1610,2
810,360,480,1704680679053433170,1704680679098319645,45,44886475,1611,2
811,360,480,1704680679084377773,1704680679127059776,45,42682003,1612,2
811,360,480,1704680679084377773,1704680679129072569,45,44694796,1613,2
812,360,480,1704680679115143697,1704680679158337066,45,43193369,1614,2
812,360,480,1704680679115143697,1704680679160501868,45,45358171,1615,2
813,360,480,1704680679145974626,1704680679189329672,45,43355046,1616,2
813,360,480,1704680679145974626,1704680679191361466,45,45386840,1617,2
814,360,480,1704680679177409926,1704680679220010925,45,42600999,1618,2
814,360,480,1704680679177409926,1704680679222181060,45,44771134,1619,2
815,360,480,1704680679208190852,1704680679250921859,45,42731007,1620,2
815,360,480,1704680679208190852,1704680679253266339,45,45075487,1621,2
816,360,480,1704680679239036115,1704680679281710451,45,42674336,1622,2
816,360,480,1704680679239036115,1704680679283801916,45,44765801,1623,2
817,360,480,1704680679269843042,1704680679312602051,45,42759009,1624,2
817,360,480,1704680679269843042,1704680679314608176,45,44765134,1625,2
818,360,480,1704680679300599966,1704680679343175297,45,42575331,1626,2
818,360,480,1704680679300599966,1704680679345336432,45,44736466,1627,2
819,360,480,1704680679331452563,1704680679374131900,45,42679337,1628,2
819,360,480,1704680679331452563,1704680679376139026,45,44686463,1629,2
820,360,480,1704680679362233822,1704680679404888824,45,42655002,1630,2
820,360,480,1704680679362233822,1704680679407013957,45,44780135,1631,2
821,360,480,1704680679393043083,1704680679434772361,45,41729278,1632,2
821,360,480,1704680679393043083,1704680679436921828,45,43878745,1633,2
822,360,480,1704680679423886680,1704680679465636291,45,41749611,1634,2
822,360,480,1704680679423886680,1704680679467653418,45,43766738,1635,2
823,360,480,1704680679453758215,1704680679495494493,45,41736278,1636,2
823,360,480,1704680679453758215,1704680679497608958,45,43850743,1637,2
824,360,480,1704680679484618812,1704680679526276085,45,41657273,1638,2
824,360,480,1704680679484618812,1704680679528266543,45,43647731,1639,2
825,360,480,1704680679514458012,1704680679556453640,45,41995628,1640,2
825,360,480,1704680679514458012,1704680679558551771,45,44093759,1641,2
826,360,480,1704680679545279941,1704680679587011218,45,41731277,1642,2
826,360,480,1704680679545279941,1704680679589032011,45,43752070,1643,2
827,360,480,1704680679575246816,1704680679616836751,45,41589935,1644,2
827,360,480,1704680679575246816,1704680679618977885,45,43731069,1645,2
828,360,480,1704680679606018407,1704680679647911362,45,41892955,1646,2
828,360,480,1704680679606018407,1704680679649940488,45,43922081,1647,2
829,360,480,1704680679635843607,1704680679677768563,45,41924956,1648,2
829,360,480,1704680679635843607,1704680679679966700,45,44123093,1649,2
830,360,480,1704680679666912884,1704680679708349476,45,41436592,1650,2
830,360,480,1704680679666912884,1704680679710464942,45,43552058,1651,2
831,360,480,1704680679696736416,1704680679737473631,45,40737215,1652,2
831,360,480,1704680679696736416,1704680679739566429,45,42830013,1653,2
832,360,480,1704680679727386334,1704680679766332437,45,38946103,1654,2
832,360,480,1704680679727386334,1704680679768408567,45,41022233,1655,2
833,360,480,1704680679756427817,1704680679795085236,45,38657419,1656,2
833,360,480,1704680679756427817,1704680679797287040,45,40859223,1657,2
834,360,480,1704680679785381962,1704680679825489804,45,40107842,1658,2
834,360,480,1704680679785381962,1704680679827265582,45,41883620,1659,2
835,360,480,1704680679814383110,1704680679862056092,45,47672982,1660,2
835,360,480,1704680679814383110,1704680679864052884,45,49669774,1661,2
836,360,480,1704680679849836994,1704680679897650319,45,47813325,1662,2
836,360,480,1704680679849836994,1704680679899840123,45,50003129,1663,2
837,360,480,1704680679887031321,1704680679927327842,45,40296521,1664,2
837,360,480,1704680679887031321,1704680679929778662,45,42747341,1665,2
838,360,480,1704680679916867855,1704680679957063369,45,40195514,1666,2
838,360,480,1704680679916867855,1704680679959287508,45,42419653,1667,2
839,360,480,1704680679946525710,1704680679986830898,45,40305188,1668,2
839,360,480,1704680679946525710,1704680679989103707,45,42577997,1669,2
840,360,480,1704680679976283905,1704680680016600761,45,40316856,1670,2
840,360,480,1704680679976283905,1704680680018771563,45,42487658,1671,2
841,360,480,1704680680006049767,1704680680046283618,45,40233851,1672,2
841,360,480,1704680680006049767,1704680680048563427,45,42513660,1673,2
842,360,480,1704680680035775294,1704680680075966475,45,40191181,1674,2
842,360,480,1704680680035775294,1704680680078052605,45,42277311,1675,2
843,360,480,1704680680065499820,1704680680105062628,45,39562808,1676,2
843,360,480,1704680680065499820,1704680680107113090,45,41613270,1677,2
844,360,480,1704680680095150675,1704680680134123780,45,38973105,1678,2
844,360,480,1704680680095150675,1704680680136147240,45,40996565,1679,2
845,360,480,1704680680124188825,1704680680163256936,45,39068111,1680,2
845,360,480,1704680680124188825,1704680680165320065,45,41131240,1681,2
846,360,480,1704680680153259310,1704680680192184079,45,38924769,1682,2
846,360,480,1704680680153259310,1704680680194220206,45,40960896,1683,2
847,360,480,1704680680182319795,1704680680221295234,45,38975439,1684,2
847,360,480,1704680680182319795,1704680680223352696,45,41032901,1685,2
848,360,480,1704680680211295275,1704680680250273380,45,38978105,1686,2
848,360,480,1704680680211295275,1704680680252296173,45,41000898,1687,2
849,360,480,1704680680240426097,1704680680279371534,45,38945437,1688,2
849,360,480,1704680680240426097,1704680680281476332,45,41050235,1689,2
850,360,480,1704680680269400910,1704680680308367681,45,38966771,1690,2
850,360,480,1704680680269400910,1704680680310410476,45,41009566,1691,2
851,360,480,1704680680298423726,1704680680386907595,45,88483869,1692,2
851,360,480,1704680680298423726,1704680680394364395,45,95940669,1693,2
852,360,480,1704680680329547340,1704680680403748982,45,74201642,1694,2
852,360,480,1704680680329547340,1704680680405664102,45,76116762,1695,2
853,360,480,1704680680361108981,1704680680432480779,45,71371798,1696,2
853,360,480,1704680680361108981,1704680680434670583,45,73561602,1697,2
854,360,480,1704680680390826507,1704680680461894620,45,71068113,1698,2
854,360,480,1704680680390826507,1704680680464161762,45,73335255,1699,2
855,360,480,1704680680421994123,1704680680491285458,45,69291335,1700,2
855,360,480,1704680680421994123,1704680680493472595,45,71478472,1701,2
856,360,480,1704680680451404630,1704680680520302941,45,68898311,1702,2
856,360,480,1704680680451404630,1704680680522394405,45,70989775,1703,2
857,360,480,1704680680480919143,1704680680549318423,45,68399280,1704,2
857,360,480,1704680680480919143,1704680680551401553,45,70482410,1705,2
858,360,480,1704680680510280647,1704680680578204563,45,67923916,1706,2
858,360,480,1704680680510280647,1704680680580252691,45,69972044,1707,2
859,360,480,1704680680539143453,1704680680607270382,45,68126929,1708,2
859,360,480,1704680680539143453,1704680680609346178,45,70202725,1709,2
860,360,480,1704680680568152934,1704680680636200525,45,68047591,1710,2
860,360,480,1704680680568152934,1704680680638293322,45,70140388,1711,2
861,360,480,1704680680597190418,1704680680666152065,45,68961647,1712,2
861,360,480,1704680680597190418,1704680680668198860,45,71008442,1713,2
862,360,480,1704680680626095226,1704680680694490172,45,68394946,1714,2
862,360,480,1704680680626095226,1704680680696561968,45,70466742,1715,2
863,360,480,1704680680655169378,1704680680723511321,45,68341943,1716,2
863,360,480,1704680680655169378,1704680680725575450,45,70406072,1717,2
864,360,480,1704680680684375205,1704680680752632476,45,68257271,1718,2
