frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
942,480,360,1704677153217734274,1704677153677507146,50,459772872,1718,3
931,480,360,1704677152924453615,1704677153679552271,50,755098656,1719,3
943,480,360,1704677153244244900,1704677153703958768,50,459713868,1720,3
932,480,360,1704677152952732017,1704677153706060897,50,753328880,1721,3
944,480,360,1704677153270812196,1704677153730660073,50,459847877,1722,3
933,480,360,1704677152979212975,1704677153732753868,50,753540893,1723,3
945,480,360,1704677153297567838,1704677153757168366,50,459600528,1724,3
934,480,360,1704677153005666931,1704677153759260161,50,753593230,1725,3
946,480,360,1704677153324072797,1704677153783737663,50,459664866,1726,3
935,480,360,1704677153032202225,1704677153785805456,50,753603231,1727,3
947,480,360,1704677153350529087,1704677153810082279,50,459553192,1728,3
936,480,360,1704677153058623846,1704677153812169073,50,753545227,1729,3
948,480,360,1704677153376982043,1704677153836847921,50,459865878,1730,3
937,480,360,1704677153085135806,1704677153838923715,50,753787909,1731,3
949,480,360,1704677153403446333,1704677153863680233,50,460233900,1732,3
938,480,360,1704677153111586095,1704677153865755694,50,754169599,1733,3
950,480,360,1704677153429931624,1704677153890269531,50,460337907,1734,3
939,480,360,1704677153138221062,1704677153892372994,50,754151932,1735,3
951,480,360,1704677153456377247,1704677153916791825,50,460414578,1736,3
940,480,360,1704677153164794693,1704677153918836284,50,754041591,1737,3
952,480,360,1704677153482885873,1704677153943213779,50,460327906,1738,3
941,480,360,1704677153191130642,1704677153945270905,50,754140263,1739,3
953,480,360,1704677153509200487,1704677153969661735,50,460461248,1740,3
942,480,360,1704677153217734274,1704677153971705194,50,753970920,1741,3
954,480,360,1704677153535677112,1704677153996192696,50,460515584,1742,3
943,480,360,1704677153244244900,1704677153998257489,50,754012589,1743,3
955,480,360,1704677153562190071,1704677154022687988,50,460497917,1744,3
944,480,360,1704677153270812196,1704677154024799117,50,753986921,1745,3
956,480,360,1704677153588714699,1704677154049099275,50,460384576,1746,3
945,480,360,1704677153297567838,1704677154051168735,50,753600897,1747,3
957,480,360,1704677153615121985,1704677154075524229,50,460402244,1748,3
946,480,360,1704677153324072797,1704677154077640359,50,753567562,1749,3
958,480,360,1704677153641352928,1704677154102060857,50,460707929,1750,3
947,480,360,1704677153350529087,1704677154104138985,50,753609898,1751,3
959,480,360,1704677153667820218,1704677154128545482,50,460725264,1752,3
948,480,360,1704677153376982043,1704677154130603942,50,753621899,1753,3
960,480,360,1704677153694329178,1704677154155024773,50,460695595,1754,3
949,480,360,1704677153403446333,1704677154157121569,50,753675236,1755,3
961,480,360,1704677153720820136,1704677154181594737,50,460774601,1756,3
950,480,360,1704677153429931624,1704677154183650863,50,753719239,1757,3
962,480,360,1704677153747592112,1704677154207972355,50,460380243,1758,3
951,480,360,1704677153456377247,1704677154210029148,50,753651901,1759,3
963,480,360,1704677153774035067,1704677154234616656,50,460581589,1760,3
952,480,360,1704677153482885873,1704677154236634447,50,753748574,1761,3
964,480,360,1704677153800539360,1704677154260994941,50,460455581,1762,3
953,480,360,1704677153509200487,1704677154263084736,50,753884249,1763,3
965,480,360,1704677153826972315,1704677154287484233,50,460511918,1764,3
954,480,360,1704677153535677112,1704677154289556360,50,753879248,1765,3
966,480,360,1704677153853781293,1704677154313824182,50,460042889,1766,3
955,480,360,1704677153562190071,1704677154315867641,50,753677570,1767,3
967,480,360,1704677153880526934,1704677154340154131,50,459627197,1768,3
956,480,360,1704677153588714699,1704677154342194589,50,753479890,1769,3
968,480,360,1704677153907184236,1704677154366750762,50,459566526,1770,3
957,480,360,1704677153615121985,1704677154368810889,50,753688904,1771,3
969,480,360,1704677153933606523,1704677154393341727,50,459735204,1772,3
958,480,360,1704677153641352928,1704677154395467857,50,754114929,1773,3
970,480,360,1704677153960071480,1704677154419755014,50,459683534,1774,3
959,480,360,1704677153667820218,1704677154421795473,50,753975255,1775,3
971,480,360,1704677153986547438,1704677154446373314,50,459825876,1776,3
960,480,360,1704677153694329178,1704677154448505111,50,754175933,1777,3
972,480,360,1704677154013080732,1704677154472910942,50,459830210,1778,3
961,480,360,1704677153720820136,1704677154474983402,50,754163266,1779,3
973,480,360,1704677154039543355,1704677154499400234,50,459856879,1780,3
962,480,360,1704677153747592112,1704677154501488362,50,753896250,1781,3
974,480,360,1704677154065996978,1704677154525958196,50,459961218,1782,3
963,480,360,1704677153774035067,1704677154528241003,50,754205936,1783,3
975,480,360,1704677154092341928,1704677154552528493,50,460186565,1784,3
964,480,360,1704677153800539360,1704677154554583619,50,754044259,1785,3
976,480,360,1704677154118927559,1704677154578922112,50,459994553,1786,3
965,480,360,1704677153826972315,1704677154581019241,50,754046926,1787,3
977,480,360,1704677154145366847,1704677154608744942,50,463378095,1788,3
966,480,360,1704677153853781293,1704677154610748731,50,756967438,1789,3
978,480,360,1704677154171920143,1704677154633644803,50,461724660,1790,3
967,480,360,1704677153880526934,1704677154635689261,50,755162327,1791,3
979,480,360,1704677154198424436,1704677154660078424,50,461653988,1792,3
968,480,360,1704677153907184236,1704677154662187887,50,755003651,1793,3
980,480,360,1704677154224883726,1704677154686612052,50,461728326,1794,3
969,480,360,1704677153933606523,1704677154688685846,50,755079323,1795,3
981,480,360,1704677154251405019,1704677154713223685,50,461818666,1796,3
970,480,360,1704677153960071480,1704677154715324814,50,755253334,1797,3
982,480,360,1704677154277858976,1704677154739787648,50,461928672,1798,3
971,480,360,1704677153986547438,1704677154741852774,50,755305336,1799,3
983,480,360,1704677154304291264,1704677154766409948,50,462118684,1800,3
