frame number,publisher_sent,subscriber_received,latency
140755,1706468079204,1706468079205,1
140756,1706468079212,1706468079212,0
140757,1706468079219,1706468079220,1
140758,1706468079227,1706468079228,1
140759,1706468079235,1706468079235,0
140760,1706468079242,1706468079243,1
140761,1706468079250,1706468079251,1
140762,1706468079258,1706468079258,0
140763,1706468079265,1706468079266,1
140764,1706468079273,1706468079274,1
140765,1706468079281,1706468079281,0
140766,1706468079288,1706468079289,1
140767,1706468079296,1706468079297,1
140768,1706468079304,1706468079304,0
140769,1706468079311,1706468079312,1
140770,1706468079319,1706468079320,1
140771,1706468079327,1706468079327,0
140772,1706468079334,1706468079335,1
140773,1706468079342,1706468079343,1
140774,1706468079350,1706468079350,0
140775,1706468079357,1706468079358,1
140776,1706468079365,1706468079366,1
140777,1706468079373,1706468079373,0
140778,1706468079380,1706468079381,1
140779,1706468079388,1706468079389,1
140780,1706468079396,1706468079396,0
140781,1706468079403,1706468079404,1
140782,1706468079411,1706468079412,1
140783,1706468079419,1706468079419,0
140784,1706468079426,1706468079427,1
140785,1706468079434,1706468079435,1
140786,1706468079442,1706468079443,1
140787,1706468079450,1706468079450,0
140788,1706468079457,1706468079458,1
140789,1706468079465,1706468079466,1
140790,1706468079473,1706468079473,0
140791,1706468079480,1706468079481,1
140792,1706468079488,1706468079489,1
140793,1706468079496,1706468079496,0
140794,1706468079503,1706468079504,1
140795,1706468079511,1706468079512,1
140796,1706468079519,1706468079519,0
140797,1706468079526,1706468079527,1
140798,1706468079534,1706468079535,1
140799,1706468079542,1706468079542,0
140800,1706468079549,1706468079550,1
140801,1706468079557,1706468079558,1
140802,1706468079565,1706468079565,0
140803,1706468079572,1706468079573,1
140804,1706468079580,1706468079581,1
140805,1706468079588,1706468079588,0
140806,1706468079595,1706468079596,1
140807,1706468079603,1706468079604,1
140808,1706468079611,1706468079611,0
140809,1706468079618,1706468079619,1
140810,1706468079626,1706468079627,1
140811,1706468079634,1706468079634,0
140812,1706468079641,1706468079642,1
140813,1706468079649,1706468079650,1
140814,1706468079657,1706468079657,0
140815,1706468079664,1706468079665,1
140816,1706468079672,1706468079672,0
140817,1706468079680,1706468079680,0
140818,1706468079687,1706468079688,1
