frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
860,100,100,1705264394064056222,1705264394426601531,45,362545309,1719,1
860,100,100,1705264394064056222,1705264394426946886,45,362890664,1720,1
861,100,100,1705264394092489997,1705264394450305678,45,357815681,1721,1
861,100,100,1705264394092489997,1705264394450614698,45,358124701,1722,1
862,100,100,1705264394116288817,1705264394473989824,45,357701007,1723,1
862,100,100,1705264394116288817,1705264394474318845,45,358030028,1724,1
863,100,100,1705264394140209978,1705264394497529628,45,357319650,1725,1
863,100,100,1705264394140209978,1705264394497844981,45,357635003,1726,1
864,100,100,1705264394163864122,1705264394521020095,45,357155973,1727,1
864,100,100,1705264394163864122,1705264394521332781,45,357468659,1728,1
865,100,100,1705264394187288585,1705264394544719242,45,357430657,1729,1
865,100,100,1705264394187288585,1705264394545047929,45,357759344,1730,1
866,100,100,1705264394210868391,1705264394568231710,45,357363319,1731,1
866,100,100,1705264394210868391,1705264394568537396,45,357669005,1732,1
867,100,100,1705264394234286520,1705264394591741845,45,357455325,1733,1
867,100,100,1705264394234286520,1705264394592073866,45,357787346,1734,1
868,100,100,1705264394258315021,1705264394615384655,45,357069634,1735,1
868,100,100,1705264394258315021,1705264394615699008,45,357383987,1736,1
869,100,100,1705264394281871159,1705264394639156806,45,357285647,1737,1
869,100,100,1705264394281871159,1705264394639466159,45,357595000,1738,1
870,100,100,1705264394305777652,1705264394662594937,45,356817285,1739,1
870,100,100,1705264394305777652,1705264394662889955,45,357112303,1740,1
871,100,100,1705264394329721480,1705264394686106405,45,356384925,1741,1
871,100,100,1705264394329721480,1705264394686396423,45,356674943,1742,1
872,100,100,1705264394353148944,1705264394709580871,45,356431927,1743,1
872,100,100,1705264394353148944,1705264394709865889,45,356716945,1744,1
873,100,100,1705264394376905761,1705264394733106341,45,356200580,1745,1
873,100,100,1705264394376905761,1705264394733405359,45,356499598,1746,1
874,100,100,1705264394400363226,1705264394756619143,45,356255917,1747,1
874,100,100,1705264394400363226,1705264394756952497,45,356589271,1748,1
875,100,100,1705264394424221716,1705264394779976268,45,355754552,1749,1
875,100,100,1705264394424221716,1705264394780281954,45,356060238,1750,1
876,100,100,1705264394447681181,1705264394803719751,45,356038570,1751,1
876,100,100,1705264394447681181,1705264394804057105,45,356375924,1752,1
877,100,100,1705264394471550005,1705264394827115879,45,355565874,1753,1
877,100,100,1705264394471550005,1705264394827410897,45,355860892,1754,1
878,100,100,1705264394495040139,1705264394850773023,45,355732884,1755,1
878,100,100,1705264394495040139,1705264394851086376,45,356046237,1756,1
879,100,100,1705264394518736619,1705264394874314493,45,355577874,1757,1
879,100,100,1705264394518736619,1705264394874626513,45,355889894,1758,1
880,100,100,1705264394542219752,1705264394898025641,45,355805889,1759,1
880,100,100,1705264394542219752,1705264394898359662,45,356139910,1760,1
881,100,100,1705264394565869896,1705264394921487106,45,355617210,1761,1
881,100,100,1705264394565869896,1705264394921807793,45,355937897,1762,1
882,100,100,1705264394589461036,1705264394945040577,45,355579541,1763,1
882,100,100,1705264394589461036,1705264394945344596,45,355883560,1764,1
883,100,100,1705264394612964170,1705264394968495709,45,355531539,1765,1
883,100,100,1705264394612964170,1705264394968776059,45,355811889,1766,1
884,100,100,1705264394636593646,1705264394992116184,45,355522538,1767,1
884,100,100,1705264394636593646,1705264394992386201,45,355792555,1768,1
885,100,100,1705264394660373465,1705264395015758327,45,355384862,1769,1
885,100,100,1705264394660373465,1705264395016141018,45,355767553,1770,1
886,100,100,1705264394683857932,1705264395681457570,45,997599638,1771,1
886,100,100,1705264394683857932,1705264395681980936,45,998123004,1772,1
887,100,100,1705264394707344065,1705264395682329625,45,974985560,1773,1
887,100,100,1705264394707344065,1705264395682535638,45,975191573,1774,1
888,100,100,1705264394730790863,1705264395684464758,45,953673895,1775,1
888,100,100,1705264394730790863,1705264395684791112,45,954000249,1776,1
889,100,100,1705264394754328333,1705264395685217138,45,930888805,1777,1
889,100,100,1705264394754328333,1705264395685488489,45,931160156,1778,1
890,100,100,1705264394777657123,1705264395687972977,45,910315854,1779,1
890,100,100,1705264394777657123,1705264395688303664,45,910646541,1780,1
891,100,100,1705264394801206594,1705264395688601016,45,887394422,1781,1
891,100,100,1705264394801206594,1705264395688788695,45,887582101,1782,1
892,100,100,1705264394824906407,1705264395690983498,45,866077091,1783,1
892,100,100,1705264394824906407,1705264395691259849,45,866353442,1784,1
893,100,100,1705264394848355539,1705264395691737879,45,843382340,1785,1
893,100,100,1705264394848355539,1705264395691993228,45,843637689,1786,1
894,100,100,1705264394872010016,1705264395694565722,45,822555706,1787,1
894,100,100,1705264394872010016,1705264395694854074,45,822844058,1788,1
895,100,100,1705264394895518151,1705264395695200762,45,799682611,1789,1
895,100,100,1705264394895518151,1705264395695458778,45,799940627,1790,1
896,100,100,1705264394919200297,1705264395697215888,45,778015591,1791,1
896,100,100,1705264394919200297,1705264395697442569,45,778242272,1792,1
897,100,100,1705264394942611759,1705264395697732253,45,755120494,1793,1
897,100,100,1705264394942611759,1705264395697955601,45,755343842,1794,1
898,100,100,1705264394966101892,1705264395700052065,45,733950173,1795,1
898,100,100,1705264394966101892,1705264395700305414,45,734203522,1796,1
899,100,100,1705264394989631695,1705264395700594765,45,710963070,1797,1
899,100,100,1705264394989631695,1705264395700777444,45,711145749,1798,1
900,100,100,1705264395013177833,1705264395702838239,45,689660406,1799,1
900,100,100,1705264395013177833,1705264395703166926,45,689989093,1800,1
902,100,100,1705264395070933440,1705264395703478946,50,632545506,1801,1
902,100,100,1705264395070933440,1705264395703672291,50,632738851,1802,1
903,100,100,1705264395091062364,1705264395705750087,50,614687723,1803,1
903,100,100,1705264395091062364,1705264395706083442,50,615021078,1804,1
904,100,100,1705264395111280626,1705264395706401461,50,595120835,1805,1
904,100,100,1705264395111280626,1705264395706596474,50,595315848,1806,1
905,100,100,1705264395131476554,1705264395708705939,50,577229385,1807,1
905,100,100,1705264395131476554,1705264395709063294,50,577586740,1808,1
906,100,100,1705264395151668482,1705264395709431651,50,557763169,1809,1
906,100,100,1705264395151668482,1705264395709650998,50,557982516,1810,1
907,100,100,1705264395171868744,1705264395711727127,50,539858383,1811,1
907,100,100,1705264395171868744,1705264395712017145,50,540148401,1812,1
908,100,100,1705264395192076672,1705264395712329498,50,520252826,1813,1
908,100,100,1705264395192076672,1705264395712524844,50,520448172,1814,1
909,100,100,1705264395212287935,1705264395714528636,50,502240701,1815,1
909,100,100,1705264395212287935,1705264395714802986,50,502515051,1816,1
910,100,100,1705264395232471862,1705264395715141674,50,482669812,1817,1
910,100,100,1705264395232471862,1705264395715348354,50,482876492,1818,1
911,100,100,1705264395252678457,1705264395720638351,50,467959894,1819,1
911,100,100,1705264395252678457,1705264395721599744,50,468921287,1820,1
912,100,100,1705264395272873385,1705264395722088775,50,449215390,1821,1
912,100,100,1705264395272873385,1705264395722316122,50,449442737,1822,1
913,100,100,1705264395293085981,1705264395724394919,50,431308938,1823,1
913,100,100,1705264395293085981,1705264395724654935,50,431568954,1824,1
914,100,100,1705264395313288909,1705264395725036959,50,411748050,1825,1
914,100,100,1705264395313288909,1705264395725249305,50,411960396,1826,1
915,100,100,1705264395333492171,1705264395726429046,50,392936875,1827,1
915,100,100,1705264395333492171,1705264395726658060,50,393165889,1828,1
916,100,100,1705264395353705767,1705264395727647788,50,373942021,1829,1
916,100,100,1705264395353705767,1705264395727850134,50,374144367,1830,1
917,100,100,1705264395373914696,1705264395752778025,50,378863329,1831,1
917,100,100,1705264395373914696,1705264395753984767,50,380070071,1832,1
918,100,100,1705264395394109624,1705264395767555948,50,373446324,1833,1
918,100,100,1705264395394109624,1705264395767998975,50,373889351,1834,1
919,100,100,1705264395414309552,1705264395785228718,50,370919166,1835,1
919,100,100,1705264395414309552,1705264395785637077,50,371327525,1836,1
920,100,100,1705264395434499146,1705264395806958408,50,372459262,1837,1
920,100,100,1705264395434499146,1705264395807260761,50,372761615,1838,1
921,100,100,1705264395454707408,1705264395828105396,50,373397988,1839,1
921,100,100,1705264395454707408,1705264395828494087,50,373786679,1840,1
922,100,100,1705264395474927005,1705264395849724079,50,374797074,1841,1
922,100,100,1705264395474927005,1705264395850201776,50,375274771,1842,1
923,100,100,1705264395495151934,1705264395871224089,50,376072155,1843,1
923,100,100,1705264395495151934,1705264395871603446,50,376451512,1844,1
924,100,100,1705264395515420534,1705264395892088725,50,376668191,1845,1
924,100,100,1705264395515420534,1705264395892416079,50,376995545,1846,1
925,100,100,1705264395535612795,1705264395913761412,50,378148617,1847,1
925,100,100,1705264395535612795,1705264395914075765,50,378462970,1848,1
926,100,100,1705264395555957732,1705264395935190751,50,379233019,1849,1
926,100,100,1705264395555957732,1705264395935468768,50,379511036,1850,1
927,100,100,1705264395576487014,1705264395956322070,50,379835056,1851,1
927,100,100,1705264395576487014,1705264395956593087,50,380106073,1852,1
928,100,100,1705264395597829014,1705264395977156705,50,379327691,1853,1
928,100,100,1705264395597829014,1705264395977456057,50,379627043,1854,1
929,100,100,1705264395619185348,1705264395998592377,50,379407029,1855,1
929,100,100,1705264395619185348,1705264395998955733,50,379770385,1856,1
930,100,100,1705264395640547682,1705264396020083052,50,379535370,1857,1
930,100,100,1705264395640547682,1705264396020350736,50,379803054,1858,1
931,100,100,1705264395662095694,1705264396041449387,50,379353693,1859,1
931,100,100,1705264395662095694,1705264396041757406,50,379661712,1860,1
932,100,100,1705264395683595370,1705264396062688380,50,379093010,1861,1
932,100,100,1705264395683595370,1705264396063020734,50,379425364,1862,1
933,100,100,1705264395735995310,1705264396083919039,50,347923729,1863,1
933,100,100,1705264395735995310,1705264396084226059,50,348230749,1864,1
934,100,100,1705264395761235219,1705264396105360379,50,344125160,1865,1
934,100,100,1705264395761235219,1705264396105662731,50,344427512,1866,1
935,100,100,1705264395782535550,1705264396126656375,50,344120825,1867,1
935,100,100,1705264395782535550,1705264396127002397,50,344466847,1868,1
936,100,100,1705264395804052894,1705264396147867700,50,343814806,1869,1
936,100,100,1705264395804052894,1705264396148205388,50,344152494,1870,1
937,100,100,1705264395825547236,1705264396169139362,50,343592126,1871,1
937,100,100,1705264395825547236,1705264396169434714,50,343887478,1872,1
938,100,100,1705264395846972574,1705264396190821049,50,343848475,1873,1
938,100,100,1705264395846972574,1705264396191146070,50,344173496,1874,1
939,100,100,1705264395868245236,1705264396211880365,50,343635129,1875,1
939,100,100,1705264395868245236,1705264396212234387,50,343989151,1876,1
940,100,100,1705264395889396890,1705264396233299702,50,343902812,1877,1
940,100,100,1705264395889396890,1705264396233603388,50,344206498,1878,1
941,100,100,1705264395910765558,1705264396254637702,50,343872144,1879,1
941,100,100,1705264395910765558,1705264396254978056,50,344212498,1880,1
942,100,100,1705264395932016552,1705264396275936032,50,343919480,1881,1
942,100,100,1705264395932016552,1705264396276225717,50,344209165,1882,1
943,100,100,1705264395953234544,1705264396297319034,50,344084490,1883,1
943,100,100,1705264395953234544,1705264396297638054,50,344403510,1884,1
944,100,100,1705264395974520207,1705264396318518025,50,343997818,1885,1
944,100,100,1705264395974520207,1705264396318813376,50,344293169,1886,1
945,100,100,1705264395996096554,1705264396339844023,50,343747469,1887,1
945,100,100,1705264395996096554,1705264396340196379,50,344099825,1888,1
946,100,100,1705264396017596564,1705264396361296696,50,343700132,1889,1
946,100,100,1705264396017596564,1705264396361578381,50,343981817,1890,1
947,100,100,1705264396039112574,1705264396382396681,50,343284107,1891,1
947,100,100,1705264396039112574,1705264396382678699,50,343566125,1892,1
948,100,100,1705264396060467241,1705264396403930026,50,343462785,1893,1
948,100,100,1705264396060467241,1705264396404210710,50,343743469,1894,1
949,100,100,1705264396081673566,1705264396424956339,50,343282773,1895,1
949,100,100,1705264396081673566,1705264396425257024,50,343583458,1896,1
950,100,100,1705264396102876557,1705264396446445014,50,343568457,1897,1
950,100,100,1705264396102876557,1705264396446760034,50,343883477,1898,1
951,100,100,1705264396124282227,1705264396467760012,50,343477785,1899,1
951,100,100,1705264396124282227,1705264396468139036,50,343856809,1900,1
952,100,100,1705264396145637561,1705264396489227020,50,343589459,1901,1
952,100,100,1705264396145637561,1705264396489625045,50,343987484,1902,1
953,100,100,1705264396166860220,1705264396510290669,50,343430449,1903,1
953,100,100,1705264396166860220,1705264396510636023,50,343775803,1904,1
954,100,100,1705264396188093546,1705264396531656670,50,343563124,1905,1
954,100,100,1705264396188093546,1705264396532098031,50,344004485,1906,1
955,100,100,1705264396209249200,1705264396553056339,50,343807139,1907,1
955,100,100,1705264396209249200,1705264396553414695,50,344165495,1908,1
956,100,100,1705264396230858550,1705264396574834366,50,343975816,1909,1
956,100,100,1705264396230858550,1705264396575261393,50,344402843,1910,1
957,100,100,1705264396252270220,1705264396595720337,50,343450117,1911,1
957,100,100,1705264396252270220,1705264396596311708,50,344041488,1912,1
958,100,100,1705264396273628888,1705264396616731650,50,343102762,1913,1
958,100,100,1705264396273628888,1705264396617294351,50,343665463,1914,1
959,100,100,1705264396294887882,1705264396638273662,50,343385780,1915,1
959,100,100,1705264396294887882,1705264396638551679,50,343663797,1916,1
960,100,100,1705264396316156877,1705264396659336311,50,343179434,1917,1
960,100,100,1705264396316156877,1705264396659716334,50,343559457,1918,1
961,100,100,1705264396337460208,1705264396680454296,50,342994088,1919,1
961,100,100,1705264396337460208,1705264396680850321,50,343390113,1920,1
962,100,100,1705264396358820542,1705264396703171715,50,344351173,1921,1
962,100,100,1705264396358820542,1705264396703852758,50,345032216,1922,1
963,100,100,1705264396380200544,1705264396723574656,50,343374112,1923,1
963,100,100,1705264396380200544,1705264396723850006,50,343649462,1924,1
964,100,100,1705264396401398201,1705264396744995327,50,343597126,1925,1
964,100,100,1705264396401398201,1705264396745639701,50,344241500,1926,1
965,100,100,1705264396422763535,1705264396766193318,50,343429783,1927,1
965,100,100,1705264396422763535,1705264396766467668,50,343704133,1928,1
966,100,100,1705264396444043864,1705264396787611655,50,343567791,1929,1
966,100,100,1705264396444043864,1705264396787956010,50,343912146,1930,1
967,100,100,1705264396465285524,1705264396808423955,50,343138431,1931,1
967,100,100,1705264396465285524,1705264396808711640,50,343426116,1932,1
968,100,100,1705264396486564187,1705264396829673949,50,343109762,1933,1
968,100,100,1705264396486564187,1705264396830061640,50,343497453,1934,1
969,100,100,1705264396507874518,1705264396851026283,50,343151765,1935,1
969,100,100,1705264396507874518,1705264396851313634,50,343439116,1936,1
970,100,100,1705264396529123178,1705264396872311279,50,343188101,1937,1
970,100,100,1705264396529123178,1705264396872592630,50,343469452,1938,1
971,100,100,1705264396550532515,1705264396893626277,50,343093762,1939,1
971,100,100,1705264396550532515,1705264396893970298,50,343437783,1940,1
972,100,100,1705264396571777842,1705264396915229626,50,343451784,1941,1
972,100,100,1705264396571777842,1705264396915528644,50,343750802,1942,1
973,100,100,1705264396592844824,1705264396936551291,50,343706467,1943,1
973,100,100,1705264396592844824,1705264396936858977,50,344014153,1944,1
974,100,100,1705264396614333833,1705264396957812285,50,343478452,1945,1
974,100,100,1705264396614333833,1705264396958149306,50,343815473,1946,1
975,100,100,1705264396635544825,1705264396979125616,50,343580791,1947,1
975,100,100,1705264396635544825,1705264396979429302,50,343884477,1948,1
976,100,100,1705264396656857156,1705264397000557955,50,343700799,1949,1
976,100,100,1705264396656857156,1705264397000870975,50,344013819,1950,1
977,100,100,1705264396678053480,1705264397021855952,50,343802472,1951,1
977,100,100,1705264396678053480,1705264397022203307,50,344149827,1952,1
978,100,100,1705264396699280472,1705264397043224620,50,343944148,1953,1
978,100,100,1705264396699280472,1705264397043507304,50,344226832,1954,1
979,100,100,1705264396720676142,1705264397064979645,50,344303503,1955,1
979,100,100,1705264396720676142,1705264397065595684,50,344919542,1956,1
980,100,100,1705264396742022141,1705264397086152968,50,344130827,1957,1
980,100,100,1705264396742022141,1705264397086442319,50,344420178,1958,1
981,100,100,1705264396763406477,1705264397107606641,50,344200164,1959,1
981,100,100,1705264396763406477,1705264397108030001,50,344623524,1960,1
982,100,100,1705264396784640136,1705264397128881636,50,344241500,1961,1
982,100,100,1705264396784640136,1705264397129207990,50,344567854,1962,1
983,100,100,1705264396806234485,1705264397150770670,50,344536185,1963,1
983,100,100,1705264396806234485,1705264397151103691,50,344869206,1964,1
984,100,100,1705264396827418141,1705264397172609034,50,345190893,1965,1
984,100,100,1705264396827418141,1705264397173052061,50,345633920,1966,1
