frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
884,100,100,1705263087364997256,1705263087365577626,45,580370,1758,3
883,100,100,1705263087342421185,1705263087365787972,45,23366787,1759,3
885,100,100,1705263087387557327,1705263087388157031,45,599704,1760,3
884,100,100,1705263087364997256,1705263087388368711,45,23371455,1761,3
886,100,100,1705263087410155066,1705263087410747437,45,592371,1762,3
885,100,100,1705263087387557327,1705263087411001452,45,23444125,1763,3
887,100,100,1705263087432727138,1705263087433348843,45,621705,1764,3
886,100,100,1705263087410155066,1705263087433562523,45,23407457,1765,3
888,100,100,1705263087455326544,1705263087455944916,45,618372,1766,3
887,100,100,1705263087432727138,1705263087456154262,45,23427124,1767,3
889,100,100,1705263087477887615,1705263087478474318,45,586703,1768,3
888,100,100,1705263087455326544,1705263087478682997,45,23356453,1769,3
890,100,100,1705263087500465353,1705263087501087725,45,622372,1770,3
889,100,100,1705263087477887615,1705263087501302405,45,23414790,1771,3
891,100,100,1705263087523040091,1705263087523627461,45,587370,1772,3
890,100,100,1705263087500465353,1705263087523839807,45,23374454,1773,3
892,100,100,1705263087545607495,1705263087546230534,45,623039,1774,3
891,100,100,1705263087523040091,1705263087546437880,45,23397789,1775,3
893,100,100,1705263087568208568,1705263087568791605,45,583037,1776,3
892,100,100,1705263087545607495,1705263087569048287,45,23440792,1777,3
894,100,100,1705263087590777973,1705263087591386011,45,608038,1778,3
893,100,100,1705263087568208568,1705263087591590357,45,23381789,1779,3
895,100,100,1705263087613369045,1705263087614036420,45,667375,1780,3
894,100,100,1705263087590777973,1705263087614268768,45,23490795,1781,3
896,100,100,1705263087635954784,1705263087636568489,45,613705,1782,3
895,100,100,1705263087613369045,1705263087636779502,45,23410457,1783,3
897,100,100,1705263087658543523,1705263087659166228,45,622705,1784,3
896,100,100,1705263087635954784,1705263087659376908,45,23422124,1785,3
898,100,100,1705263087681114927,1705263087681702631,45,587704,1786,3
897,100,100,1705263087658543523,1705263087681960313,45,23416790,1787,3
899,100,100,1705263087703685665,1705263087704295370,45,609705,1788,3
898,100,100,1705263087681114927,1705263087704506383,45,23391456,1789,3
900,100,100,1705263087726278071,1705263087728042181,45,1764110,1790,3
901,100,100,1705263087768634374,1705263087769413422,50,779048,1791,3
899,100,100,1705263087703685665,1705263087769681772,45,65996107,1792,3
902,100,100,1705263087789116981,1705263087789738687,50,621706,1793,3
901,100,100,1705263087768634374,1705263087790013704,50,21379330,1794,3
903,100,100,1705263087809509250,1705263087810206294,50,697044,1795,3
902,100,100,1705263087789116981,1705263087810416974,50,21299993,1796,3
904,100,100,1705263087829986858,1705263087830605897,50,619039,1797,3
903,100,100,1705263087809509250,1705263087830816576,50,21307326,1798,3
905,100,100,1705263087850399795,1705263087851126173,50,726378,1799,3
904,100,100,1705263087829986858,1705263087851344187,50,21357329,1800,3
906,100,100,1705263087870871069,1705263087871508108,50,637039,1801,3
905,100,100,1705263087850399795,1705263087871711454,50,21311659,1802,3
907,100,100,1705263087891307674,1705263087891993050,50,685376,1803,3
906,100,100,1705263087870871069,1705263087892214730,50,21343661,1804,3
908,100,100,1705263087911740279,1705263087912447323,50,707044,1805,3
907,100,100,1705263087891307674,1705263087912655336,50,21347662,1806,3
909,100,100,1705263087932237221,1705263087932871927,50,634706,1807,3
908,100,100,1705263087911740279,1705263087933132610,50,21392331,1808,3
910,100,100,1705263087952666159,1705263087953361202,50,695043,1809,3
909,100,100,1705263087932237221,1705263087953579549,50,21342328,1810,3
911,100,100,1705263087973144766,1705263087973770472,50,625706,1811,3
910,100,100,1705263087952666159,1705263087974023821,50,21357662,1812,3
912,100,100,1705263087993568371,1705263087994221411,50,653040,1813,3
911,100,100,1705263087973144766,1705263087994427424,50,21282658,1814,3
913,100,100,1705263088014020643,1705263088014664683,50,644040,1815,3
912,100,100,1705263087993568371,1705263088014862362,50,21293991,1816,3
914,100,100,1705263088034462249,1705263088035128623,50,666374,1817,3
913,100,100,1705263088014020643,1705263088035344304,50,21323661,1818,3
915,100,100,1705263088054928189,1705263088055578896,50,650707,1819,3
914,100,100,1705263088034462249,1705263088055792576,50,21330327,1820,3
916,100,100,1705263088075362794,1705263088076045836,50,683042,1821,3
915,100,100,1705263088054928189,1705263088076256183,50,21327994,1822,3
917,100,100,1705263088095794065,1705263088096597782,50,803717,1823,3
916,100,100,1705263088075362794,1705263088096820129,50,21457335,1824,3
918,100,100,1705263088117039387,1705263088117783100,50,743713,1825,3
917,100,100,1705263088095794065,1705263088118034782,50,22240717,1826,3
919,100,100,1705263088138297043,1705263088139019422,50,722379,1827,3
918,100,100,1705263088117039387,1705263088139235102,50,22195715,1828,3
920,100,100,1705263088159416691,1705263088160172738,50,756047,1829,3
919,100,100,1705263088138297043,1705263088160384751,50,22087708,1830,3
921,100,100,1705263088180565340,1705263088181428394,50,863054,1831,3
920,100,100,1705263088159416691,1705263088181680410,50,22263719,1832,3
922,100,100,1705263088201925669,1705263088202752054,50,826385,1833,3
921,100,100,1705263088180565340,1705263088203047406,50,22482066,1834,3
923,100,100,1705263088223272665,1705263088224362066,50,1089401,1835,3
922,100,100,1705263088201925669,1705263088224714421,50,22788752,1836,3
924,100,100,1705263088245036685,1705263088246282763,50,1246078,1837,3
923,100,100,1705263088223272665,1705263088246619451,50,23346786,1838,3
925,100,100,1705263088266880378,1705263088269391868,50,2511490,1839,3
924,100,100,1705263088245036685,1705263088270032574,50,24995889,1840,3
926,100,100,1705263088290428177,1705263088292029276,50,1601099,1841,3
925,100,100,1705263088266880378,1705263088292417301,50,25536923,1842,3
927,100,100,1705263088311465819,1705263088312966913,50,1501094,1843,3
926,100,100,1705263088290428177,1705263088313256597,50,22828420,1844,3
928,100,100,1705263088332505128,1705263088333454854,50,949726,1845,3
927,100,100,1705263088311465819,1705263088333730871,50,22265052,1846,3
929,100,100,1705263088353131745,1705263088354013800,50,882055,1847,3
928,100,100,1705263088332505128,1705263088354269816,50,21764688,1848,3
930,100,100,1705263088373675690,1705263088374561412,50,885722,1849,3
929,100,100,1705263088353131745,1705263088374856097,50,21724352,1850,3
931,100,100,1705263088394260305,1705263088395331038,50,1070733,1851,3
930,100,100,1705263088373675690,1705263088395752064,50,22076374,1852,3
932,100,100,1705263088414971260,1705263088416125332,50,1154072,1853,3
931,100,100,1705263088394260305,1705263088416533357,50,22273052,1854,3
933,100,100,1705263088435628546,1705263088437315984,50,1687438,1855,3
932,100,100,1705263088414971260,1705263088437725676,50,22754416,1856,3
934,100,100,1705263088456707857,1705263088457866263,50,1158406,1857,3
933,100,100,1705263088435628546,1705263088458245953,50,22617407,1858,3
935,100,100,1705263088477435147,1705263088478366538,50,931391,1859,3
934,100,100,1705263088456707857,1705263088478666557,50,21958700,1860,3
936,100,100,1705263088497972758,1705263088498768475,50,795717,1861,3
935,100,100,1705263088477435147,1705263088499150498,50,21715351,1862,3
937,100,100,1705263088518459367,1705263088519338088,50,878721,1863,3
936,100,100,1705263088497972758,1705263088519616105,50,21643347,1864,3
938,100,100,1705263088539009979,1705263088539937370,50,927391,1865,3
937,100,100,1705263088518459367,1705263088540215720,50,21756353,1866,3
939,100,100,1705263088559558924,1705263088560748998,50,1190074,1867,3
938,100,100,1705263088539009979,1705263088561108354,50,22098375,1868,3
940,100,100,1705263088580378220,1705263088582328008,50,1949788,1869,3
939,100,100,1705263088559558924,1705263088582607692,50,23048768,1870,3
941,100,100,1705263088601142845,1705263088602069236,50,926391,1871,3
940,100,100,1705263088580378220,1705263088602344253,50,21966033,1872,3
942,100,100,1705263088621678456,1705263088622741522,50,1063066,1873,3
941,100,100,1705263088601142845,1705263088623094211,50,21951366,1874,3
943,100,100,1705263088642316407,1705263088643364139,50,1047732,1875,3
942,100,100,1705263088621678456,1705263088643663824,50,21985368,1876,3
944,100,100,1705263088662938357,1705263088664966483,50,2028126,1877,3
943,100,100,1705263088642316407,1705263088665283170,50,22966763,1878,3
945,100,100,1705263088683564307,1705263088708467190,50,24902883,1879,3
944,100,100,1705263088662938357,1705263088708772543,50,45834186,1880,3
946,100,100,1705263088704215259,1705263088709828275,50,5613016,1881,3
945,100,100,1705263088683564307,1705263088710123960,50,26559653,1882,3
947,100,100,1705263088724708201,1705263088725979947,50,1271746,1883,3
946,100,100,1705263088704215259,1705263088726309301,50,22094042,1884,3
948,100,100,1705263088745468826,1705263088746395884,50,927058,1885,3
947,100,100,1705263088724708201,1705263088746704570,50,21996369,1886,3
949,100,100,1705263088766028772,1705263088766868158,50,839386,1887,3
948,100,100,1705263088745468826,1705263088767181511,50,21712685,1888,3
950,100,100,1705263088786533048,1705263088791015660,50,4482612,1889,3
949,100,100,1705263088766028772,1705263088791289677,50,25260905,1890,3
951,100,100,1705263088807533022,1705263088818184351,50,10651329,1891,3
950,100,100,1705263088786533048,1705263088818450368,50,31917320,1892,3
952,100,100,1705263088828043631,1705263088829037693,50,994062,1893,3
951,100,100,1705263088807533022,1705263088829315044,50,21782022,1894,3
953,100,100,1705263088848609244,1705263088849714646,50,1105402,1895,3
952,100,100,1705263088828043631,1705263088850203677,50,22160046,1896,3
954,100,100,1705263088869291865,1705263088870569944,50,1278079,1897,3
953,100,100,1705263088848609244,1705263088870872630,50,22263386,1898,3
955,100,100,1705263088890163497,1705263088891169226,50,1005729,1899,3
954,100,100,1705263088869291865,1705263088891459911,50,22168046,1900,3
956,100,100,1705263088910708775,1705263088911706504,50,997729,1901,3
955,100,100,1705263088890163497,1705263088912043192,50,21879695,1902,3
957,100,100,1705263088931342726,1705263088932354455,50,1011729,1903,3
956,100,100,1705263088910708775,1705263088932652141,50,21943366,1904,3
958,100,100,1705263088951941341,1705263088952718056,50,776715,1905,3
957,100,100,1705263088931342726,1705263088953043410,50,21700684,1906,3
959,100,100,1705263088972389947,1705263088973102658,50,712711,1907,3
958,100,100,1705263088951941341,1705263088973346340,50,21404999,1908,3
960,100,100,1705263088992787883,1705263088993437590,50,649707,1909,3
959,100,100,1705263088972389947,1705263088993664937,50,21274990,1910,3
961,100,100,1705263089013176151,1705263089013773189,50,597038,1911,3
960,100,100,1705263088992787883,1705263089014039539,50,21251656,1912,3
962,100,100,1705263089033525418,1705263089034151123,50,625705,1913,3
961,100,100,1705263089013176151,1705263089034364137,50,21187986,1914,3
963,100,100,1705263089053870350,1705263089054464387,50,594037,1915,3
962,100,100,1705263089033525418,1705263089054671734,50,21146316,1916,3
964,100,100,1705263089074225617,1705263089074794986,50,569369,1917,3
963,100,100,1705263089053870350,1705263089075054669,50,21184319,1918,3
965,100,100,1705263089094559549,1705263089095155920,50,596371,1919,3
964,100,100,1705263089074225617,1705263089095366933,50,21141316,1920,3
966,100,100,1705263089114927817,1705263089115497852,50,570035,1921,3
965,100,100,1705263089094559549,1705263089115701531,50,21141982,1922,3
967,100,100,1705263089135264749,1705263089135859119,50,594370,1923,3
966,100,100,1705263089114927817,1705263089136164471,50,21236654,1924,3
968,100,100,1705263089155611682,1705263089156263055,50,651373,1925,3
967,100,100,1705263089135264749,1705263089156478402,50,21213653,1926,3
969,100,100,1705263089176025952,1705263089176597654,50,571702,1927,3
968,100,100,1705263089155611682,1705263089176808334,50,21196652,1928,3
970,100,100,1705263089196362217,1705263089196978589,50,616372,1929,3
969,100,100,1705263089176025952,1705263089197187935,50,21161983,1930,3
971,100,100,1705263089216702150,1705263089217298187,50,596037,1931,3
970,100,100,1705263089196362217,1705263089217507200,50,21144983,1932,3
972,100,100,1705263089237062417,1705263089237625118,50,562701,1933,3
971,100,100,1705263089216702150,1705263089237836132,50,21133982,1934,3
973,100,100,1705263089257396015,1705263089258018721,50,622706,1935,3
972,100,100,1705263089237062417,1705263089258227734,50,21165317,1936,3
974,100,100,1705263089277734614,1705263089278334652,50,600038,1937,3
973,100,100,1705263089257396015,1705263089278542998,50,21146983,1938,3
975,100,100,1705263089298094548,1705263089298672584,50,578036,1939,3
974,100,100,1705263089277734614,1705263089298875263,50,21140649,1940,3
976,100,100,1705263089318433147,1705263089319039851,50,606704,1941,3
975,100,100,1705263089298094548,1705263089319240530,50,21145982,1942,3
977,100,100,1705263089338761745,1705263089339351115,50,589370,1943,3
976,100,100,1705263089318433147,1705263089339552461,50,21119314,1944,3
978,100,100,1705263089359117679,1705263089359686047,50,568368,1945,3
977,100,100,1705263089338761745,1705263089359888727,50,21126982,1946,3
979,100,100,1705263089379453277,1705263089380080316,50,627039,1947,3
978,100,100,1705263089359117679,1705263089380285662,50,21167983,1948,3
980,100,100,1705263089399804544,1705263089400390247,50,585703,1949,3
979,100,100,1705263089379453277,1705263089400599260,50,21145983,1950,3
981,100,100,1705263089420157477,1705263089420732179,50,574702,1951,3
980,100,100,1705263089399804544,1705263089420987529,50,21182985,1952,3
982,100,100,1705263089440498743,1705263089441181785,50,683042,1953,3
981,100,100,1705263089420157477,1705263089441408466,50,21250989,1954,3
983,100,100,1705263089460873677,1705263089461510384,50,636707,1955,3
982,100,100,1705263089440498743,1705263089461724730,50,21225987,1956,3
984,100,100,1705263089481256612,1705263089481955989,50,699377,1957,3
983,100,100,1705263089460873677,1705263089482191670,50,21317993,1958,3
985,100,100,1705263089501648215,1705263089502275920,50,627705,1959,3
984,100,100,1705263089481256612,1705263089502494934,50,21238322,1960,3
986,100,100,1705263089522030816,1705263089522610186,50,579370,1961,3
985,100,100,1705263089501648215,1705263089522821865,50,21173650,1962,3
987,100,100,1705263089542367082,1705263089543015789,50,648707,1963,3
986,100,100,1705263089522030816,1705263089543236469,50,21205653,1964,3
988,100,100,1705263089562721015,1705263089563326386,50,605371,1965,3
987,100,100,1705263089542367082,1705263089563534399,50,21167317,1966,3
989,100,100,1705263089583083615,1705263089583658651,50,575036,1967,3
988,100,100,1705263089562721015,1705263089583866331,50,21145316,1968,3
990,100,100,1705263089603421881,1705263089604049253,50,627372,1969,3
989,100,100,1705263089583083615,1705263089604328271,50,21244656,1970,3
991,100,100,1705263089623762147,1705263089624385852,50,623705,1971,3
990,100,100,1705263089603421881,1705263089624602866,50,21180985,1972,3
992,100,100,1705263089644136748,1705263089644713450,50,576702,1973,3
991,100,100,1705263089623762147,1705263089644974133,50,21211986,1974,3
993,100,100,1705263089664477347,1705263089665123054,50,645707,1975,3
992,100,100,1705263089644136748,1705263089665346401,50,21209653,1976,3
994,100,100,1705263089684824947,1705263089685426317,50,601370,1977,3
993,100,100,1705263089664477347,1705263089685635664,50,21158317,1978,3
995,100,100,1705263089705187214,1705263089705765916,50,578702,1979,3
994,100,100,1705263089684824947,1705263089706015598,50,21190651,1980,3
996,100,100,1705263089725528146,1705263089726125850,50,597704,1981,3
995,100,100,1705263089705187214,1705263089726333196,50,21145982,1982,3
997,100,100,1705263089745864078,1705263089746445781,50,581703,1983,3
996,100,100,1705263089725528146,1705263089746651460,50,21123314,1984,3
998,100,100,1705263089766214011,1705263089766787047,50,573036,1985,3
997,100,100,1705263089745864078,1705263089767039729,50,21175651,1986,3
999,100,100,1705263089786546943,1705263089787161648,50,614705,1987,3
998,100,100,1705263089766214011,1705263089787369994,50,21155983,1988,3
