frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
863,1,1,1705264625717994928,1705264626169710140,45,451715212,1725,1
863,1,1,1705264625717994928,1705264626169917153,45,451922225,1726,1
864,1,1,1705264625740555337,1705264626192198211,45,451642874,1727,1
864,1,1,1705264625740555337,1705264626192389556,45,451834219,1728,1
865,1,1,1705264625763325759,1705264626214840625,45,451514866,1729,1
865,1,1,1705264625763325759,1705264626215096641,45,451770882,1730,1
866,1,1,1705264625785737159,1705264626237501374,45,451764215,1731,1
866,1,1,1705264625785737159,1705264626237712387,45,451975228,1732,1
867,1,1,1705264625808241564,1705264626259946776,45,451705212,1733,1
867,1,1,1705264625808241564,1705264626260148455,45,451906891,1734,1
868,1,1,1705264625830794639,1705264626282712531,45,451917892,1735,1
868,1,1,1705264625830794639,1705264626282982881,45,452188242,1736,1
869,1,1,1705264625853331380,1705264626305051259,45,451719879,1737,1
869,1,1,1705264625853331380,1705264626305249605,45,451918225,1738,1
870,1,1,1705264625875916791,1705264626327562332,45,451645541,1739,1
870,1,1,1705264625875916791,1705264626327810347,45,451893556,1740,1
871,1,1,1705264625898399528,1705264626350159743,45,451760215,1741,1
871,1,1,1705264625898399528,1705264626350366423,45,451966895,1742,1
872,1,1,1705264625920904601,1705264626372648814,45,451744213,1743,1
872,1,1,1705264625920904601,1705264626372891163,45,451986562,1744,1
873,1,1,1705264625943501012,1705264626395155220,45,451654208,1745,1
873,1,1,1705264625943501012,1705264626395359566,45,451858554,1746,1
874,1,1,1705264625966293769,1705264626417598622,45,451304853,1747,1
874,1,1,1705264625966293769,1705264626417810635,45,451516866,1748,1
875,1,1,1705264625988824843,1705264626440120028,45,451295185,1749,1
875,1,1,1705264625988824843,1705264626440341042,45,451516199,1750,1
876,1,1,1705264626011370251,1705264626462617767,45,451247516,1751,1
876,1,1,1705264626011370251,1705264626462885784,45,451515533,1752,1
877,1,1,1705264626033944660,1705264626485118505,45,451173845,1753,1
877,1,1,1705264626033944660,1705264626485383522,45,451438862,1754,1
878,1,1,1705264626056537405,1705264626507700249,45,451162844,1755,1
878,1,1,1705264626056537405,1705264626507989601,45,451452196,1756,1
879,1,1,1705264626079167818,1705264626530434336,45,451266518,1757,1
879,1,1,1705264626079167818,1705264626530628014,45,451460196,1758,1
880,1,1,1705264626101642222,1705264626552718394,45,451076172,1759,1
880,1,1,1705264626101642222,1705264626553154088,45,451511866,1760,1
881,1,1,1705264626124181630,1705264627206310881,45,1082129251,1761,1
881,1,1,1705264626124181630,1705264627206542229,45,1082360599,1762,1
882,1,1,1705264626146705703,1705264627206723907,45,1060018204,1763,1
882,1,1,1705264626146705703,1705264627206865249,45,1060159546,1764,1
883,1,1,1705264626169349784,1705264627207121599,45,1037771815,1765,1
883,1,1,1705264626169349784,1705264627207299943,45,1037950159,1766,1
884,1,1,1705264626191808853,1705264627207468954,45,1015660101,1767,1
884,1,1,1705264626191808853,1705264627207651965,45,1015843112,1768,1
885,1,1,1705264626214331593,1705264627208045656,45,993714063,1769,1
885,1,1,1705264626214331593,1705264627208194999,45,993863406,1770,1
886,1,1,1705264626236877335,1705264627208350342,45,971473007,1771,1
886,1,1,1705264626236877335,1705264627208479683,45,971602348,1772,1
887,1,1,1705264626259296402,1705264627208634693,45,949338291,1773,1
887,1,1,1705264626259296402,1705264627208760034,45,949463632,1774,1
888,1,1,1705264626281797807,1705264627208954380,45,927156573,1775,1
888,1,1,1705264626281797807,1705264627209095055,45,927297248,1776,1
889,1,1,1705264626304599231,1705264627209307735,45,904708504,1777,1
889,1,1,1705264626304599231,1705264627209436076,45,904836845,1778,1
890,1,1,1705264626327102970,1705264627209582752,45,882479782,1779,1
890,1,1,1705264626327102970,1705264627209706760,45,882603790,1780,1
891,1,1,1705264626349635044,1705264627209853102,45,860218058,1781,1
891,1,1,1705264626349635044,1705264627210016113,45,860381069,1782,1
892,1,1,1705264626372243789,1705264627210166122,45,837922333,1783,1
892,1,1,1705264626372243789,1705264627210287130,45,838043341,1784,1
893,1,1,1705264626394711859,1705264627210436806,45,815724947,1785,1
893,1,1,1705264626394711859,1705264627210562813,45,815850954,1786,1
894,1,1,1705264626417164595,1705264627210712489,45,793547894,1787,1
894,1,1,1705264626417164595,1705264627210837831,45,793673236,1788,1
895,1,1,1705264626439685001,1705264627211005508,45,771320507,1789,1
895,1,1,1705264626439685001,1705264627211143850,45,771458849,1790,1
896,1,1,1705264626462197074,1705264627211294192,45,749097118,1791,1
896,1,1,1705264626462197074,1705264627211428868,45,749231794,1792,1
897,1,1,1705264626484679145,1705264627211583877,45,726904732,1793,1
897,1,1,1705264626484679145,1705264627211706552,45,727027407,1794,1
898,1,1,1705264626507254555,1705264627211854894,45,704600339,1795,1
898,1,1,1705264626507254555,1705264627212030572,45,704776017,1796,1
899,1,1,1705264626529807963,1705264627212188582,45,682380619,1797,1
899,1,1,1705264626529807963,1705264627212319590,45,682511627,1798,1
900,1,1,1705264626552338370,1705264627212465932,45,660127562,1799,1
900,1,1,1705264626552338370,1705264627212596607,45,660258237,1800,1
902,1,1,1705264626608509879,1705264627212744950,50,604235071,1801,1
902,1,1,1705264626608509879,1705264627212873624,50,604363745,1802,1
903,1,1,1705264626628553797,1705264627213061303,50,584507506,1803,1
903,1,1,1705264626628553797,1705264627213197978,50,584644181,1804,1
904,1,1,1705264626648586382,1705264627213348987,50,564762605,1805,1
904,1,1,1705264626648586382,1705264627213475329,50,564888947,1806,1
905,1,1,1705264626668617633,1705264627213622671,50,545005038,1807,1
905,1,1,1705264626668617633,1705264627213748679,50,545131046,1808,1
906,1,1,1705264626688677219,1705264627213891355,50,525214136,1809,1
906,1,1,1705264626688677219,1705264627214054032,50,525376813,1810,1
907,1,1,1705264626708734472,1705264627214204374,50,505469902,1811,1
907,1,1,1705264626708734472,1705264627214326382,50,505591910,1812,1
908,1,1,1705264626728777390,1705264627214470724,50,485693334,1813,1
908,1,1,1705264626728777390,1705264627214593065,50,485815675,1814,1
909,1,1,1705264626748815641,1705264627214740741,50,465925100,1815,1
909,1,1,1705264626748815641,1705264627214871083,50,466055442,1816,1
910,1,1,1705264626768852893,1705264627215055427,50,446202534,1817,1
910,1,1,1705264626768852893,1705264627215184769,50,446331876,1818,1
911,1,1,1705264626788917813,1705264627215334445,50,426416632,1819,1
911,1,1,1705264626788917813,1705264627215456452,50,426538639,1820,1
912,1,1,1705264626808953064,1705264627219312360,50,410359296,1821,1
912,1,1,1705264626808953064,1705264627220950796,50,411997732,1822,1
913,1,1,1705264626828984315,1705264627236716447,50,407732132,1823,1
913,1,1,1705264626828984315,1705264627236968129,50,407983814,1824,1
914,1,1,1705264626849021567,1705264627256842704,50,407821137,1825,1
914,1,1,1705264626849021567,1705264627257101053,50,408079486,1826,1
915,1,1,1705264626869055818,1705264627277181641,50,408125823,1827,1
915,1,1,1705264626869055818,1705264627277406322,50,408350504,1828,1
916,1,1,1705264626889094736,1705264627297668254,50,408573518,1829,1
916,1,1,1705264626889094736,1705264627297861266,50,408766530,1830,1
917,1,1,1705264626909135321,1705264627318533557,50,409398236,1831,1
917,1,1,1705264626909135321,1705264627318829575,50,409694254,1832,1
918,1,1,1705264626929178906,1705264627339300521,50,410121615,1833,1
918,1,1,1705264626929178906,1705264627339501200,50,410322294,1834,1
919,1,1,1705264626949218824,1705264627359094757,50,409875933,1835,1
919,1,1,1705264626949218824,1705264627359374108,50,410155284,1836,1
920,1,1,1705264626969257409,1705264627379579036,50,410321627,1837,1
920,1,1,1705264626969257409,1705264627379822718,50,410565309,1838,1
921,1,1,1705264626989296327,1705264627399576952,50,410280625,1839,1
921,1,1,1705264626989296327,1705264627399774964,50,410478637,1840,1
922,1,1,1705264627009335246,1705264627419712209,50,410376963,1841,1
922,1,1,1705264627009335246,1705264627419936890,50,410601644,1842,1
923,1,1,1705264627029393498,1705264627440837862,50,411444364,1843,1
923,1,1,1705264627029393498,1705264627441214552,50,411821054,1844,1
924,1,1,1705264627049433750,1705264627461661163,50,412227413,1845,1
924,1,1,1705264627049433750,1705264627461978516,50,412544766,1846,1
925,1,1,1705264627069475668,1705264627481372394,50,411896726,1847,1
925,1,1,1705264627069475668,1705264627481611742,50,412136074,1848,1
926,1,1,1705264627089532588,1705264627501959679,50,412427091,1849,1
926,1,1,1705264627089532588,1705264627502156025,50,412623437,1850,1
927,1,1,1705264627109584840,1705264627522232612,50,412647772,1851,1
927,1,1,1705264627109584840,1705264627522441625,50,412856785,1852,1
928,1,1,1705264627129960113,1705264627542238528,50,412278415,1853,1
928,1,1,1705264627129960113,1705264627542441208,50,412481095,1854,1
929,1,1,1705264627150150707,1705264627562761144,50,412610437,1855,1
929,1,1,1705264627150150707,1705264627563007492,50,412856785,1856,1
930,1,1,1705264627170505645,1705264627589938508,50,419432863,1857,1
930,1,1,1705264627170505645,1705264627590146187,50,419640542,1858,1
931,1,1,1705264627190905919,1705264627601972259,50,411066340,1859,1
931,1,1,1705264627190905919,1705264627602166605,50,411260686,1860,1
932,1,1,1705264627211291859,1705264627622235191,50,410943332,1861,1
932,1,1,1705264627211291859,1705264627622432204,50,411140345,1862,1
933,1,1,1705264627235987401,1705264627642425119,50,406437718,1863,1
933,1,1,1705264627235987401,1705264627642638799,50,406651398,1864,1
934,1,1,1705264627256372008,1705264627664230147,50,407858139,1865,1
934,1,1,1705264627256372008,1705264627664428827,50,408056819,1866,1
935,1,1,1705264627276711278,1705264627683797370,50,407086092,1867,1
935,1,1,1705264627276711278,1705264627684048719,50,407337441,1868,1
936,1,1,1705264627297042881,1705264627704242646,50,407199765,1869,1
936,1,1,1705264627297042881,1705264627704454660,50,407411779,1870,1
937,1,1,1705264627317506826,1705264627723460847,50,405954021,1871,1
937,1,1,1705264627317506826,1705264627723667193,50,406160367,1872,1
938,1,1,1705264627338399464,1705264627744049133,50,405649669,1873,1
938,1,1,1705264627338399464,1705264627744265813,50,405866349,1874,1
939,1,1,1705264627358538722,1705264627765106781,50,406568059,1875,1
939,1,1,1705264627358538722,1705264627765319128,50,406780406,1876,1
940,1,1,1705264627378668979,1705264627792237142,50,413568163,1877,1
940,1,1,1705264627378668979,1705264627792476824,50,413807845,1878,1
941,1,1,1705264627399083921,1705264627806305021,50,407221100,1879,1
941,1,1,1705264627399083921,1705264627806525368,50,407441447,1880,1
942,1,1,1705264627419361854,1705264627826451612,50,407089758,1881,1
942,1,1,1705264627419361854,1705264627826661959,50,407300105,1882,1
943,1,1,1705264627439599118,1705264627845437798,50,405838680,1883,1
943,1,1,1705264627439599118,1705264627845641478,50,406042360,1884,1
944,1,1,1705264627460076397,1705264627866569785,50,406493388,1885,1
944,1,1,1705264627460076397,1705264627866768130,50,406691733,1886,1
945,1,1,1705264627480211321,1705264627886279349,50,406068028,1887,1
945,1,1,1705264627480211321,1705264627886489362,50,406278041,1888,1
946,1,1,1705264627500375581,1705264627907431003,50,407055422,1889,1
946,1,1,1705264627500375581,1705264627907632016,50,407256435,1890,1
947,1,1,1705264627520500504,1705264627927259242,50,406758738,1891,1
947,1,1,1705264627520500504,1705264627927450587,50,406950083,1892,1
948,1,1,1705264627540626428,1705264627948184882,50,407558454,1893,1
948,1,1,1705264627540626428,1705264627948387895,50,407761467,1894,1
949,1,1,1705264627560795687,1705264627966672703,50,405877016,1895,1
949,1,1,1705264627560795687,1705264627966870382,50,406074695,1896,1
950,1,1,1705264627581446644,1705264627986957304,50,405510660,1897,1
950,1,1,1705264627581446644,1705264627987169317,50,405722673,1898,1
951,1,1,1705264627601573234,1705264628007330909,50,405757675,1899,1
951,1,1,1705264627601573234,1705264628007531255,50,405958021,1900,1
952,1,1,1705264627621806498,1705264628028756581,50,406950083,1901,1
952,1,1,1705264627621806498,1705264628028986595,50,407180097,1902,1
953,1,1,1705264627642080764,1705264628048488813,50,406408049,1903,1
953,1,1,1705264627642080764,1705264628048685826,50,406605062,1904,1
954,1,1,1705264627662328362,1705264628067828021,50,405499659,1905,1
954,1,1,1705264627662328362,1705264628068067703,50,405739341,1906,1
955,1,1,1705264627682473287,1705264628090047075,50,407573788,1907,1
955,1,1,1705264627682473287,1705264628090244754,50,407771467,1908,1
956,1,1,1705264627702706217,1705264628108520563,50,405814346,1909,1
956,1,1,1705264627702706217,1705264628108721908,50,406015691,1910,1
957,1,1,1705264627722985484,1705264628128665821,50,405680337,1911,1
957,1,1,1705264627722985484,1705264628128874834,50,405889350,1912,1
958,1,1,1705264627743166744,1705264628149165434,50,405998690,1913,1
958,1,1,1705264627743166744,1705264628149367447,50,406200703,1914,1
959,1,1,1705264627763320670,1705264628170152078,50,406831408,1915,1
959,1,1,1705264627763320670,1705264628170347757,50,407027087,1916,1
960,1,1,1705264627784209974,1705264628189440950,50,405230976,1917,1
960,1,1,1705264627784209974,1705264628189637629,50,405427655,1918,1
961,1,1,1705264627804491241,1705264628209883227,50,405391986,1919,1
961,1,1,1705264627804491241,1705264628210131909,50,405640668,1920,1
962,1,1,1705264627824650833,1705264628230298502,50,405647669,1921,1
962,1,1,1705264627824650833,1705264628230491514,50,405840681,1922,1
963,1,1,1705264627844995437,1705264628250332753,50,405337316,1923,1
963,1,1,1705264627844995437,1705264628250537432,50,405541995,1924,1
964,1,1,1705264627865339041,1705264628270610019,50,405270978,1925,1
964,1,1,1705264627865339041,1705264628270816699,50,405477658,1926,1
965,1,1,1705264627885485966,1705264628290933622,50,405447656,1927,1
965,1,1,1705264627885485966,1705264628291144635,50,405658669,1928,1
966,1,1,1705264627905827570,1705264628311233223,50,405405653,1929,1
966,1,1,1705264627905827570,1705264628311442903,50,405615333,1930,1
967,1,1,1705264627926030498,1705264628331473821,50,405443323,1931,1
967,1,1,1705264627926030498,1705264628331674166,50,405643668,1932,1
968,1,1,1705264627946184757,1705264628351791423,50,405606666,1933,1
968,1,1,1705264627946184757,1705264628352051439,50,405866682,1934,1
969,1,1,1705264627966315348,1705264628372264035,50,405948687,1935,1
969,1,1,1705264627966315348,1705264628372476715,50,406161367,1936,1
970,1,1,1705264627986583947,1705264628392263951,50,405680004,1937,1
970,1,1,1705264627986583947,1705264628392472630,50,405888683,1938,1
971,1,1,1705264628006832212,1705264628412558885,50,405726673,1939,1
971,1,1,1705264628006832212,1705264628412766564,50,405934352,1940,1
972,1,1,1705264628027046807,1705264628433749208,50,406702401,1941,1
972,1,1,1705264628027046807,1705264628433991890,50,406945083,1942,1
973,1,1,1705264628047184398,1705264628453098417,50,405914019,1943,1
973,1,1,1705264628047184398,1705264628453324764,50,406140366,1944,1
974,1,1,1705264628067420996,1705264628473530359,50,406109363,1945,1
974,1,1,1705264628067420996,1705264628473746040,50,406325044,1946,1
975,1,1,1705264628087742932,1705264628493734288,50,405991356,1947,1
975,1,1,1705264628087742932,1705264628493994638,50,406251706,1948,1
976,1,1,1705264628107886856,1705264628514049890,50,406163034,1949,1
976,1,1,1705264628107886856,1705264628514255236,50,406368380,1950,1
977,1,1,1705264628128036448,1705264628534567172,50,406530724,1951,1
977,1,1,1705264628128036448,1705264628534776185,50,406739737,1952,1
978,1,1,1705264628148575731,1705264628554936777,50,406361046,1953,1
978,1,1,1705264628148575731,1705264628555147124,50,406571393,1954,1
979,1,1,1705264628168961004,1705264628575638403,50,406677399,1955,1
979,1,1,1705264628168961004,1705264628575849083,50,406888079,1956,1
980,1,1,1705264628189088928,1705264628595291631,50,406202703,1957,1
980,1,1,1705264628189088928,1705264628595654320,50,406565392,1958,1
